Time, Value
14:35:58, -207
14:35:58, -199
14:35:58, -181
14:35:58, -168
14:35:58, -178
14:35:58, -201
14:35:58, -212
14:35:58, -199
14:35:58, -170
14:35:58, -135
14:35:58, -101
14:35:58, -78.8
14:35:58, -74.6
14:35:58, -82.3
14:35:58, -89.8
14:35:58, -87.3
14:35:58, -68
14:35:58, -37.4
14:35:58, -22.4
14:35:58, -44.8
14:35:58, -82.3
14:35:58, -83.6
14:35:58, -31
14:35:58, 36.5
14:35:58, 68.9
14:35:58, 53.3
14:35:58, 12.8
14:35:58, -25.6
14:35:58, -50.2
14:35:58, -54.9
14:35:58, -24.6
14:35:58, 38.8
14:35:58, 85.6
14:35:58, 64.5
14:35:58, 3.33
14:35:58, -16.4
14:35:58, 28.4
14:35:58, 78.9
14:35:58, 87
14:35:58, 66.4
14:35:58, 46.1
14:35:58, 32.9
14:35:58, 29
14:35:58, 41.6
14:35:58, 62.5
14:35:58, 71.1
14:35:58, 64.8
14:35:58, 59.2
14:35:58, 59.5
14:35:58, 57.8
14:35:58, 49.5
14:35:58, 32.6
14:35:58, 10.8
14:35:58, 5.79
14:35:58, 36.8
14:35:58, 84.8
14:35:58, 110
14:35:58, 106
14:35:58, 105
14:35:58, 124
14:35:58, 151
14:35:58, 172
14:35:58, 187
14:35:58, 192
14:35:59, 173
14:35:59, 135
14:35:59, 90.3
14:35:59, 66.8
14:35:59, 70.2
14:35:59, 84.9
14:35:59, 100
14:35:59, 116
14:35:59, 125
14:35:59, 118
14:35:59, 99.3
14:35:59, 85.5
14:35:59, 90.2
14:35:59, 110
14:35:59, 123
14:35:59, 114
14:35:59, 94.1
14:35:59, 88.6
14:35:59, 100
14:35:59, 112
14:35:59, 116
14:35:59, 116
14:35:59, 115
14:35:59, 109
14:35:59, 102
14:35:59, 100
14:35:59, 104
14:35:59, 105
14:35:59, 98.4
14:35:59, 81.7
14:35:59, 54.7
14:35:59, 15.8
14:35:59, -26.4
14:35:59, -50.5
14:35:59, -44.3
14:35:59, -21.2
14:35:59, -5.59
14:35:59, -7.08
14:35:59, -17
14:35:59, -24.4
14:35:59, -29.4
14:35:59, -40.2
14:35:59, -53.9
14:35:59, -52.8
14:35:59, -28.9
14:35:59, -3.5
14:35:59, -6.55
14:35:59, -38.8
14:35:59, -64
14:35:59, -49.8
14:35:59, -7.79
14:35:59, 27.3
14:35:59, 44.7
14:35:59, 52
14:35:59, 42.4
14:35:59, 11.6
14:35:59, -14.1
14:35:59, -15.9
14:35:59, -18.5
14:35:59, -50.2
14:35:59, -93.7
14:35:59, -98
14:35:59, -29.5
14:35:59, 80
14:35:59, 130
14:35:59, 107
14:35:59, 52.2
14:35:59, 42
14:35:59, 75.6
14:35:59, 101
14:35:59, 96.4
14:35:59, 81.2
14:35:59, 67.7
14:35:59, 53.1
14:35:59, 42.9
14:35:59, 44.8
14:35:59, 52.3
14:35:59, 60.2
14:35:59, 76
14:35:59, 98.5
14:35:59, 107
14:35:59, 86.1
14:35:59, 52
14:35:59, 49
14:35:59, 99.7
14:35:59, 165
14:35:59, 186
14:35:59, 156
14:35:59, 126
14:35:59, 131
14:35:59, 160
14:35:59, 188
14:35:59, 200
14:35:59, 198
14:35:59, 191
14:35:59, 187
14:35:59, 195
14:35:59, 220
14:35:59, 258
14:35:59, 288
14:35:59, 295
14:35:59, 288
14:35:59, 282
14:35:59, 270
14:35:59, 251
14:35:59, 231
14:35:59, 211
14:35:59, 185
14:35:59, 163
14:35:59, 172
14:35:59, 208
14:35:59, 231
14:35:59, 205
14:35:59, 137
14:35:59, 73.5
14:35:59, 49.5
14:35:59, 61.1
14:35:59, 75.1
14:35:59, 63.7
14:35:59, 27.4
14:35:59, -4.31
14:35:59, -3.63
14:35:59, 17.9
14:35:59, 21.5
14:35:59, -4.57
14:35:59, -32
14:35:59, -38.4
14:35:59, -36.3
14:35:59, -31.9
14:35:59, -72.8
14:35:59, -124
14:35:59, -162
14:35:59, -183
14:35:59, -206
14:35:59, -232
14:35:59, -249
14:35:59, -259
14:35:59, -267
14:35:59, -262
14:35:59, -232
14:35:59, -189
14:35:59, -159
14:35:59, -158
14:35:59, -177
14:35:59, -192
14:35:59, -194
14:35:59, -199
14:35:59, -223
14:35:59, -251
14:35:59, -257
14:35:59, -240
14:35:59, -231
14:35:59, -251
14:35:59, -280
14:35:59, -275
14:35:59, -220
14:35:59, -157
14:35:59, -136
14:35:59, -163
14:35:59, -200
14:35:59, -215
14:35:59, -203
14:35:59, -177
14:35:59, -153
14:35:59, -140
14:35:59, -132
14:35:59, -118
14:35:59, -96.6
14:35:59, -75.2
14:35:59, -63.1
14:35:59, -66.2
14:35:59, -80.1
14:35:59, -89.4
14:35:59, -86.6
14:35:59, -85.3
14:35:59, -105
14:35:59, -144
14:35:59, -178
14:35:59, -178
14:35:59, -143
14:35:59, -109
14:35:59, -101
14:35:59, -108
14:35:59, -99.4
14:35:59, -69
14:35:59, -42.5
14:35:59, -37.6
14:35:59, -45.3
14:35:59, -52.2
14:35:59, -54
14:35:59, -45.8
14:35:59, -26
14:35:59, -24.7
14:35:59, -33.4
14:35:59, -62.3
14:35:59, -87.4
14:35:59, -92.3
14:35:59, -82.9
14:35:59, -73.7
14:35:59, -70.8
14:35:59, -69.2
14:35:59, -64.1
14:35:59, -59
14:35:59, -59.7
14:35:59, -64.6
14:35:59, -64
14:35:59, -49.6
14:35:59, -23
14:35:59, 4.24
14:35:59, 17.7
14:35:59, 7.99
14:35:59, -14.9
14:35:59, -22.4
14:35:59, 1.02
14:35:59, 37.7
14:35:59, 60
14:35:59, 61.2
14:35:59, 55.2
14:35:59, 57
14:35:59, 67.6
14:35:59, 73.7
14:35:59, 61.8
14:35:59, 36.2
14:35:59, 24.1
14:35:59, 55.4
14:35:59, 120
14:35:59, 155
14:35:59, 119
14:35:59, 60.9
14:35:59, 76.4
14:35:59, 178
14:35:59, 278
14:35:59, 307
14:35:59, 278
14:35:59, 250
14:35:59, 254
14:35:59, 297
14:35:59, 366
14:35:59, 426
14:35:59, 440
14:35:59, 411
14:35:59, 366
14:35:59, 314
14:35:59, 264
14:35:59, 250
14:35:59, 289
14:35:59, 323
14:35:59, 292
14:35:59, 224
14:35:59, 188
14:35:59, 190
14:35:59, 202
14:35:59, 219
14:35:59, 244
14:35:59, 249
14:35:59, 204
14:35:59, 152
14:35:59, 89.6
14:35:59, 62.4
14:35:59, 47.8
14:35:59, 25.9
14:35:59, 3.83
14:35:59, -7.55
14:35:59, -13.5
14:35:59, -23.1
14:35:59, -29.4
14:35:59, -22.2
14:35:59, -16.7
14:35:59, -41.9
14:35:59, -99.5
14:35:59, -160
14:35:59, -198
14:35:59, -215
14:35:59, -231
14:35:59, -250
14:35:59, -251
14:35:59, -227
14:35:59, -206
14:35:59, -215
14:35:59, -233
14:35:59, -225
14:35:59, -188
14:35:59, -150
14:35:59, -143
14:35:59, -172
14:35:59, -211
14:35:59, -239
14:35:59, -258
14:35:59, -270
14:35:59, -266
14:35:59, -253
14:35:59, -246
14:35:59, -244
14:35:59, -231
14:35:59, -210
14:35:59, -186
14:35:59, -160
14:35:59, -140
14:35:59, -143
14:35:59, -162
14:35:59, -166
14:35:59, -144
14:35:59, -115
14:35:59, -109
14:35:59, -134
14:35:59, -162
14:35:59, -142
14:35:59, -64
14:35:59, 24.9
14:35:59, 65.6
14:35:59, 51.2
14:35:59, 23.5
14:35:59, 22.6
14:35:59, 54.5
14:35:59, 97
14:35:59, 120
14:35:59, 109
14:35:59, 77.4
14:35:59, 50.4
14:35:59, 37.5
14:35:59, 29.3
14:35:59, 35.5
14:35:59, 41
14:35:59, 32.1
14:35:59, 10.4
14:35:59, -8.86
14:35:59, -21.7
14:35:59, -31.4
14:35:59, -30
14:35:59, -6.54
14:35:59, 34.7
14:35:59, 72.6
14:35:59, 81.9
14:35:59, 60.2
14:35:59, 40.7
14:35:59, 58
14:35:59, 98.9
14:35:59, 116
14:35:59, 88.3
14:35:59, 47.5
14:35:59, 36.1
14:35:59, 66
14:35:59, 114
14:35:59, 141
14:35:59, 127
14:35:59, 91.4
14:35:59, 67.9
14:35:59, 59.6
14:35:59, 48.8
14:35:59, 38.7
14:35:59, 46
14:35:59, 62.4
14:35:59, 60.7
14:35:59, 37.4
14:35:59, 19.3
14:35:59, 27.8
14:35:59, 59.8
14:35:59, 97.9
14:35:59, 123
14:35:59, 121
14:35:59, 96.5
14:35:59, 73.9
14:35:59, 67.4
14:35:59, 66
14:35:59, 56.9
14:35:59, 46.6
14:35:59, 42.5
14:35:59, 28.6
14:35:59, -13.8
14:35:59, -69.8
14:35:59, -104
14:35:59, -114
14:35:59, -134
14:35:59, -184
14:35:59, -242
14:35:59, -281
14:35:59, -305
14:35:59, -335
14:35:59, -367
14:35:59, -384
14:35:59, -384
14:35:59, -383
14:35:59, -388
14:35:59, -381
14:35:59, -351
14:35:59, -299
14:35:59, -260
14:35:59, -244
14:35:59, -243
14:35:59, -248
14:35:59, -260
14:35:59, -271
14:35:59, -256
14:35:59, -215
14:35:59, -187
14:35:59, -202
14:35:59, -242
14:35:59, -261
14:35:59, -236
14:35:59, -185
14:35:59, -148
14:35:59, -140
14:35:59, -139
14:35:59, -124
14:35:59, -102
14:35:59, -95.4
14:35:59, -104
14:35:59, -106
14:35:59, -90.4
14:35:59, -68.5
14:35:59, -53.4
14:35:59, -51.2
14:35:59, -61.8
14:35:59, -75.2
14:35:59, -76.2
14:35:59, -60.2
14:35:59, -40.1
14:35:59, -30.8
14:35:59, -29.2
14:35:59, -18.8
14:35:59, 9.2
14:35:59, 48
14:35:59, 78.9
14:35:59, 81.9
14:35:59, 57.8
14:35:59, 36.9
14:35:59, 43.7
