Time, Value
12:30:27, 27
12:30:27, 21
12:30:27, 34
12:30:27, 60
12:30:27, 69
12:30:27, 48
12:30:27, 39
12:30:27, 45
12:30:27, 42
12:30:27, 37
12:30:27, 41
12:30:27, 45
12:30:27, 42
12:30:27, 49
12:30:27, 69
12:30:27, 81
12:30:27, 83
12:30:27, 80
12:30:27, 66
12:30:27, 43
12:30:27, 29
12:30:27, 28
12:30:27, 23
12:30:27, 17
12:30:27, 18
12:30:27, 24
12:30:27, 33
12:30:27, 34
12:30:27, 24
12:30:27, 20
12:30:27, 18
12:30:27, 22
12:30:27, 39
12:30:27, 65
12:30:27, 74
12:30:27, 64
12:30:27, 53
12:30:27, 61
12:30:27, 72
12:30:27, 70
12:30:27, 40
12:30:27, 2
12:30:27, -6
12:30:27, 7
12:30:27, 11
12:30:27, -2
12:30:27, -20
12:30:27, -22
12:30:27, -17
12:30:27, -2
12:30:27, 13
12:30:27, 23
12:30:27, 34
12:30:27, 49
12:30:27, 55
12:30:27, 58
12:30:27, 60
12:30:27, 66
12:30:27, 70
12:30:27, 83
12:30:27, 99
12:30:27, 75
12:30:27, 36
12:30:27, 20
12:30:27, 28
12:30:27, 37
12:30:27, 39
12:30:27, 38
12:30:27, 36
12:30:27, 35
12:30:27, 38
12:30:27, 48
12:30:27, 48
12:30:27, 49
12:30:27, 66
12:30:27, 73
12:30:27, 64
12:30:27, 52
12:30:27, 55
12:30:27, 52
12:30:27, 53
12:30:27, 67
12:30:27, 60
12:30:27, 55
12:30:27, 59
12:30:27, 53
12:30:27, 57
12:30:27, 67
12:30:27, 61
12:30:27, 41
12:30:27, 17
12:30:27, 10
12:30:27, 22
12:30:27, 37
12:30:27, 56
12:30:27, 64
12:30:27, 51
12:30:27, 32
12:30:27, 33
12:30:27, 42
12:30:27, 40
12:30:27, 34
12:30:27, 29
12:30:27, 36
12:30:27, 45
12:30:27, 49
12:30:27, 49
12:30:27, 45
12:30:27, 44
12:30:27, 51
12:30:27, 59
12:30:27, 68
12:30:27, 64
12:30:27, 37
12:30:27, 8
12:30:27, 21
12:30:27, 53
12:30:27, 44
12:30:27, 9
12:30:27, -7
12:30:27, -7
12:30:27, -3
12:30:27, 12
12:30:27, 26
12:30:27, 48
12:30:27, 64
12:30:27, 45
12:30:27, 27
12:30:27, 25
12:30:27, 41
12:30:27, 59
12:30:27, 60
12:30:27, 56
12:30:27, 59
12:30:27, 43
12:30:27, 20
12:30:27, 27
12:30:27, 56
12:30:27, 69
12:30:27, 60
12:30:27, 59
12:30:27, 68
12:30:27, 80
12:30:27, 80
12:30:27, 69
12:30:27, 71
12:30:27, 90
12:30:27, 115
12:30:27, 112
12:30:27, 77
12:30:27, 58
12:30:27, 57
12:30:27, 60
12:30:27, 50
12:30:27, 23
12:30:27, 7
12:30:27, 0
12:30:27, 1
12:30:27, 9
12:30:27, 17
12:30:27, 32
12:30:27, 44
12:30:27, 45
12:30:27, 39
12:30:27, 37
12:30:27, 49
12:30:27, 61
12:30:27, 53
12:30:27, 25
12:30:27, 8
12:30:27, -21
12:30:27, -46
12:30:27, -42
12:30:27, -19
12:30:27, 1
12:30:27, 18
12:30:27, 37
12:30:27, 60
12:30:27, 70
12:30:27, 73
12:30:27, 87
12:30:27, 105
12:30:27, 114
12:30:27, 115
12:30:27, 102
12:30:27, 85
12:30:27, 76
12:30:27, 74
12:30:27, 83
12:30:27, 99
12:30:27, 107
12:30:27, 101
12:30:27, 96
12:30:27, 103
12:30:27, 108
12:30:27, 96
12:30:27, 76
12:30:27, 70
12:30:27, 71
12:30:27, 67
12:30:27, 66
12:30:27, 74
12:30:27, 77
12:30:27, 83
12:30:27, 83
12:30:27, 56
12:30:27, 27
12:30:27, 18
12:30:27, 35
12:30:27, 57
12:30:27, 68
12:30:27, 69
12:30:27, 67
12:30:27, 60
12:30:27, 50
12:30:27, 36
12:30:27, 26
12:30:27, 28
12:30:27, 39
12:30:27, 44
12:30:27, 52
12:30:27, 41
12:30:27, 23
12:30:27, 19
12:30:27, 33
12:30:27, 28
12:30:27, 8
12:30:27, 0
12:30:27, 9
12:30:27, 23
12:30:27, 6
12:30:27, -18
12:30:27, -13
12:30:27, 2
12:30:27, 11
12:30:27, 11
12:30:27, -3
12:30:27, -8
12:30:27, 3
12:30:27, 25
12:30:27, 49
12:30:27, 50
12:30:27, 20
12:30:27, -3
12:30:27, -10
12:30:27, -4
12:30:27, -2
12:30:27, -4
12:30:27, -5
12:30:27, 0
12:30:27, 1
12:30:27, -4
12:30:27, -3
12:30:27, 22
12:30:27, 44
12:30:27, 38
12:30:27, 24
12:30:27, 17
12:30:27, 11
12:30:27, 26
12:30:27, 50
12:30:27, 69
12:30:27, 59
12:30:27, 37
12:30:27, 23
12:30:27, 34
12:30:27, 51
12:30:27, 48
12:30:27, 36
12:30:27, 52
12:30:27, 86
12:30:27, 97
12:30:27, 82
12:30:27, 64
12:30:27, 53
12:30:27, 58
12:30:27, 71
12:30:27, 75
12:30:27, 68
12:30:27, 56
12:30:27, 35
12:30:27, 16
12:30:27, 7
12:30:27, 2
12:30:27, 3
12:30:27, 8
12:30:27, 20
12:30:27, 24
12:30:27, 22
12:30:27, 26
12:30:27, 40
12:30:27, 48
12:30:27, 44
12:30:27, 39
12:30:27, 36
12:30:27, 36
12:30:27, 35
12:30:27, 26
12:30:27, 10
12:30:27, -7
12:30:27, 1
12:30:27, 19
12:30:27, 12
12:30:27, -3
12:30:27, -5
12:30:27, -3
12:30:27, -2
12:30:27, 2
12:30:27, 2
12:30:27, 8
12:30:27, 27
12:30:27, 54
12:30:27, 82
12:30:27, 91
12:30:27, 85
12:30:27, 76
12:30:27, 70
12:30:27, 70
12:30:27, 64
12:30:27, 43
12:30:27, 34
12:30:27, 37
12:30:27, 51
12:30:27, 58
12:30:27, 73
12:30:27, 81
12:30:27, 56
12:30:27, 40
12:30:27, 43
12:30:27, 44
12:30:27, 44
12:30:27, 41
12:30:27, 39
12:30:27, 42
12:30:27, 50
12:30:27, 37
12:30:27, 19
12:30:27, 21
12:30:27, 39
12:30:27, 50
12:30:27, 42
12:30:27, 48
12:30:27, 61
12:30:27, 73
12:30:27, 68
12:30:27, 58
12:30:27, 49
12:30:27, 48
12:30:27, 49
12:30:27, 43
12:30:27, 43
12:30:27, 42
12:30:27, 48
12:30:27, 61
12:30:27, 70
12:30:27, 67
12:30:27, 60
12:30:27, 66
12:30:27, 73
12:30:28, 71
12:30:28, 54
12:30:28, 39
12:30:28, 37
12:30:28, 37
12:30:28, 27
12:30:28, 19
12:30:28, 29
12:30:28, 52
12:30:28, 58
12:30:28, 54
12:30:28, 48
12:30:28, 38
12:30:28, 37
12:30:28, 33
