Time, Value
20:06:01, 17.5
20:06:01, 2.92
20:06:01, 8.52
20:06:01, 26.4
20:06:01, 37.2
20:06:01, 33.4
20:06:01, 22.1
20:06:01, 13.9
20:06:01, 17.1
20:06:01, 30.8
20:06:01, 44.1
20:06:01, 47.6
20:06:01, 42
20:06:01, 30.4
20:06:01, 15.2
20:06:01, 2.44
20:06:01, -4.74
20:06:01, -10.9
20:06:01, -17.5
20:06:01, -18.4
20:06:01, -12.6
20:06:01, -6.79
20:06:01, -2.53
20:06:01, 4.23
20:06:01, 13.2
20:06:01, 21.5
20:06:01, 28.5
20:06:01, 31.2
20:06:01, 25.3
20:06:01, 14.9
20:06:01, 14.4
20:06:01, 30.8
20:06:01, 48.9
20:06:01, 46.1
20:06:01, 23.1
20:06:01, 4.33
20:06:01, 6.44
20:06:01, 19.4
20:06:01, 25.4
20:06:01, 22.5
20:06:01, 20.9
20:06:01, 24.4
20:06:01, 25.3
20:06:01, 17.7
20:06:01, 7.55
20:06:01, 6.48
20:06:01, 16.1
20:06:01, 25
20:06:01, 21.6
20:06:01, 6.89
20:06:01, -5.01
20:06:01, 1.72
20:06:01, 24.5
20:06:01, 39
20:06:01, 31
20:06:01, 17.4
20:06:01, 19.3
20:06:01, 29
20:06:01, 26.1
20:06:01, 13.9
20:06:01, 13.7
20:06:01, 28.9
20:06:01, 40.9
20:06:01, 37.5
20:06:02, 24.3
20:06:02, 12.7
20:06:02, 10.3
20:06:02, 16.5
20:06:02, 19.4
20:06:02, 11.3
20:06:02, 3.54
20:06:02, 8.1
20:06:02, 13.3
20:06:02, 0.688
20:06:02, -21
20:06:02, -25.2
20:06:02, -5.34
20:06:02, 17.6
20:06:02, 23.5
20:06:02, 13.6
20:06:02, 1.77
20:06:02, -3.2
20:06:02, 1.02
20:06:02, 15.1
20:06:02, 33.5
20:06:02, 45.2
20:06:02, 44.6
20:06:02, 35.2
20:06:02, 25.5
20:06:02, 24.5
20:06:02, 33.2
20:06:02, 38.1
20:06:02, 24.4
20:06:02, -5.94
20:06:02, -34.8
20:06:02, -45.8
20:06:02, -41.1
20:06:02, -35.7
20:06:02, -33.5
20:06:02, -22.6
20:06:02, -3.17
20:06:02, 1.33
20:06:02, -21.8
20:06:02, -46.2
20:06:02, -39.8
20:06:02, -10.2
20:06:02, 9.09
20:06:02, 3.93
20:06:02, -14.9
20:06:02, -36.6
20:06:02, -59.4
20:06:02, -80.7
20:06:02, -92.9
20:06:02, -93
20:06:02, -87.2
20:06:02, -84.1
20:06:02, -88.3
20:06:02, -99.4
20:06:02, -111
20:06:02, -113
20:06:02, -98.4
20:06:02, -71.5
20:06:02, -43
20:06:02, -23.4
20:06:02, -22
20:06:02, -36.8
20:06:02, -49.2
20:06:02, -43.5
20:06:02, -22.4
20:06:02, -22.7
20:06:02, -38.9
20:06:02, -47.9
20:06:02, -31.3
20:06:02, 0.973
20:06:02, 22.3
20:06:02, 20.5
20:06:02, 7.08
20:06:02, -2.21
20:06:02, -4.71
20:06:02, -6.39
20:06:02, -10.2
20:06:02, -14.5
20:06:02, -15.3
20:06:02, -9.9
20:06:02, -2.51
20:06:02, -1.01
20:06:02, -6.09
20:06:02, -13.9
20:06:02, -25.1
20:06:02, -38.9
20:06:02, -44.3
20:06:02, -34.2
20:06:02, -19.8
20:06:02, -19.7
20:06:02, -35
20:06:02, -48.3
20:06:02, -47.4
20:06:02, -40.6
20:06:02, -43.4
20:06:02, -56.6
20:06:02, -66.5
20:06:02, -62.4
20:06:02, -47.6
20:06:02, -30.5
20:06:02, -15.5
20:06:02, -6.97
20:06:02, -10.1
20:06:02, -19.8
20:06:02, -21.3
20:06:02, -10.8
20:06:02, -3.71
20:06:02, -14.5
20:06:02, -36.4
20:06:02, -46.4
20:06:02, -30.9
20:06:02, -2.6
20:06:02, 11.5
20:06:02, 3.13
20:06:02, -8.07
20:06:02, -3.65
20:06:02, 7.73
20:06:02, 5.52
20:06:02, -9.65
20:06:02, -16.4
20:06:02, -6.65
20:06:02, 1.42
20:06:02, -6.09
20:06:02, -16.6
20:06:02, -13.1
20:06:02, -2.26
20:06:02, -0.961
20:06:02, -6.36
20:06:02, 14.5
20:06:02, 39.9
20:06:02, 63.4
20:06:02, 67.4
20:06:02, 54.2
20:06:02, 34.1
20:06:02, 14.9
20:06:02, 6.09
20:06:02, 13.5
20:06:02, 29.2
20:06:02, 39.4
20:06:02, 36.9
20:06:02, 25.9
20:06:02, 19
20:06:02, 26.2
20:06:02, 41.3
20:06:02, 51.1
20:06:02, 53
20:06:02, 53.6
20:06:02, 57.7
20:06:02, 68.2
20:06:02, 84.7
20:06:02, 98.4
20:06:02, 99.5
20:06:02, 89.6
20:06:02, 79.4
20:06:02, 74.8
20:06:02, 73.9
20:06:02, 73.3
20:06:02, 71.5
20:06:02, 69.3
20:06:02, 69.3
20:06:02, 69.9
20:06:02, 63.9
20:06:02, 49.1
20:06:02, 35.5
20:06:02, 32.9
20:06:02, 37.1
20:06:02, 38.7
20:06:02, 40.5
20:06:02, 49.7
20:06:02, 60
20:06:02, 59.4
20:06:02, 50.4
20:06:02, 45.9
20:06:02, 49.7
20:06:02, 54.5
20:06:02, 57.4
20:06:02, 62.7
20:06:02, 67.3
20:06:02, 60
20:06:02, 40.4
20:06:02, 25.2
20:06:02, 27.9
20:06:02, 43.9
20:06:02, 60
20:06:02, 68.6
20:06:02, 67.3
20:06:02, 53.7
20:06:02, 30.5
20:06:02, 9.97
20:06:02, 6.88
20:06:02, 23.9
20:06:02, 45
20:06:02, 28.4
20:06:02, 10.2
20:06:02, -9.92
20:06:02, -11
20:06:02, 7.39
20:06:02, 28.1
20:06:02, 33.6
20:06:02, 20.1
20:06:02, 1.5
20:06:02, -3.98
20:06:02, 4.9
20:06:02, 10.5
20:06:02, 1.66
20:06:02, -11.1
20:06:02, -13.2
20:06:02, -4.6
20:06:02, 4
20:06:02, 4.31
20:06:02, -2
20:06:02, -5.17
20:06:02, -0.143
20:06:02, 5.18
20:06:02, 0.942
20:06:02, -11.9
20:06:02, -25.1
20:06:02, -31.3
20:06:02, -26.1
20:06:02, -10.9
20:06:02, 4.21
20:06:02, 8.79
20:06:02, 4.62
20:06:02, -0.0912
20:06:02, -3.7
20:06:02, -7.96
20:06:02, -7.88
20:06:02, 2.87
20:06:02, 18
20:06:02, 22.3
20:06:02, 11.3
20:06:02, -1.17
