Time, Value
12:31:02, 38
12:31:03, 29
12:31:04, 24
12:31:05, 48
12:31:06, 34
12:31:07, 38
12:31:08, 35
12:31:09, 23
12:31:10, 27
12:31:11, 29
12:31:12, 34
12:31:13, 47
12:31:14, 43
12:31:15, 47
12:31:16, 35
12:31:17, 30
12:31:18, 29
12:31:19, 26
12:31:20, 27
12:31:21, 29
12:31:22, 34
12:31:23, 26
12:31:24, 37
12:31:25, 41
12:31:26, 38
12:31:27, 38
12:31:28, 30
12:31:29, 34
12:31:30, 43
12:31:31, 41
12:31:32, 47
