Time, Value
13:30:54, 35
13:30:55, 35
13:30:56, 29
13:30:57, 10
13:30:58, 17
13:30:59, 24
13:31:00, 27
13:31:01, 44
13:31:02, 40
13:31:03, 40
13:31:04, 48
13:31:05, 43
13:31:06, 56
13:31:07, 50
13:31:08, 43
13:31:09, 26
13:31:10, 3
13:31:11, 1
13:31:12, 4
13:31:13, 16
13:31:14, 30
13:31:15, 38
13:31:16, 43
13:31:17, 53
13:31:18, 53
13:31:19, 47
13:31:20, 50
13:31:21, 37
13:31:22, 17
13:31:23, 30
