Time, Value
21:11:52, 49.7
21:11:52, -88.9
21:11:52, -130
21:11:52, -25.9
21:11:52, 89.4
21:11:52, 83.3
21:11:52, -13.5
21:11:52, -61.9
21:11:52, 7.55
21:11:52, 104
21:11:52, 87.3
21:11:52, -40.5
21:11:52, -121
21:11:52, -49.8
21:11:52, 80.5
21:11:52, 111
21:11:52, 20.2
21:11:52, -66.6
21:11:52, -43.1
21:11:52, 48
21:11:52, 68.6
21:11:52, -30.1
21:11:52, -127
21:11:52, -88
21:11:52, 50.2
21:11:52, 126
21:11:52, 63.3
21:11:52, -44.6
21:11:52, -64.4
21:11:52, 12.9
21:11:52, 60.8
21:11:52, -14
21:11:52, -132
21:11:52, -138
21:11:52, -21
21:11:52, 73.1
21:11:52, 36.6
21:11:52, -67.3
21:11:52, -99.9
21:11:52, -22
21:11:52, 58.3
21:11:52, 18.6
21:11:52, -111
21:11:52, -173
21:11:52, -85.9
21:11:52, 40.6
21:11:52, 55
21:11:52, -44.5
21:11:52, -119
21:11:52, -70.2
21:11:52, 35.2
21:11:52, 42.3
21:11:52, -81
21:11:52, -186
21:11:52, -136
21:11:52, 5.64
21:11:52, 69.7
21:11:52, 1.76
21:11:52, -85.9
21:11:52, -67.3
21:11:52, 39
21:11:52, 90.3
21:11:52, 6.84
21:11:52, -107
21:11:53, -101
21:11:53, 26
21:11:53, 110
21:11:53, 57
21:11:53, -52.3
21:11:53, -74.3
21:11:53, 18.4
21:11:53, 103
21:11:53, 59.6
21:11:53, -62.2
21:11:53, -102
21:11:53, -3.05
21:11:53, 113
21:11:53, 115
21:11:53, 20.4
21:11:53, -38.5
21:11:53, 18.8
21:11:53, 115
21:11:53, 105
21:11:53, -21.5
21:11:53, -108
21:11:53, -37.8
21:11:53, 104
21:11:53, 147
21:11:53, 57.8
21:11:53, -31.5
21:11:53, 3.22
21:11:53, 120
21:11:53, 155
21:11:53, 39.6
21:11:53, -96.2
21:11:53, -86.7
21:11:53, 47.9
21:11:53, 134
21:11:53, 74.7
21:11:53, -41.2
21:11:53, -64.1
21:11:53, 27.6
21:11:53, 100
21:11:53, 39.4
21:11:53, -89.6
21:11:53, -119
21:11:53, -3.47
21:11:53, 119
21:11:53, 114
21:11:53, 15
21:11:53, -39.1
21:11:53, 20
21:11:53, 99.6
21:11:53, 64.2
21:11:53, -72.2
21:11:53, -149
21:11:53, -72.9
21:11:53, 55.1
21:11:53, 85
21:11:53, 3.85
21:11:53, -67.2
21:11:53, -28.4
21:11:53, 73.6
21:11:53, 96.5
21:11:53, -7.77
21:11:53, -110
21:11:53, -71.4
21:11:53, 62.3
21:11:53, 127
21:11:53, 52.6
21:11:53, -54.8
21:11:53, -61.3
21:11:53, 30.5
21:11:53, 81.6
21:11:53, -3.47
21:11:53, -136
21:11:53, -153
21:11:53, -35.5
21:11:53, 64.5
21:11:53, 35.4
21:11:53, -63.7
21:11:53, -94.3
21:11:53, -14
21:11:53, 69.5
21:11:53, 32.2
21:11:53, -93.1
21:11:53, -146
21:11:53, -53.2
21:11:53, 72.8
21:11:53, 88.7
21:11:53, -0.927
21:11:53, -66.4
21:11:53, -19.7
21:11:53, 73.3
21:11:53, 71
21:11:53, -51.7
21:11:53, -149
21:11:53, -92.8
21:11:53, 52
21:11:53, 115
21:11:53, 39.4
21:11:53, -61.4
21:11:53, -56.5
21:11:53, 38.5
21:11:53, 82.1
21:11:53, -3.02
21:11:53, -114
21:11:53, -103
21:11:53, 20.9
21:11:53, 103
21:11:53, 52.5
21:11:53, -55.8
21:11:53, -84.8
21:11:53, -7.37
21:11:53, 58.2
21:11:53, 3.18
21:11:53, -113
21:11:53, -131
21:11:53, -11
21:11:53, 108
21:11:53, 95.9
21:11:53, -15.4
21:11:53, -82.7
21:11:53, -30.5
21:11:53, 59
21:11:53, 48.9
21:11:53, -68.7
21:11:53, -149
21:11:53, -88
21:11:53, 41.2
21:11:53, 87.8
21:11:53, 15.9
21:11:53, -65.6
21:11:53, -44.7
21:11:53, 50.5
21:11:53, 80.3
21:11:53, -18.1
21:11:53, -126
21:11:53, -96.6
21:11:53, 41.5
21:11:53, 124
21:11:53, 67.9
21:11:53, -38.1
21:11:53, -58.4
21:11:53, 23
21:11:53, 81.2
21:11:53, 13.5
21:11:53, -110
21:11:53, -128
21:11:53, -10.1
21:11:53, 102
21:11:53, 83.7
21:11:53, -22.1
21:11:53, -69.8
21:11:53, 1.78
21:11:53, 90.6
21:11:53, 60.8
21:11:53, -67.1
21:11:53, -131
21:11:53, -48.6
21:11:53, 72.2
21:11:53, 85.3
21:11:53, -6.44
21:11:53, -72.3
21:11:53, -23.8
21:11:53, 76.7
21:11:53, 91.1
21:11:53, -13.4
21:11:53, -108
21:11:53, -68.4
21:11:53, 56.9
21:11:53, 115
21:11:53, 49.1
21:11:53, -41.9
21:11:53, -39
21:11:53, 46.6
21:11:53, 83.3
21:11:53, -6.45
21:11:53, -126
21:11:53, -124
21:11:53, -3.66
21:11:53, 82.9
21:11:53, 39.9
21:11:53, -62.6
21:11:53, -89.3
21:11:53, -6.67
21:11:53, 73.2
21:11:53, 32.2
21:11:53, -86.4
21:11:53, -122
21:11:53, -19.3
21:11:53, 95.2
21:11:53, 83.8
21:11:53, -27.6
21:11:53, -97.7
21:11:53, -51
21:11:53, 31.8
21:11:53, 13.7
21:11:53, -108
21:11:53, -190
21:11:53, -127
21:11:53, 1.4
21:11:53, 46.1
21:11:53, -19.8
21:11:53, -83.4
21:11:53, -41.6
21:11:53, 66.2
21:11:53, 97.3
21:11:53, -6.64
21:11:53, -120
21:11:53, -92.8
21:11:53, 45.7
21:11:53, 126
21:11:53, 64.3
21:11:53, -42.1
21:11:53, -55.1
21:11:53, 34.4
21:11:53, 97
21:11:53, 33.5
21:11:53, -82.1
21:11:53, -92.4
21:11:53, 27.3
21:11:53, 134
21:11:53, 110
21:11:53, 5.05
21:11:53, -37.8
21:11:53, 35.2
21:11:53, 120
21:11:53, 82.6
21:11:53, -56.1
21:11:53, -129
21:11:53, -44.9
21:11:53, 92.4
21:11:53, 123
21:11:53, 32.1
21:11:53, -51
21:11:53, -18
21:11:53, 82.9
21:11:53, 106
21:11:53, 5.8
21:11:53, -87.5
21:11:53, -42.3
21:11:53, 90
21:11:53, 148
21:11:53, 72.6
21:11:53, -28.6
21:11:53, -27.2
21:11:53, 68
21:11:53, 118
21:11:53, 30.9
21:11:53, -99.2
21:11:53, -106
21:11:53, 26.5
21:11:53, 142
21:11:53, 120
21:11:53, 9.4
21:11:53, -44.4
21:11:53, 12.2
21:11:53, 76.3
21:11:53, 23.9
21:11:53, -111
21:11:53, -162
21:11:53, -66.7
21:11:53, 52.3
21:11:53, 55.4
21:11:53, -37.1
21:11:53, -92.4
21:11:53, -38.6
21:11:53, 48.5
21:11:53, 40.7
21:11:53, -69.1
21:11:53, -141
21:11:53, -71.2
21:11:53, 61.6
21:11:53, 104
21:11:53, 21
21:11:53, -73.1
21:11:53, -62.5
21:11:53, 32.3
21:11:53, 74
21:11:53, -15.3
21:11:53, -133
21:11:53, -122
21:11:53, 11.9
21:11:53, 108
21:11:53, 66.5
21:11:53, -36.7
21:11:53, -60.1
21:11:53, 22.7
21:11:53, 89
21:11:53, 27
21:11:53, -102
21:11:53, -135
21:11:53, -26.5
21:11:53, 88.4
21:11:53, 80.1
21:11:53, -18.2
21:11:53, -70.6
21:11:53, -11.3
21:11:53, 74.6
21:11:53, 59.1
21:11:53, -52.6
21:11:53, -115
21:11:53, -35.8
21:11:53, 93.1
