Time, Value
20:18:13, -0.109
20:18:13, 19.6
20:18:13, 36.4
20:18:13, 49.3
20:18:13, 53.4
20:18:13, 38.9
20:18:13, 5.21
20:18:13, -15.7
20:18:13, 6.57
20:18:13, 42.6
20:18:13, 37.5
20:18:13, -4.55
20:18:13, -28.6
20:18:13, -10.4
20:18:13, 23.4
20:18:13, 47.7
20:18:13, 64.7
20:18:13, 72.9
20:18:13, 56.3
20:18:13, 13.1
20:18:13, -30.5
20:18:13, -40.3
20:18:13, -5.5
20:18:13, 45.1
20:18:13, 64.9
20:18:13, 34.6
20:18:13, -18.2
20:18:13, -34.6
20:18:13, 27.7
20:18:13, 140
20:18:13, 218
20:18:13, 219
20:18:13, 189
20:18:13, 204
20:18:13, 279
20:18:13, 365
20:18:13, 425
20:18:13, 459
20:18:13, 470
20:18:13, 444
20:18:13, 383
20:18:13, 326
20:18:13, 308
20:18:13, 336
20:18:13, 385
20:18:13, 421
20:18:13, 424
20:18:13, 404
20:18:13, 388
20:18:13, 391
20:18:13, 393
20:18:13, 368
20:18:13, 330
20:18:13, 314
20:18:13, 315
20:18:13, 303
20:18:13, 279
20:18:13, 255
20:18:13, 215
20:18:13, 147
20:18:13, 96.4
20:18:13, 99
20:18:13, 124
20:18:13, 116
20:18:13, 84.7
20:18:13, 14.3
20:18:13, -54.8
20:18:13, -102
20:18:13, -104
20:18:13, -61.3
20:18:13, -20.1
20:18:13, -28.1
20:18:13, -72.8
20:18:13, -101
20:18:13, -103
20:18:13, -123
20:18:13, -191
20:18:13, -263
20:18:13, -271
20:18:13, -208
20:18:13, -141
20:18:13, -121
20:18:13, -143
20:18:13, -179
20:18:13, -215
20:18:13, -235
20:18:13, -218
20:18:13, -165
20:18:13, -109
20:18:13, -79.9
20:18:13, -80.6
20:18:13, -116
20:18:13, -184
20:18:13, -247
20:18:13, -253
20:18:13, -209
20:18:13, -185
20:18:13, -212
20:18:13, -244
20:18:13, -239
20:18:13, -202
20:18:13, -153
20:18:13, -111
20:18:13, -87.8
20:18:13, -44.3
20:18:13, 39.1
20:18:13, 73.2
20:18:13, -14.8
20:18:13, -135
20:18:13, -165
20:18:13, -124
20:18:13, -78.5
20:18:13, -21.7
20:18:13, 36.9
20:18:13, 12.1
20:18:13, -99.9
20:18:13, -152
20:18:13, -63.4
20:18:13, 33.3
20:18:13, 12.1
20:18:13, -50.9
20:18:13, -47.8
20:18:13, -32
20:18:13, -83.4
20:18:13, -138
20:18:13, -102
20:18:13, -15.7
20:18:13, 23.7
20:18:13, 14.7
20:18:13, 13
20:18:13, 7.61
20:18:13, -46.1
20:18:13, -111
20:18:13, -105
20:18:13, -31.2
20:18:13, 17.1
20:18:13, -6.42
20:18:13, -46.1
20:18:13, -33.6
