Time, Value
17:24:00, -10.1
17:24:00, -4.41
17:24:00, -19.9
17:24:00, -42.2
17:24:00, -48.1
17:24:00, -36.4
17:24:00, -22.6
17:24:00, -10.3
17:24:00, 11
17:24:00, 36.6
17:24:00, 41.9
17:24:00, 19.6
17:24:00, -1.47
17:24:00, 5.84
17:24:00, 30.2
17:24:00, 38.9
17:24:00, 19.8
17:24:00, -9.56
17:24:00, -28.5
17:24:00, -35.4
17:24:00, -39.8
17:24:00, -44.9
17:24:00, -45.7
17:24:00, -40.9
17:24:00, -35.6
17:24:00, -30.2
17:24:00, -20.1
17:24:00, -7.11
17:24:00, -1.69
17:24:00, -8.35
17:24:00, -17.7
17:24:00, -17
17:24:00, -3.46
17:24:00, 10.6
17:24:00, 9.32
17:24:00, -7.22
17:24:00, -22.6
17:24:00, -26.7
17:24:00, -25.4
17:24:00, -24.3
17:24:00, -20.3
17:24:00, -11.2
17:24:00, 1.3
17:24:00, 17.4
17:24:00, 35.9
17:24:00, 47.5
17:24:00, 45.2
17:24:00, 39.3
17:24:00, 45.2
17:24:00, 61.1
17:24:00, 73.6
17:24:00, 78.2
17:24:00, 80.5
17:24:00, 82.4
17:24:00, 77.4
17:24:00, 60
17:24:00, 34.8
17:24:00, 16.7
17:24:00, 14.2
17:24:00, 16.4
17:24:00, 5.68
17:24:00, -17.9
17:24:00, -36.5
17:24:00, -38.1
17:24:00, -34.6
17:24:00, -29.1
17:24:00, -27.6
17:24:00, -22
17:24:00, -10.3
17:24:00, 2.39
17:24:00, 14.4
17:24:00, 24.9
17:24:00, 25.7
17:24:00, 11.4
17:24:00, -6.64
17:24:00, -13.7
17:24:00, -12
17:24:00, -13.5
17:24:00, -20.2
17:24:00, -26.4
17:24:00, -32.3
17:24:00, -39.3
17:24:00, -40.2
17:24:00, -33.1
17:24:00, -30.7
17:24:00, -40.3
17:24:00, -48.1
17:24:00, -37.5
17:24:00, -15.5
17:24:00, -5.78
17:24:00, -16.3
17:24:00, -28.4
17:24:00, -25
17:24:00, -10.9
17:24:00, 1.63
17:24:00, 6.37
17:24:00, -1.1
17:24:00, -21.9
17:24:00, -42.1
17:24:00, -37.9
17:24:00, 0.538
17:24:00, 52.7
17:24:00, 84.7
17:24:00, 82.8
17:24:00, 63.4
17:24:00, 51.5
17:24:00, 61.4
17:24:00, 93.7
17:24:00, 132
17:24:00, 147
17:24:00, 127
17:24:00, 92.4
17:24:00, 76.3
17:24:00, 86.4
17:24:00, 104
17:24:00, 110
17:24:00, 107
17:24:00, 104
17:24:00, 101
17:24:00, 93.7
17:24:00, 81.6
17:24:00, 71.8
17:24:00, 64.2
17:24:00, 52.6
17:24:00, 35.1
17:24:00, 16.2
17:24:00, 0.474
17:24:00, -14.7
17:24:00, -27.8
17:24:00, -52.4
17:24:00, -71
17:24:00, -75.4
17:24:00, -69.9
17:24:00, -67.7
17:24:00, -75.8
17:24:00, -86.9
17:24:00, -88.7
17:24:00, -77.6
17:24:00, -61.1
17:24:00, -47.5
17:24:00, -36.5
17:24:00, -25.1
17:24:00, -17.8
17:24:00, -20.6
17:24:00, -28
17:24:00, -29
17:24:00, -20.4
17:24:00, -6.92
17:24:00, 5.93
17:24:00, 12.1
17:24:00, 6.33
17:24:00, -7.61
17:24:00, -18.9
17:24:00, -22.1
17:24:00, -20.1
17:24:00, -15.4
17:24:00, -8.94
17:24:00, -6.35
17:24:00, -14.4
17:24:00, -30
17:24:00, -41.5
17:24:00, -43.8
17:24:00, -43.8
17:24:00, -48.8
17:24:00, -55.9
17:24:00, -58.5
17:24:00, -57.5
17:24:00, -57.2
17:24:00, -54.1
17:24:00, -41.3
17:24:00, -24.5
17:24:00, -22
17:24:00, -40.1
17:24:00, -60.2
17:24:00, -64
17:24:00, -58.3
17:24:00, -60.7
17:24:00, -71.5
17:24:00, -75.2
17:24:00, -63.9
17:24:00, -46.3
17:24:00, -34.1
17:24:00, -28.3
17:24:00, -22.7
17:24:00, -16.2
17:24:00, -13.1
17:24:00, -14.4
17:24:00, -19.9
17:24:00, -31.9
17:24:00, -48.7
17:24:00, -57.9
17:24:00, -48.6
17:24:00, -30.6
17:24:00, -12.8
17:24:00, -9.42
17:24:00, -13.4
17:24:00, -9.12
17:24:00, 8.75
17:24:00, 27.4
17:24:00, 32.6
17:24:00, 26.4
17:24:00, 19.9
17:24:00, 17.5
17:24:00, 18.9
17:24:00, 23.1
17:24:00, 23.3
17:24:00, 11.5
17:24:00, -7.04
17:24:00, -18
17:24:00, -18
17:24:00, -18.9
17:24:00, -31.5
17:24:00, -51.9
17:24:00, -66
17:24:00, -63.6
17:24:00, -47.8
17:24:00, -30.5
17:24:00, -20.6
17:24:00, -18.3
17:24:00, -16.4
17:24:00, -6.24
17:24:00, 15.6
17:24:00, 42.1
17:24:00, 59.1
17:24:00, 57.1
17:24:00, 40.1
17:24:00, 20.8
17:24:00, 9.22
17:24:00, 7.29
17:24:00, 10.1
17:24:00, 10.3
17:24:00, 7.13
17:24:00, 9.84
17:24:00, 24.4
17:24:00, 41.2
17:24:00, 46.3
17:24:00, 43
17:24:00, 47.8
17:24:00, 63.2
17:24:00, 70.8
17:24:00, 61
17:24:00, 50.9
17:24:00, 56
17:24:00, 64.8
17:24:00, 57.2
17:24:00, 36.5
17:24:00, 23
17:24:00, 25.9
17:24:00, 37.4
17:24:00, 44
17:24:00, 39.4
17:24:00, 33
17:24:00, 42.3
17:24:00, 65.4
17:24:00, 74.6
17:24:00, 54.5
17:24:00, 29.1
17:24:00, 29.6
17:24:00, 53.3
17:24:00, 67
17:24:00, 53.5
17:24:00, 31
17:24:00, 23.4
17:24:00, 28.4
17:24:00, 30.8
17:24:00, 29.3
17:24:00, 27.6
17:24:00, 18.1
17:24:00, -3.52
17:24:00, -23
17:24:00, -26.8
17:24:00, -24.1
17:24:00, -30.8
17:24:00, -41.9
17:24:00, -41
17:24:00, -29.6
17:24:00, -24.8
17:24:00, -30.7
17:24:00, -33.2
17:24:00, -23
17:24:00, -6.19
17:24:00, 6.79
17:24:00, 10.1
17:24:00, 2.4
17:24:00, -11.6
17:24:00, -21.3
17:24:00, -21
17:24:00, -17.6
17:24:00, -21.9
17:24:00, -32.8
17:24:00, -35
17:24:00, -17
17:24:00, 9
17:24:00, 18.6
17:24:00, 5.21
17:24:00, -13.5
17:24:00, -21
17:24:00, -18.9
17:24:00, -15.5
17:24:00, -13.4
17:24:00, -12.7
17:24:00, -14.9
17:24:00, -19.3
17:24:00, -24.3
17:24:00, -31.2
17:24:00, -38.6
17:24:00, -35.7
17:24:00, -13.8
17:24:00, 12.2
17:24:00, 15.7
17:24:00, -5.23
17:24:00, -22.4
17:24:00, -17.9
17:24:00, -6.98
17:24:00, -10.4
17:24:00, -24.1
17:24:00, -31.6
17:24:00, -31.8
17:24:00, -34.9
17:24:00, -40.1
17:24:00, -38.6
17:24:00, -29.5
17:24:00, -25.5
17:24:00, -27.2
17:24:00, -20.3
17:24:00, 2.36
17:24:00, 26.3
17:24:00, 32.1
17:24:00, 20
17:24:00, 9.34
17:24:00, 14.5
17:24:00, 28.7
17:24:00, 34.6
17:24:00, 25.4
17:24:00, 13.8
17:24:00, 18.1
17:24:00, 38.1
17:24:00, 54.3
17:24:00, 52.6
17:24:00, 40.4
17:24:00, 29.6
17:24:00, 20.6
17:24:00, 9.35
17:24:00, -2.24
17:24:00, -8.61
17:24:00, -8.22
17:24:00, -5.62
17:24:00, -5.65
17:24:00, -9.62
17:24:00, -17.6
17:24:00, -27.7
17:24:00, -31.7
17:24:00, -20.6
17:24:00, 4.39
17:24:00, 28.3
17:24:00, 34.8
17:24:00, 23.7
17:24:00, 12.9
17:24:00, 14.8
17:24:00, 20.7
17:24:00, 16.6
17:24:00, 5.9
17:24:00, 4.62
17:24:00, 14.5
17:24:00, 18.6
17:24:00, 4.99
17:24:00, -20.7
17:24:00, -44.9
17:24:00, -54.9
17:24:00, -43.4
17:24:00, -14.5
17:24:00, 16.1
17:24:00, 33.1
17:24:00, 31.8
17:24:00, 20.5
17:24:00, 15.4
17:24:00, 25.8
17:24:00, 38.9
17:24:00, 34.9
17:24:00, 16.5
17:24:00, 4.87
17:24:00, 5.08
17:24:00, -0.231
