Time, Value
20:35:51, 65
20:35:51, 49
20:35:51, 26
20:35:51, 25
20:35:51, 32
20:35:51, 39
20:35:51, 49
20:35:51, 33
20:35:51, -1
20:35:51, -19
20:35:51, 2
20:35:51, 39
20:35:51, 57
20:35:51, 71
20:35:51, 84
20:35:51, 53
20:35:51, 6
20:35:51, -17
20:35:51, -18
20:35:51, -13
20:35:51, 6
20:35:51, 41
20:35:51, 66
20:35:51, 81
20:35:51, 87
20:35:51, 97
20:35:51, 117
20:35:51, 137
20:35:51, 134
20:35:51, 103
20:35:51, 80
20:35:51, 59
20:35:51, 32
20:35:51, 9
20:35:51, -10
20:35:51, -18
20:35:51, 3
20:35:51, 21
20:35:51, 21
20:35:51, 17
20:35:51, -2
20:35:51, -9
20:35:51, 9
20:35:51, 37
20:35:51, 43
20:35:51, 12
20:35:51, -13
20:35:51, -6
20:35:51, 23
20:35:51, 57
20:35:51, 86
20:35:51, 75
20:35:51, 42
20:35:51, 32
20:35:51, 27
20:35:51, 41
20:35:51, 64
20:35:51, 74
20:35:51, 86
20:35:51, 82
20:35:51, 50
20:35:51, 50
20:35:51, 80
20:35:51, 114
20:35:51, 122
20:35:51, 105
20:35:51, 72
20:35:51, 48
20:35:51, 59
20:35:51, 101
20:35:51, 113
20:35:51, 70
20:35:51, 35
20:35:51, 24
20:35:51, 25
20:35:51, 24
20:35:51, 12
20:35:51, 16
20:35:51, 22
20:35:51, 18
20:35:51, 34
20:35:51, 42
20:35:51, 29
20:35:51, 25
20:35:51, 41
20:35:51, 65
20:35:51, 65
20:35:51, 54
20:35:51, 43
20:35:51, 45
20:35:51, 67
20:35:51, 64
20:35:51, 42
20:35:51, 44
20:35:51, 72
20:35:51, 82
20:35:51, 76
20:35:51, 80
20:35:51, 68
20:35:51, 66
20:35:51, 69
20:35:51, 51
20:35:51, 28
20:35:51, 40
20:35:51, 65
20:35:51, 65
20:35:51, 52
20:35:51, 61
20:35:51, 75
20:35:51, 75
20:35:51, 56
20:35:51, 52
20:35:51, 70
20:35:51, 76
20:35:51, 69
20:35:51, 57
20:35:51, 54
