Time, Value
20:14:41, 6
20:14:41, 42
20:14:41, 66
20:14:41, 74
20:14:41, 71
20:14:41, 53
20:14:41, 44
20:14:41, 73
20:14:41, 108
20:14:41, 70
20:14:41, 57
20:14:41, 100
20:14:41, 138
20:14:41, 171
20:14:41, 179
20:14:41, 187
20:14:41, 192
20:14:41, 165
20:14:41, 162
20:14:41, 197
20:14:41, 237
20:14:41, 246
20:14:41, 232
20:14:41, 231
20:14:41, 216
20:14:41, 186
20:14:41, 208
20:14:41, 249
20:14:41, 257
20:14:41, 232
20:14:41, 215
20:14:41, 229
20:14:41, 268
20:14:41, 305
20:14:41, 285
20:14:41, 244
20:14:41, 248
20:14:41, 275
20:14:41, 298
20:14:41, 273
20:14:41, 208
20:14:41, 165
20:14:41, 149
20:14:41, 125
20:14:41, 104
20:14:41, 86
20:14:41, 68
20:14:41, 32
20:14:41, 19
20:14:41, 36
20:14:41, 69
20:14:41, 82
20:14:41, 42
20:14:41, -6
20:14:41, -24
20:14:41, -54
20:14:41, -82
20:14:41, -87
20:14:41, -67
20:14:41, -43
20:14:41, -60
20:14:41, -83
20:14:41, -100
20:14:41, -97
20:14:41, -51
20:14:41, -21
20:14:41, -4
20:14:41, -7
20:14:41, -61
20:14:41, -97
20:14:41, -60
20:14:41, -30
20:14:41, -34
20:14:41, -45
20:14:41, -55
20:14:41, -41
20:14:41, -18
20:14:41, -24
20:14:41, -36
20:14:41, -51
20:14:41, -54
20:14:41, -35
20:14:41, -21
20:14:41, -39
20:14:41, -58
20:14:41, -77
20:14:41, -106
20:14:41, -122
20:14:41, -105
20:14:41, -66
20:14:41, -38
20:14:41, -53
20:14:41, -77
20:14:41, -83
20:14:41, -58
20:14:41, -37
20:14:41, -49
20:14:41, -54
20:14:41, -11
20:14:41, 18
20:14:41, 13
20:14:41, -1
20:14:41, 1
20:14:41, 2
20:14:41, -21
20:14:41, -43
20:14:41, -59
20:14:41, -52
20:14:41, -28
20:14:41, -28
20:14:41, -22
20:14:41, -12
20:14:41, -7
20:14:41, -21
20:14:41, -37
20:14:41, -49
20:14:41, -61
