Time, Value
21:30:53, 13
21:30:53, -12
21:30:53, -35
21:30:53, -29
21:30:53, -9
21:30:53, 18
21:30:53, 40
21:30:53, 26
21:30:53, -2
21:30:53, -5
21:30:53, 22
21:30:53, 59
21:30:53, 89
21:30:53, 101
21:30:53, 113
21:30:53, 118
21:30:53, 101
21:30:53, 69
21:30:53, 36
21:30:53, 12
21:30:53, 4
21:30:53, 20
21:30:53, 56
21:30:53, 69
21:30:53, 29
21:30:53, -12
21:30:53, 5
21:30:53, 52
21:30:53, 72
21:30:53, 68
21:30:53, 53
21:30:53, 41
21:30:53, 39
21:30:53, 39
21:30:53, 35
21:30:53, 21
21:30:53, 18
21:30:53, 16
21:30:53, -4
21:30:53, -4
21:30:53, 11
21:30:53, 22
21:30:53, 23
21:30:53, 33
21:30:53, 74
21:30:53, 103
21:30:53, 100
21:30:53, 101
21:30:53, 106
21:30:53, 108
21:30:53, 105
21:30:53, 81
21:30:53, 50
21:30:53, 25
21:30:53, 22
21:30:53, 35
21:30:53, 22
21:30:53, -22
21:30:53, -41
21:30:53, -5
21:30:53, 53
21:30:53, 88
21:30:53, 71
21:30:53, 42
21:30:53, 27
21:30:53, 25
21:30:53, 29
21:30:53, 42
21:30:53, 23
21:30:53, -2
21:30:53, 2
21:30:53, 8
21:30:53, 12
21:30:53, 26
21:30:53, 21
21:30:53, 7
21:30:53, 19
21:30:53, 41
21:30:53, 49
21:30:53, 43
21:30:53, 24
21:30:53, 21
21:30:53, 56
21:30:53, 86
21:30:53, 90
21:30:53, 80
21:30:53, 56
21:30:53, 33
21:30:53, 20
21:30:53, 29
21:30:53, 69
21:30:53, 104
21:30:53, 108
21:30:53, 91
21:30:53, 86
21:30:53, 98
21:30:53, 101
21:30:53, 84
21:30:53, 70
21:30:53, 69
21:30:53, 72
21:30:53, 73
21:30:53, 80
21:30:53, 96
21:30:53, 107
21:30:53, 112
21:30:53, 104
21:30:53, 81
21:30:53, 52
21:30:53, 54
21:30:53, 82
21:30:53, 102
21:30:53, 115
21:30:53, 104
21:30:53, 71
21:30:53, 66
21:30:53, 88
21:30:53, 107
21:30:53, 107
21:30:53, 90
21:30:53, 66
21:30:53, 50
21:30:53, 51
21:30:53, 49
21:30:53, 34
21:30:53, 25
21:30:53, 23
21:30:53, 22
21:30:53, 26
21:30:53, 24
21:30:53, 18
21:30:53, 4
21:30:53, -10
21:30:53, -24
21:30:53, -25
21:30:53, -22
21:30:53, -17
21:30:53, -5
21:30:53, 12
21:30:53, 39
21:30:53, 81
21:30:53, 101
21:30:53, 80
21:30:53, 53
21:30:53, 56
21:30:53, 54
21:30:53, 39
21:30:53, 29
21:30:53, 28
21:30:53, 36
21:30:53, 33
21:30:53, 34
21:30:53, 43
21:30:53, 32
21:30:53, 33
21:30:53, 67
21:30:53, 80
21:30:53, 54
21:30:53, 24
21:30:53, 26
21:30:53, 40
21:30:53, 21
21:30:53, -2
21:30:53, 18
21:30:53, 50
21:30:53, 59
21:30:53, 58
21:30:53, 50
21:30:53, 44
21:30:53, 38
21:30:53, 24
21:30:53, 21
21:30:53, 32
21:30:53, 52
21:30:53, 60
21:30:53, 27
21:30:53, -11
21:30:53, -28
21:30:53, -13
21:30:53, 23
21:30:53, 52
21:30:53, 52
21:30:53, 26
21:30:53, 1
21:30:53, 4
21:30:53, 39
21:30:53, 64
21:30:53, 69
21:30:53, 74
21:30:53, 86
21:30:53, 85
21:30:53, 66
21:30:53, 49
21:30:54, 50
21:30:54, 44
21:30:54, 28
21:30:54, 12
21:30:54, 11
21:30:54, 34
21:30:54, 51
21:30:54, 35
21:30:54, 10
21:30:54, 1
21:30:54, 7
21:30:54, 35
21:30:54, 57
21:30:54, 69
21:30:54, 70
21:30:54, 75
21:30:54, 60
21:30:54, 39
21:30:54, 19
21:30:54, 0
21:30:54, 2
21:30:54, 11
21:30:54, -1
21:30:54, -50
21:30:54, -105
21:30:54, -117
21:30:54, -66
21:30:54, 19
21:30:54, 66
21:30:54, 65
21:30:54, 54
21:30:54, 54
21:30:54, 55
21:30:54, 53
21:30:54, 67
21:30:54, 92
21:30:54, 106
21:30:54, 97
21:30:54, 73
21:30:54, 58
21:30:54, 58
21:30:54, 73
21:30:54, 88
21:30:54, 84
21:30:54, 61
21:30:54, 52
21:30:54, 65
21:30:54, 99
21:30:54, 107
21:30:54, 74
21:30:54, 27
21:30:54, 23
21:30:54, 60
21:30:54, 100
21:30:54, 106
21:30:54, 106
21:30:54, 101
21:30:54, 77
21:30:54, 52
21:30:54, 37
21:30:54, 36
21:30:54, 41
