Time, Value
20:40:06, 39
20:40:06, 36
20:40:06, 26
20:40:06, 11
20:40:06, -2
20:40:06, -5
20:40:06, 8
20:40:06, 27
20:40:06, 34
20:40:06, 23
20:40:06, 18
20:40:06, 24
20:40:06, 32
20:40:06, 35
20:40:06, 37
20:40:06, 43
20:40:06, 55
20:40:06, 66
20:40:06, 55
20:40:06, 28
20:40:06, 16
20:40:06, 7
20:40:06, 4
20:40:06, 8
20:40:06, 16
20:40:06, 20
20:40:06, 21
20:40:06, 21
20:40:06, 27
20:40:06, 37
20:40:06, 36
20:40:06, 37
20:40:06, 32
20:40:06, 27
20:40:06, 23
20:40:06, 28
20:40:06, 51
20:40:06, 60
20:40:06, 52
20:40:06, 41
20:40:06, 41
20:40:06, 48
20:40:06, 54
20:40:06, 69
20:40:06, 76
20:40:06, 82
20:40:06, 83
20:40:06, 86
20:40:06, 89
20:40:06, 90
20:40:06, 96
20:40:06, 98
20:40:06, 87
20:40:06, 76
20:40:06, 68
20:40:06, 50
20:40:06, 22
20:40:06, 18
20:40:06, 41
20:40:06, 59
20:40:06, 56
20:40:06, 40
20:40:06, 21
20:40:06, 16
20:40:06, 35
20:40:06, 44
20:40:06, 49
20:40:06, 43
20:40:06, 54
20:40:06, 72
20:40:06, 77
20:40:06, 60
20:40:06, 43
20:40:06, 35
20:40:06, 41
20:40:06, 53
20:40:06, 51
20:40:06, 33
20:40:06, 22
20:40:06, 20
20:40:06, 21
20:40:06, 34
20:40:06, 69
20:40:06, 96
20:40:06, 89
20:40:06, 73
20:40:06, 66
20:40:06, 65
20:40:06, 66
20:40:06, 64
20:40:06, 55
20:40:06, 48
20:40:06, 33
20:40:06, 19
20:40:06, 3
20:40:06, -4
20:40:06, -7
20:40:06, -6
20:40:06, 1
20:40:06, 9
20:40:06, 11
20:40:06, 13
20:40:06, 25
20:40:06, 32
20:40:06, 26
20:40:06, 28
20:40:06, 36
20:40:06, 50
20:40:06, 53
20:40:06, 51
20:40:06, 50
20:40:06, 53
20:40:06, 58
20:40:06, 58
20:40:06, 44
20:40:06, 36
20:40:06, 38
20:40:06, 44
20:40:06, 56
20:40:06, 64
20:40:06, 67
20:40:06, 57
20:40:06, 39
20:40:06, 27
20:40:06, 32
20:40:06, 42
20:40:06, 37
20:40:06, 27
20:40:06, 25
20:40:06, 28
20:40:06, 32
20:40:06, 25
20:40:06, 34
20:40:06, 52
20:40:06, 68
20:40:06, 64
20:40:06, 45
20:40:06, 42
20:40:06, 50
20:40:06, 61
20:40:06, 84
20:40:06, 83
20:40:06, 69
20:40:06, 71
20:40:06, 71
20:40:06, 67
20:40:06, 68
20:40:06, 72
20:40:06, 74
20:40:06, 74
20:40:06, 69
20:40:06, 64
20:40:06, 74
20:40:06, 92
20:40:06, 99
20:40:06, 92
20:40:06, 89
20:40:06, 83
20:40:06, 76
20:40:06, 57
20:40:06, 42
20:40:06, 37
20:40:06, 24
20:40:06, 17
20:40:06, 17
20:40:06, 21
20:40:06, 28
20:40:06, 36
20:40:06, 24
20:40:06, 8
20:40:06, 4
20:40:06, 9
20:40:06, 19
20:40:06, 28
20:40:06, 45
20:40:06, 56
20:40:06, 60
20:40:06, 59
20:40:06, 67
20:40:06, 90
20:40:06, 100
20:40:06, 102
20:40:06, 115
20:40:06, 133
20:40:06, 136
20:40:06, 119
20:40:06, 103
20:40:06, 106
20:40:06, 112
20:40:06, 105
20:40:06, 101
20:40:06, 97
20:40:06, 86
20:40:06, 86
20:40:06, 99
20:40:06, 112
20:40:06, 104
20:40:06, 90
20:40:06, 83
20:40:06, 82
20:40:06, 82
20:40:06, 81
20:40:06, 83
20:40:06, 88
20:40:06, 84
20:40:06, 72
20:40:06, 74
20:40:06, 82
20:40:06, 82
20:40:06, 68
20:40:06, 59
20:40:06, 80
20:40:06, 97
20:40:06, 90
20:40:06, 86
20:40:06, 91
20:40:06, 98
20:40:06, 96
20:40:06, 83
20:40:06, 61
20:40:06, 45
20:40:06, 49
20:40:06, 87
20:40:06, 123
20:40:06, 117
20:40:06, 86
20:40:06, 70
20:40:06, 81
20:40:06, 93
20:40:06, 96
20:40:06, 85
20:40:06, 80
20:40:06, 77
20:40:06, 73
20:40:06, 58
20:40:06, 41
20:40:06, 34
20:40:06, 33
20:40:06, 38
20:40:06, 50
20:40:06, 52
20:40:06, 55
20:40:06, 65
20:40:06, 71
20:40:06, 64
20:40:06, 33
20:40:06, 10
20:40:06, 10
20:40:06, 28
20:40:06, 53
20:40:06, 65
20:40:06, 53
20:40:06, 32
20:40:06, 10
20:40:06, 25
20:40:06, 49
20:40:06, 52
20:40:06, 38
20:40:06, 35
20:40:06, 48
20:40:06, 60
20:40:06, 71
20:40:06, 67
20:40:06, 53
20:40:06, 45
20:40:06, 45
20:40:06, 41
20:40:06, 41
20:40:06, 49
20:40:06, 51
20:40:06, 43
20:40:06, 38
20:40:06, 53
20:40:06, 66
20:40:06, 67
20:40:06, 60
20:40:06, 54
20:40:06, 49
20:40:06, 39
20:40:06, 34
20:40:06, 33
20:40:06, 33
20:40:06, 26
20:40:06, 21
20:40:06, 28
20:40:06, 41
20:40:06, 53
20:40:06, 54
20:40:06, 44
20:40:06, 43
20:40:06, 43
20:40:06, 40
20:40:06, 35
20:40:06, 24
20:40:06, 20
20:40:06, 25
20:40:06, 26
20:40:06, 26
20:40:06, 27
20:40:06, 34
20:40:06, 39
20:40:06, 33
20:40:06, 10
20:40:06, 6
20:40:06, 13
20:40:06, 10
20:40:06, 10
20:40:06, 32
20:40:06, 49
20:40:06, 28
20:40:06, -6
20:40:06, -18
20:40:06, -1
20:40:06, 11
20:40:06, 10
20:40:06, 2
20:40:06, 2
20:40:06, 3
20:40:06, 20
20:40:06, 32
20:40:06, 22
20:40:06, 6
20:40:06, 7
20:40:06, 10
20:40:06, 18
20:40:06, 33
20:40:06, 42
20:40:06, 41
20:40:06, 32
20:40:06, 18
20:40:06, 19
20:40:06, 23
20:40:06, 18
20:40:06, 23
20:40:06, 28
20:40:06, 20
20:40:06, 4
20:40:06, 7
20:40:06, 25
20:40:06, 38
20:40:06, 48
20:40:06, 49
20:40:06, 41
20:40:06, 27
20:40:06, 23
20:40:06, 17
20:40:06, 4
20:40:06, -1
20:40:06, -2
20:40:06, -2
20:40:06, 1
20:40:06, 13
20:40:06, 16
20:40:06, 8
20:40:06, 8
20:40:06, 17
20:40:06, 23
20:40:06, 37
20:40:06, 50
20:40:06, 45
20:40:06, 25
20:40:06, 11
20:40:06, 9
20:40:06, 8
20:40:06, 10
20:40:06, 11
20:40:06, 10
20:40:06, 0
20:40:06, 1
20:40:06, 17
20:40:06, 34
20:40:06, 29
20:40:06, 13
20:40:06, 18
20:40:06, 39
20:40:06, 53
20:40:06, 43
20:40:06, 24
20:40:06, 7
20:40:06, 0
20:40:06, -5
20:40:06, -12
20:40:06, -8
20:40:06, 10
20:40:06, 9
20:40:06, 2
20:40:06, -1
20:40:06, -2
20:40:06, -2
20:40:06, -8
20:40:06, -14
20:40:06, -20
20:40:06, -14
20:40:06, -4
20:40:06, 17
20:40:06, 27
20:40:06, 23
20:40:06, 10
20:40:06, 0
20:40:06, 6
20:40:06, 33
20:40:06, 50
20:40:06, 52
20:40:06, 42
20:40:06, 25
20:40:06, 21
20:40:06, 25
20:40:06, 28
20:40:06, 29
20:40:07, 19
20:40:07, 1
20:40:07, -6
20:40:07, 12
20:40:07, 52
20:40:07, 74
20:40:07, 69
20:40:07, 42
20:40:07, 17
20:40:07, 1
20:40:07, 0
20:40:07, 3
20:40:07, 17
20:40:07, 25
20:40:07, 17
20:40:07, 3
20:40:07, 2
20:40:07, 12
20:40:07, 38
20:40:07, 42
20:40:07, 25
20:40:07, 26
20:40:07, 35
20:40:07, 29
20:40:07, 23
20:40:07, 16
20:40:07, 5
20:40:07, 0
20:40:07, 9
20:40:07, 33
20:40:07, 36
20:40:07, 38
20:40:07, 51
20:40:07, 51
20:40:07, 26
20:40:07, 2
20:40:07, -3
20:40:07, 18
20:40:07, 28
20:40:07, 27
20:40:07, 23
20:40:07, 24
20:40:07, 33
20:40:07, 35
20:40:07, 20
20:40:07, 16
20:40:07, 25
20:40:07, 37
20:40:07, 39
20:40:07, 34
20:40:07, 27
20:40:07, 23
20:40:07, 12
20:40:07, 20
20:40:07, 42
20:40:07, 55
20:40:07, 52
20:40:07, 43
20:40:07, 36
20:40:07, 32
20:40:07, 23
20:40:07, 20
20:40:07, 21
20:40:07, 19
20:40:07, 19
20:40:07, 36
20:40:07, 53
20:40:07, 53
20:40:07, 41
20:40:07, 41
20:40:07, 50
20:40:07, 51
20:40:07, 42
20:40:07, 38
20:40:07, 34
20:40:07, 29
20:40:07, 32
20:40:07, 24
20:40:07, 24
20:40:07, 26
20:40:07, 28
20:40:07, 41
20:40:07, 49
20:40:07, 39
20:40:07, 37
20:40:07, 41
20:40:07, 41
20:40:07, 45
20:40:07, 59
20:40:07, 64
20:40:07, 36
20:40:07, 18
20:40:07, 25
20:40:07, 39
20:40:07, 42
20:40:07, 39
20:40:07, 36
20:40:07, 35
20:40:07, 25
20:40:07, 26
20:40:07, 58
20:40:07, 81
20:40:07, 75
20:40:07, 75
20:40:07, 97
20:40:07, 105
20:40:07, 98
20:40:07, 85
20:40:07, 86
20:40:07, 96
20:40:07, 92
20:40:07, 85
20:40:07, 82
20:40:07, 77
20:40:07, 71
20:40:07, 76
20:40:07, 104
20:40:07, 114
20:40:07, 101
20:40:07, 81
20:40:07, 77
20:40:07, 89
20:40:07, 84
20:40:07, 72
20:40:07, 64
20:40:07, 50
20:40:07, 29
20:40:07, 12
20:40:07, 3
20:40:07, 10
20:40:07, 33
20:40:07, 43
20:40:07, 34
20:40:07, 7
20:40:07, -9
20:40:07, -18
20:40:07, -9
20:40:07, 10
20:40:07, 35
20:40:07, 40
20:40:07, 29
20:40:07, 13
20:40:07, 8
20:40:07, 19
20:40:07, 40
20:40:07, 57
20:40:07, 67
20:40:07, 73
20:40:07, 68
20:40:07, 59
20:40:07, 41
20:40:07, 28
20:40:07, 24
20:40:07, 24
20:40:07, 22
20:40:07, 17
20:40:07, 19
20:40:07, 19
20:40:07, 18
20:40:07, 22
20:40:07, 33
20:40:07, 49
20:40:07, 56
20:40:07, 57
20:40:07, 58
20:40:07, 60
20:40:07, 65
20:40:07, 74
20:40:07, 82
20:40:07, 80
20:40:07, 65
20:40:07, 51
20:40:07, 35
20:40:07, 35
20:40:07, 42
20:40:07, 48
20:40:07, 41
20:40:07, 25
20:40:07, 12
20:40:07, 16
20:40:07, 18
20:40:07, 23
20:40:07, 20
20:40:07, 9
20:40:07, 16
20:40:07, 34
20:40:07, 40
20:40:07, 38
20:40:07, 36
20:40:07, 42
20:40:07, 38
20:40:07, 13
20:40:07, 8
20:40:07, 25
20:40:07, 43
20:40:07, 52
20:40:07, 48
20:40:07, 28
20:40:07, 12
20:40:07, 8
20:40:07, 16
20:40:07, 29
20:40:07, 35
20:40:07, 35
20:40:07, 50
20:40:07, 68
20:40:07, 76
20:40:07, 81
20:40:07, 81
20:40:07, 67
20:40:07, 58
20:40:07, 68
20:40:07, 80
20:40:07, 76
20:40:07, 67
20:40:07, 52
20:40:07, 51
20:40:07, 66
20:40:07, 82
20:40:07, 92
20:40:07, 80
20:40:07, 57
20:40:07, 44
20:40:07, 38
20:40:07, 28
20:40:07, 24
20:40:07, 18
20:40:07, 13
20:40:07, 12
20:40:07, 23
20:40:07, 37
20:40:07, 38
20:40:07, 27
20:40:07, 18
20:40:07, 8
20:40:07, -5
20:40:07, -13
20:40:07, -18
20:40:07, -8
20:40:07, 16
20:40:07, 38
20:40:07, 48
20:40:07, 41
20:40:07, 28
20:40:07, 24
20:40:07, 22
20:40:07, 18
20:40:07, 29
20:40:07, 54
20:40:07, 57
20:40:07, 41
20:40:07, 23
20:40:07, 19
20:40:07, 41
20:40:07, 68
20:40:07, 82
20:40:07, 99
20:40:07, 113
20:40:07, 120
20:40:07, 120
20:40:07, 102
20:40:07, 85
20:40:07, 90
20:40:07, 102
20:40:07, 102
20:40:07, 92
20:40:07, 96
20:40:07, 112
20:40:07, 123
20:40:07, 118
20:40:07, 103
20:40:07, 101
20:40:07, 100
20:40:07, 97
20:40:07, 81
20:40:07, 59
20:40:07, 41
20:40:07, 32
20:40:07, 32
20:40:07, 36
20:40:07, 25
20:40:07, 11
20:40:07, 6
20:40:07, 3
20:40:07, -8
20:40:07, -19
20:40:07, -24
20:40:07, -18
20:40:07, -10
20:40:07, -29
20:40:07, -58
20:40:07, -59
20:40:07, -42
20:40:07, -24
20:40:07, -11
20:40:07, -9
20:40:07, -5
20:40:07, -8
20:40:07, -19
20:40:07, -12
20:40:07, 8
20:40:07, 33
20:40:07, 51
20:40:07, 51
20:40:07, 45
20:40:07, 56
20:40:07, 69
20:40:07, 74
20:40:07, 81
20:40:07, 88
20:40:07, 100
20:40:07, 102
20:40:07, 87
20:40:07, 69
20:40:07, 59
20:40:07, 67
20:40:07, 90
20:40:07, 103
20:40:07, 98
20:40:07, 91
20:40:07, 82
20:40:07, 84
20:40:07, 93
20:40:07, 103
20:40:07, 103
20:40:07, 93
20:40:07, 80
20:40:07, 59
20:40:07, 50
20:40:07, 48
20:40:07, 38
20:40:07, 24
20:40:07, 17
20:40:07, 12
20:40:07, 9
20:40:07, 12
20:40:07, 10
20:40:07, -7
20:40:07, -29
20:40:07, -45
20:40:07, -52
20:40:07, -49
20:40:07, -39
20:40:07, -33
20:40:07, -26
20:40:07, -29
20:40:07, -25
20:40:07, -10
20:40:07, -6
20:40:07, -12
20:40:07, -10
20:40:07, 16
20:40:07, 26
20:40:07, 2
20:40:07, -34
20:40:07, -49
20:40:07, -38
20:40:07, -21
20:40:07, -6
20:40:07, 9
20:40:07, 36
20:40:07, 60
20:40:07, 75
20:40:07, 86
20:40:07, 97
20:40:07, 100
20:40:07, 105
20:40:07, 115
20:40:07, 101
20:40:07, 66
20:40:07, 38
20:40:07, 28
20:40:07, 35
20:40:07, 57
20:40:07, 89
20:40:07, 104
20:40:07, 112
20:40:07, 117
20:40:07, 106
20:40:07, 89
20:40:07, 69
20:40:07, 45
20:40:07, 34
20:40:07, 32
20:40:07, 38
20:40:07, 42
20:40:07, 27
20:40:07, 8
20:40:07, -3
20:40:07, 2
20:40:07, 16
20:40:07, 24
20:40:07, 23
20:40:07, 9
20:40:07, 10
20:40:07, 32
20:40:07, 45
20:40:07, 43
20:40:07, 28
20:40:07, 17
20:40:07, 8
20:40:07, 20
20:40:07, 35
20:40:07, 38
20:40:07, 32
20:40:07, 24
20:40:07, 17
20:40:07, 27
20:40:07, 42
20:40:07, 42
20:40:07, 35
