Time, Value
20:40:06, -19.4
20:40:06, -20.3
20:40:06, -20.7
20:40:06, -24.8
20:40:06, -30.2
20:40:06, -27.3
20:40:06, -9.09
20:40:06, 14.6
20:40:06, 23.6
20:40:06, 11.5
20:40:06, -5.57
20:40:06, -9.13
20:40:06, -2.14
20:40:06, 1.42
20:40:06, 2.99
20:40:06, 12.9
20:40:06, 23.4
20:40:06, 17.6
20:40:06, 0.555
20:40:06, -5.69
20:40:06, 5.08
20:40:06, 18.2
20:40:06, 23.4
20:40:06, 24.7
20:40:06, 24.7
20:40:06, 17.6
20:40:06, 3.36
20:40:06, -4.46
20:40:06, 3.17
20:40:06, 17.2
20:40:06, 25.1
20:40:06, 27.3
20:40:06, 29.9
20:40:06, 31.8
20:40:06, 30.6
20:40:06, 28.4
20:40:06, 27.6
20:40:06, 26.7
20:40:06, 22.5
20:40:06, 15.6
20:40:06, 10.1
20:40:06, 7.76
20:40:06, 5.01
20:40:06, -1.27
20:40:06, -9.79
20:40:06, -19.3
20:40:06, -31.1
20:40:06, -42.6
20:40:06, -45.4
20:40:06, -34.3
20:40:06, -16.6
20:40:06, -7.45
20:40:06, -13.1
20:40:06, -22.5
20:40:06, -21.5
20:40:06, -11.1
20:40:06, -2.99
20:40:06, -1.14
20:40:06, 2.17
20:40:06, 11.9
20:40:06, 19.8
20:40:06, 12.7
20:40:06, -9.59
20:40:06, -31.2
20:40:06, -41.1
20:40:06, -38.4
20:40:06, -33.3
20:40:06, -28.3
20:40:06, -23.6
20:40:06, -21.1
20:40:06, -20
20:40:06, -16.3
20:40:06, -9.46
20:40:06, -4.92
20:40:06, -6.68
20:40:06, -12.4
20:40:06, -17.4
20:40:06, -18.3
20:40:06, -11.5
20:40:06, 3.03
20:40:06, 15
20:40:06, 12.8
20:40:06, 0.622
20:40:06, -5.41
20:40:06, 2.1
20:40:06, 15.5
20:40:06, 26.5
20:40:06, 33.8
20:40:06, 38.7
20:40:06, 41.3
20:40:06, 42.8
20:40:06, 45
20:40:06, 48.3
20:40:06, 51.4
20:40:06, 51.3
20:40:06, 44.3
20:40:06, 31.7
20:40:06, 17.5
20:40:06, 1.52
20:40:06, -15.6
20:40:06, -22.7
20:40:06, -9.43
20:40:06, 12
20:40:06, 16.7
20:40:06, -1.65
20:40:06, -23.4
20:40:06, -27.6
20:40:06, -13.3
20:40:06, 3.13
20:40:06, 8.15
20:40:06, 5.62
20:40:06, 9.69
20:40:06, 23.4
20:40:06, 31.6
20:40:06, 21
20:40:06, -0.0835
20:40:06, -11.3
20:40:06, -4.85
20:40:06, 6.91
20:40:06, 7.18
20:40:06, -7.1
20:40:06, -23
20:40:06, -27.4
20:40:06, -19
20:40:06, -1.1
20:40:06, 24.3
20:40:06, 47.3
20:40:06, 51.2
20:40:06, 38
20:40:06, 21.4
20:40:06, 19.6
20:40:06, 25.4
20:40:06, 24.6
20:40:06, 14.9
20:40:06, 2.52
20:40:06, -9.72
20:40:06, -23.5
20:40:06, -37.5
20:40:06, -46.7
20:40:06, -48.4
20:40:06, -44.6
20:40:06, -38.4
20:40:06, -31.9
20:40:06, -27.1
20:40:06, -23.2
20:40:06, -17.2
20:40:06, -10.7
20:40:06, -8.88
20:40:06, -9.74
20:40:06, -4.75
20:40:06, 6.89
20:40:06, 15.2
20:40:06, 14.1
20:40:06, 9.93
20:40:06, 11.1
20:40:06, 16.1
20:40:06, 15.9
20:40:06, 6.76
20:40:06, -3.64
20:40:06, -4.67
20:40:06, 4.86
20:40:06, 17.1
20:40:06, 24.8
20:40:06, 24.4
20:40:06, 15
20:40:06, -0.331
20:40:06, -12
20:40:06, -11.5
20:40:06, -3.05
20:40:06, -0.703
20:40:06, -9.05
20:40:06, -17.1
20:40:06, -15.6
20:40:06, -9.78
20:40:06, -7.46
20:40:06, -3.89
20:40:06, 9.07
20:40:06, 24.5
20:40:06, 25.8
20:40:06, 11.4
20:40:06, -0.158
20:40:06, 6.31
20:40:06, 25.5
20:40:06, 41.4
20:40:06, 43.7
20:40:06, 34.8
20:40:06, 26.7
20:40:06, 26.6
20:40:06, 29.5
20:40:06, 29.9
20:40:06, 30.2
20:40:06, 32.6
20:40:06, 33.6
20:40:06, 30.2
20:40:06, 27.6
20:40:06, 34
20:40:06, 48.7
20:40:06, 59.4
20:40:06, 57
20:40:06, 46.8
20:40:06, 38.5
20:40:06, 31.1
20:40:06, 18.2
20:40:06, 1.73
20:40:06, -10.4
20:40:06, -16.7
20:40:06, -21.2
20:40:06, -23.3
20:40:06, -19.5
20:40:06, -11.7
20:40:06, -7.95
20:40:06, -15
20:40:06, -29.2
20:40:06, -37.9
20:40:06, -32.9
20:40:06, -19.5
20:40:06, -6.15
20:40:06, 5.34
20:40:06, 15.6
20:40:06, 21.8
20:40:06, 24.1
20:40:06, 30.3
20:40:06, 45.6
20:40:06, 62.1
20:40:06, 70.9
20:40:06, 76.8
20:40:06, 87
20:40:06, 93.4
20:40:06, 84
20:40:06, 66.3
20:40:06, 59.4
20:40:06, 65.9
20:40:06, 69.7
20:40:06, 62.5
20:40:06, 52.1
20:40:06, 46.9
20:40:06, 49
20:40:06, 57.7
20:40:06, 67
20:40:06, 66.2
20:40:06, 53.2
20:40:06, 40.3
20:40:06, 37.9
20:40:06, 41.9
20:40:06, 43.9
20:40:06, 43.5
20:40:06, 44
20:40:06, 42.7
20:40:06, 37.1
20:40:06, 33.3
20:40:06, 36.5
20:40:06, 39.6
20:40:06, 33.3
20:40:06, 25.8
20:40:06, 33
20:40:06, 51
20:40:06, 54.2
20:40:06, 47
20:40:06, 42.1
20:40:06, 48
20:40:06, 51.3
20:40:06, 38.6
20:40:06, 15.9
20:40:06, 1.34
20:40:06, 9.82
20:40:06, 40.6
20:40:06, 72.3
20:40:06, 76.4
20:40:06, 50.2
20:40:06, 24.7
20:40:06, 26.8
20:40:06, 46.6
20:40:06, 55.4
20:40:06, 45.2
20:40:06, 31.8
20:40:06, 27.4
20:40:06, 25.3
20:40:06, 14.4
20:40:06, -2.74
20:40:06, -13.8
20:40:06, -12.7
20:40:06, -4.08
20:40:06, 4.67
20:40:06, 10.1
20:40:06, 13.8
20:40:06, 18.8
20:40:06, 22.6
20:40:06, 14.9
20:40:06, -8.28
20:40:06, -32.8
20:40:06, -37.2
20:40:06, -17.2
20:40:06, 9.31
20:40:06, 20.6
20:40:06, 9.4
20:40:06, -14
20:40:06, -29.5
20:40:06, -23.2
20:40:06, -1.95
20:40:06, 10.3
20:40:06, 2.45
20:40:06, -8.55
20:40:06, -2.4
20:40:06, 16.5
20:40:06, 28.1
20:40:06, 23
20:40:06, 9.07
20:40:06, -1.32
