Time, Value
20:53:15, 74
20:53:15, 80
20:53:15, 76
20:53:15, 65
20:53:15, 56
20:53:15, 55
20:53:15, 56
20:53:15, 28
20:53:15, -9
20:53:15, -20
20:53:15, 3
20:53:15, 37
20:53:15, 36
20:53:15, 21
20:53:15, 32
20:53:15, 59
20:53:15, 91
20:53:15, 101
20:53:15, 99
20:53:15, 101
20:53:15, 72
20:53:15, 42
20:53:15, 25
20:53:15, 23
20:53:15, 42
20:53:15, 40
20:53:15, 5
20:53:15, -28
20:53:15, -18
20:53:15, 19
20:53:15, 23
20:53:15, 12
20:53:15, 27
20:53:15, 57
20:53:15, 84
20:53:15, 92
20:53:15, 89
20:53:15, 84
20:53:15, 85
20:53:15, 74
20:53:15, 57
20:53:15, 55
20:53:15, 57
20:53:15, 25
20:53:15, -12
20:53:15, -34
20:53:15, -21
20:53:15, 2
20:53:15, 11
20:53:15, 8
20:53:15, -5
20:53:15, -4
20:53:15, 9
20:53:15, 12
20:53:15, 8
20:53:15, 40
20:53:15, 66
20:53:15, 70
20:53:15, 58
20:53:15, 37
20:53:15, 27
20:53:15, 44
20:53:15, 50
20:53:15, 55
20:53:15, 74
20:53:15, 70
20:53:15, 51
20:53:15, 51
20:53:15, 49
20:53:15, 56
20:53:15, 65
20:53:15, 45
20:53:15, 26
20:53:15, 28
20:53:15, 40
20:53:15, 38
20:53:15, 26
20:53:15, 26
20:53:15, 37
20:53:15, 37
20:53:15, 42
20:53:15, 55
20:53:15, 75
20:53:15, 58
20:53:15, 33
20:53:15, 39
20:53:15, 51
20:53:15, 56
20:53:15, 53
20:53:15, 33
20:53:15, 17
20:53:15, 22
20:53:15, 29
20:53:15, 32
20:53:15, 24
20:53:15, 6
20:53:15, -4
20:53:15, -3
20:53:15, 3
20:53:15, 17
20:53:15, 28
20:53:15, 41
20:53:15, 43
20:53:15, 22
20:53:15, 19
20:53:15, 53
20:53:15, 75
20:53:15, 85
20:53:15, 76
20:53:15, 67
20:53:15, 57
20:53:15, 76
20:53:15, 120
20:53:15, 147
20:53:15, 132
20:53:15, 92
20:53:15, 60
20:53:15, 58
20:53:15, 72
20:53:15, 85
20:53:15, 93
20:53:16, 86
20:53:16, 68
20:53:16, 83
20:53:16, 93
20:53:16, 76
20:53:16, 54
20:53:16, 40
20:53:16, 26
20:53:16, 24
20:53:16, 36
20:53:16, 38
20:53:16, 26
20:53:16, 23
20:53:16, 43
20:53:16, 82
20:53:16, 112
20:53:16, 113
20:53:16, 89
20:53:16, 83
20:53:16, 85
20:53:16, 75
20:53:16, 64
20:53:16, 45
20:53:16, 25
20:53:16, 33
20:53:16, 51
20:53:16, 56
20:53:16, 49
20:53:16, 28
20:53:16, 18
20:53:16, 29
20:53:16, 42
20:53:16, 34
20:53:16, 40
20:53:16, 61
20:53:16, 73
20:53:16, 64
20:53:16, 54
20:53:16, 44
20:53:16, 29
20:53:16, 23
20:53:16, 43
20:53:16, 71
20:53:16, 56
20:53:16, 23
20:53:16, 8
20:53:16, 22
20:53:16, 36
20:53:16, 40
20:53:16, 49
20:53:16, 53
20:53:16, 59
20:53:16, 87
20:53:16, 86
20:53:16, 58
20:53:16, 42
20:53:16, 51
20:53:16, 68
20:53:16, 84
20:53:16, 97
20:53:16, 103
20:53:16, 70
20:53:16, 41
20:53:16, 64
20:53:16, 74
20:53:16, 54
20:53:16, 10
20:53:16, -13
20:53:16, -6
20:53:16, 16
20:53:16, 41
20:53:16, 42
20:53:16, 18
20:53:16, -4
20:53:16, -19
20:53:16, -19
20:53:16, -14
20:53:16, -26
20:53:16, -35
20:53:16, -6
20:53:16, 35
20:53:16, 65
20:53:16, 92
20:53:16, 113
20:53:16, 112
20:53:16, 96
20:53:16, 77
20:53:16, 70
20:53:16, 76
20:53:16, 97
20:53:16, 88
20:53:16, 58
20:53:16, 42
20:53:16, 36
20:53:16, 33
20:53:16, 44
20:53:16, 53
20:53:16, 40
20:53:16, 21
20:53:16, 11
20:53:16, 5
20:53:16, -1
20:53:16, 16
20:53:16, 44
20:53:16, 71
20:53:16, 70
20:53:16, 49
20:53:16, 18
20:53:16, 7
20:53:16, 26
20:53:16, 51
20:53:16, 55
20:53:16, 34
20:53:16, -2
20:53:16, -14
20:53:16, 0
20:53:16, 23
20:53:16, 41
20:53:16, 37
20:53:16, 33
20:53:16, 20
20:53:16, 9
20:53:16, 35
20:53:16, 83
20:53:16, 116
20:53:16, 117
20:53:16, 105
20:53:16, 82
20:53:16, 81
20:53:16, 99
20:53:16, 113
20:53:16, 92
20:53:16, 54
20:53:16, 65
20:53:16, 101
20:53:16, 109
20:53:16, 92
20:53:16, 57
20:53:16, 40
20:53:16, 42
20:53:16, 26
20:53:16, -6
20:53:16, -36
20:53:16, -59
20:53:16, -44
20:53:16, -20
20:53:16, -12
20:53:16, -13
20:53:16, -19
20:53:16, 1
20:53:16, 41
20:53:16, 69
20:53:16, 59
20:53:16, 32
20:53:16, 16
20:53:16, 32
20:53:16, 65
20:53:16, 73
20:53:16, 54
20:53:16, 34
20:53:16, 39
20:53:16, 52
20:53:16, 38
20:53:16, 6
20:53:16, -7
20:53:16, 8
20:53:16, 25
20:53:16, 40
20:53:16, 41
20:53:16, 28
20:53:16, 19
20:53:16, 18
20:53:16, 18
20:53:16, 26
20:53:16, 34
20:53:16, 51
20:53:16, 80
20:53:16, 83
20:53:16, 57
20:53:16, 56
20:53:16, 89
20:53:16, 102
20:53:16, 73
20:53:16, 24
20:53:16, -5
20:53:16, -21
20:53:16, -5
20:53:16, 12
20:53:16, 9
20:53:16, -1
20:53:16, 7
20:53:16, 37
20:53:16, 55
20:53:16, 53
20:53:16, 54
20:53:16, 86
20:53:16, 139
20:53:16, 155
20:53:16, 122
20:53:16, 64
20:53:16, 22
20:53:16, 22
20:53:16, 20
20:53:16, 6
20:53:16, -19
20:53:16, -55
20:53:16, -54
20:53:16, -18
20:53:16, 16
20:53:16, 23
20:53:16, 1
20:53:16, -24
20:53:16, -9
20:53:16, 37
20:53:16, 54
20:53:16, 45
20:53:16, 52
20:53:16, 86
20:53:16, 107
20:53:16, 89
20:53:16, 34
20:53:16, -8
20:53:16, 7
20:53:16, 60
20:53:16, 85
20:53:16, 58
20:53:16, 1
20:53:16, -45
20:53:16, -42
20:53:16, -7
20:53:16, 25
20:53:16, 60
20:53:16, 82
20:53:16, 65
20:53:16, 42
20:53:16, 25
20:53:16, 12
20:53:16, 19
20:53:16, 36
20:53:16, 60
20:53:16, 83
20:53:16, 92
20:53:16, 87
20:53:16, 65
20:53:16, 40
20:53:16, 41
20:53:16, 44
20:53:16, 56
20:53:16, 71
20:53:16, 52
20:53:16, 4
20:53:16, -1
20:53:16, 35
20:53:16, 64
20:53:16, 65
20:53:16, 68
20:53:16, 68
20:53:16, 64
20:53:16, 51
20:53:16, 34
20:53:16, 25
20:53:16, 39
20:53:16, 53
20:53:16, 51
20:53:16, 44
20:53:16, 39
20:53:16, 40
20:53:16, 44
20:53:16, 40
20:53:16, 34
20:53:16, 36
20:53:16, 34
20:53:16, 12
20:53:16, -1
20:53:16, 17
20:53:16, 72
20:53:16, 117
20:53:16, 103
20:53:16, 68
20:53:16, 71
20:53:16, 114
20:53:16, 144
20:53:16, 128
20:53:16, 96
20:53:16, 71
20:53:16, 41
20:53:16, 17
20:53:16, 10
20:53:16, 21
20:53:16, 32
20:53:16, 34
20:53:16, 20
20:53:16, 18
20:53:16, 38
20:53:16, 42
20:53:16, 38
20:53:16, 57
20:53:16, 81
20:53:16, 60
20:53:16, 58
20:53:16, 52
20:53:16, 28
20:53:16, 29
20:53:16, 49
20:53:16, 74
20:53:16, 83
20:53:16, 65
20:53:16, 53
20:53:16, 51
20:53:16, 56
20:53:16, 55
20:53:16, 55
20:53:16, 58
20:53:16, 52
20:53:16, 24
