Time, Value
20:21:42, 138
20:21:42, 149
20:21:42, 146
20:21:42, 153
20:21:42, 172
20:21:42, 188
20:21:42, 195
20:21:42, 211
20:21:42, 237
20:21:42, 247
20:21:42, 230
20:21:42, 216
20:21:42, 239
20:21:42, 281
20:21:42, 305
20:21:42, 298
20:21:42, 275
20:21:42, 243
20:21:42, 211
20:21:42, 200
20:21:42, 219
20:21:42, 245
20:21:42, 252
20:21:42, 238
20:21:42, 219
20:21:42, 208
20:21:42, 203
20:21:42, 201
20:21:42, 211
20:21:42, 235
20:21:42, 247
20:21:42, 219
20:21:42, 168
20:21:42, 139
20:21:42, 150
20:21:42, 173
20:21:42, 176
20:21:42, 155
20:21:42, 121
20:21:42, 88.2
20:21:42, 69.2
20:21:42, 66.4
20:21:42, 69
20:21:42, 66.3
20:21:42, 58.5
20:21:42, 53.3
20:21:42, 60.1
20:21:42, 80
20:21:42, 96.3
20:21:42, 89.4
20:21:42, 63.2
20:21:42, 40.8
20:21:42, 34.4
20:21:42, 36.5
20:21:42, 37.4
20:21:42, 27.4
20:21:42, -7.66
20:21:42, -61.8
20:21:42, -93.8
20:21:42, -76.2
20:21:42, -45.7
20:21:42, -59.9
20:21:42, -118
20:21:42, -165
20:21:42, -151
20:21:42, -148
20:21:42, -159
20:21:42, -165
20:21:42, -145
20:21:42, -120
20:21:42, -122
20:21:42, -147
20:21:42, -169
20:21:42, -171
20:21:42, -155
20:21:42, -133
20:21:42, -128
20:21:42, -146
20:21:42, -165
20:21:42, -165
20:21:42, -160
20:21:42, -172
20:21:42, -186
20:21:42, -178
20:21:42, -153
20:21:42, -145
20:21:42, -163
20:21:42, -182
20:21:42, -176
20:21:42, -153
20:21:42, -140
20:21:42, -148
20:21:42, -156
20:21:42, -143
20:21:42, -122
20:21:42, -127
20:21:42, -159
20:21:42, -177
20:21:42, -154
20:21:42, -113
20:21:42, -101
20:21:42, -132
20:21:42, -174
20:21:42, -179
20:21:42, -139
20:21:42, -90.2
20:21:42, -77.5
20:21:42, -103
20:21:42, -127
20:21:42, -123
20:21:42, -112
20:21:42, -119
20:21:42, -134
20:21:42, -139
20:21:42, -137
20:21:42, -140
20:21:42, -147
20:21:42, -144
20:21:42, -134
20:21:42, -127
20:21:42, -120
20:21:42, -107
20:21:42, -101
20:21:42, -115
20:21:42, -129
20:21:42, -113
20:21:42, -78.2
20:21:42, -70.1
20:21:42, -105
20:21:42, -137
20:21:42, -132
20:21:42, -102
20:21:42, -85.9
20:21:42, -91.3
20:21:42, -88.5
20:21:42, -68.7
20:21:42, -58.1
20:21:42, -69
20:21:42, -78.8
20:21:42, -66.1
20:21:42, -37.6
20:21:42, -14.5
20:21:42, -12.1
20:21:42, -29.6
20:21:42, -52.2
20:21:42, -64.6
20:21:42, -63.7
20:21:42, -52.6
20:21:42, -34
20:21:42, -18
20:21:42, -18.6
20:21:42, -30.2
