Time, Value
18:38:25, 76
18:38:25, 80
18:38:25, 76
18:38:25, 55
18:38:25, 18
18:38:25, 18
18:38:25, 28
18:38:25, 28
18:38:25, 37
18:38:25, 56
18:38:25, 70
18:38:25, 81
18:38:25, 93
18:38:25, 69
18:38:25, 25
18:38:25, 7
18:38:25, 10
18:38:25, 23
18:38:25, 33
18:38:25, 28
18:38:25, 38
18:38:25, 45
18:38:25, 52
18:38:25, 50
18:38:25, 51
18:38:25, 65
18:38:25, 88
18:38:25, 99
18:38:25, 67
18:38:25, 8
18:38:25, -21
18:38:25, 0
18:38:25, 59
18:38:25, 130
18:38:25, 164
18:38:25, 149
18:38:25, 121
18:38:25, 112
18:38:25, 97
18:38:25, 68
18:38:25, 55
18:38:25, 71
18:38:25, 60
18:38:25, 21
18:38:25, -8
18:38:25, -6
18:38:25, 6
18:38:25, 4
18:38:25, -22
18:38:25, -29
18:38:25, 0
18:38:25, 51
18:38:25, 100
18:38:25, 129
18:38:25, 119
18:38:25, 89
18:38:25, 57
18:38:25, 33
18:38:25, 19
18:38:25, 49
18:38:25, 93
18:38:25, 114
18:38:25, 96
18:38:25, 64
18:38:25, 32
18:38:25, 5
18:38:25, -6
18:38:25, 5
18:38:25, 37
18:38:25, 54
18:38:25, 51
18:38:25, 28
18:38:25, 3
18:38:25, 4
18:38:25, 20
18:38:25, 20
18:38:25, -19
18:38:25, -27
18:38:25, 24
18:38:25, 81
18:38:25, 99
18:38:25, 81
18:38:25, 55
18:38:25, 18
18:38:25, -20
18:38:25, 6
18:38:25, 85
18:38:25, 139
18:38:25, 101
18:38:25, 20
18:38:25, -8
18:38:25, 22
18:38:25, 72
18:38:25, 88
18:38:25, 66
18:38:25, 22
18:38:25, -17
18:38:25, -21
18:38:25, 10
18:38:25, 24
18:38:25, 3
18:38:25, -5
18:38:25, -5
18:38:25, -5
18:38:25, -9
18:38:25, -21
18:38:25, -51
18:38:25, -87
18:38:25, -98
18:38:25, -90
18:38:25, -65
18:38:25, -29
18:38:25, -19
18:38:25, -29
18:38:25, -35
18:38:25, -17
18:38:25, 5
18:38:25, -9
18:38:25, -43
18:38:25, -35
18:38:25, -6
18:38:25, 0
18:38:25, -20
18:38:25, -36
18:38:25, -36
18:38:25, -19
18:38:25, 33
18:38:25, 115
18:38:25, 133
18:38:25, 83
18:38:25, 56
18:38:25, 74
18:38:25, 103
18:38:25, 119
18:38:25, 115
18:38:25, 99
18:38:25, 76
18:38:25, 51
18:38:25, 27
18:38:25, 37
18:38:25, 84
18:38:25, 117
18:38:25, 103
18:38:25, 64
18:38:25, 20
18:38:25, 6
18:38:25, 27
18:38:25, 56
18:38:25, 80
18:38:25, 66
18:38:25, 27
18:38:25, 13
18:38:25, 42
18:38:25, 77
18:38:25, 77
18:38:25, 51
18:38:25, 37
18:38:25, 50
18:38:25, 56
18:38:25, 55
18:38:26, 44
18:38:26, 41
18:38:26, 44
18:38:26, 39
18:38:26, 50
18:38:26, 91
18:38:26, 114
18:38:26, 117
18:38:26, 122
18:38:26, 83
18:38:26, 10
18:38:26, -7
18:38:26, 27
18:38:26, 35
18:38:26, 16
18:38:26, 29
18:38:26, 60
18:38:26, 76
18:38:26, 74
18:38:26, 70
18:38:26, 70
18:38:26, 71
18:38:26, 64
18:38:26, 52
18:38:26, 71
18:38:26, 64
18:38:26, 50
18:38:26, 76
18:38:26, 86
18:38:26, 75
18:38:26, 76
18:38:26, 61
18:38:26, 74
18:38:26, 100
18:38:26, 100
18:38:26, 82
18:38:26, 27
18:38:26, -9
18:38:26, 0
18:38:26, 27
18:38:26, 44
18:38:26, 40
18:38:26, 32
18:38:26, 45
18:38:26, 68
18:38:26, 81
18:38:26, 75
18:38:26, 41
18:38:26, 20
18:38:26, 57
18:38:26, 132
18:38:26, 163
18:38:26, 148
18:38:26, 120
18:38:26, 76
18:38:26, 29
18:38:26, -7
18:38:26, 6
18:38:26, 70
18:38:26, 115
18:38:26, 133
18:38:26, 125
18:38:26, 93
18:38:26, 76
18:38:26, 101
18:38:26, 144
18:38:26, 170
18:38:26, 155
18:38:26, 112
18:38:26, 71
18:38:26, 58
18:38:26, 55
18:38:26, 69
18:38:26, 98
18:38:26, 135
18:38:26, 168
18:38:26, 161
18:38:26, 108
18:38:26, 71
18:38:26, 71
18:38:26, 100
18:38:26, 119
18:38:26, 106
18:38:26, 67
18:38:26, 49
18:38:26, 52
18:38:26, 64
18:38:26, 67
18:38:26, 57
18:38:26, 34
18:38:26, 12
18:38:26, 8
18:38:26, 28
18:38:26, 53
18:38:26, 64
18:38:26, 66
18:38:26, 66
18:38:26, 57
18:38:26, 97
18:38:26, 148
18:38:26, 179
18:38:26, 168
18:38:26, 103
18:38:26, 35
18:38:26, -3
18:38:26, -19
18:38:26, -41
18:38:26, -21
18:38:26, 38
18:38:26, 77
18:38:26, 85
18:38:26, 76
18:38:26, 40
18:38:26, -24
18:38:26, -54
18:38:26, -1
18:38:26, 69
18:38:26, 73
18:38:26, 0
18:38:26, -71
18:38:26, -84
18:38:26, -18
18:38:26, 56
18:38:26, 68
18:38:26, 40
18:38:26, 19
18:38:26, 25
18:38:26, 69
18:38:26, 86
18:38:26, 12
18:38:26, -94
18:38:26, -114
18:38:26, -29
18:38:26, 72
18:38:26, 90
18:38:26, 8
18:38:26, -38
18:38:26, -10
18:38:26, 34
18:38:26, 11
18:38:26, -44
18:38:26, -57
18:38:26, -34
18:38:26, -6
18:38:26, -4
18:38:26, -45
18:38:26, -81
18:38:26, -38
18:38:26, 55
18:38:26, 104
18:38:26, 68
18:38:26, 36
18:38:26, 41
18:38:26, 67
18:38:26, 97
18:38:26, 102
18:38:26, 87
18:38:26, 45
18:38:26, 21
18:38:26, 7
18:38:26, -18
18:38:26, -14
18:38:26, 24
18:38:26, 58
18:38:26, 51
18:38:26, 12
18:38:26, -18
18:38:26, -7
18:38:26, 35
18:38:26, 91
18:38:26, 115
18:38:26, 84
18:38:26, 42
18:38:26, 37
18:38:26, 74
18:38:26, 100
18:38:26, 91
18:38:26, 72
18:38:26, 61
18:38:26, 61
18:38:26, 81
18:38:26, 91
18:38:26, 57
18:38:26, 17
18:38:26, -2
18:38:26, -19
18:38:26, -22
18:38:26, -11
18:38:26, 26
18:38:26, 57
18:38:26, 51
18:38:26, 33
18:38:26, 8
18:38:26, -30
18:38:26, -34
18:38:26, 7
18:38:26, 49
18:38:26, 76
18:38:26, 59
18:38:26, 12
18:38:26, -3
18:38:26, 11
18:38:26, 35
18:38:26, 44
18:38:26, 60
18:38:26, 91
18:38:26, 85
18:38:26, 51
18:38:26, 20
18:38:26, 20
18:38:26, 43
18:38:26, 64
18:38:26, 59
18:38:26, 22
18:38:26, -24
18:38:26, -5
18:38:26, 6
18:38:26, -28
18:38:26, -85
18:38:26, -67
18:38:26, 9
18:38:26, 67
18:38:26, 84
18:38:26, 92
18:38:26, 83
18:38:26, 42
18:38:26, -1
18:38:26, -9
18:38:26, -5
18:38:26, -27
