Time, Value
13:48:14, 61
13:48:15, 56
13:48:16, 50
13:48:17, 37
13:48:18, 47
13:48:19, 43
13:48:20, 26
13:48:21, 30
13:48:22, 7
13:48:23, 10
13:48:24, 34
13:48:25, 27
13:48:26, 43
13:48:27, 38
13:48:28, 35
13:48:29, 47
13:48:30, 48
13:48:31, 61
13:48:32, 61
13:48:33, 60
13:48:34, 64
13:48:35, 63
13:48:36, 67
13:48:37, 56
13:48:38, 47
13:48:39, 38
13:48:40, 38
13:48:41, 54
13:48:42, 66
13:48:43, 61
13:48:44, 67
13:48:45, 74
13:48:46, 70
