Time, Value
13:48:13, 88
13:48:13, 77
13:48:13, 70
13:48:13, 65
13:48:13, 67
13:48:13, 66
13:48:13, 60
13:48:13, 64
13:48:13, 67
13:48:13, 71
13:48:13, 72
13:48:13, 70
13:48:13, 70
13:48:13, 70
13:48:13, 74
13:48:13, 85
13:48:13, 91
13:48:13, 84
13:48:13, 84
13:48:13, 92
13:48:13, 114
13:48:13, 129
13:48:13, 122
13:48:13, 104
13:48:13, 90
13:48:13, 96
13:48:13, 91
13:48:13, 75
13:48:13, 65
13:48:13, 65
13:48:13, 85
13:48:13, 98
13:48:13, 96
13:48:13, 89
13:48:13, 82
13:48:13, 76
13:48:13, 68
13:48:13, 59
13:48:13, 70
13:48:13, 96
13:48:13, 102
13:48:13, 81
13:48:13, 56
13:48:13, 48
13:48:13, 59
13:48:13, 68
13:48:13, 75
13:48:13, 81
13:48:13, 65
13:48:13, 42
13:48:13, 39
13:48:13, 36
13:48:13, 34
13:48:13, 29
13:48:13, 21
13:48:13, 21
13:48:13, 37
13:48:13, 48
13:48:13, 41
13:48:13, 21
13:48:13, 17
13:48:13, 34
13:48:13, 38
13:48:13, 24
13:48:13, 21
13:48:13, 37
13:48:13, 59
13:48:13, 72
13:48:13, 70
13:48:13, 60
13:48:13, 60
13:48:13, 73
13:48:13, 65
13:48:13, 37
13:48:13, 35
13:48:13, 57
13:48:13, 80
13:48:13, 75
13:48:13, 56
13:48:13, 44
13:48:13, 57
13:48:13, 72
13:48:13, 64
13:48:13, 44
13:48:13, 36
13:48:13, 35
13:48:13, 43
13:48:13, 65
13:48:13, 74
13:48:13, 72
13:48:13, 69
13:48:13, 68
13:48:13, 67
13:48:13, 76
13:48:13, 87
13:48:13, 93
13:48:13, 99
13:48:13, 91
13:48:13, 98
13:48:13, 119
13:48:13, 120
13:48:13, 99
13:48:13, 84
13:48:13, 82
13:48:13, 71
13:48:13, 56
13:48:13, 36
13:48:13, 20
13:48:13, 44
13:48:13, 80
13:48:13, 76
13:48:13, 68
13:48:13, 53
13:48:13, 40
13:48:13, 40
13:48:13, 49
13:48:13, 43
13:48:13, 35
13:48:13, 40
13:48:13, 58
13:48:13, 77
13:48:13, 74
13:48:13, 55
13:48:13, 53
13:48:13, 65
13:48:13, 67
13:48:13, 59
13:48:13, 54
13:48:13, 69
13:48:13, 70
13:48:13, 36
13:48:13, 10
13:48:13, 38
13:48:13, 76
13:48:13, 83
13:48:13, 69
13:48:13, 71
13:48:13, 85
13:48:13, 90
13:48:13, 90
13:48:13, 98
13:48:13, 104
13:48:13, 102
13:48:13, 87
13:48:13, 80
13:48:13, 84
13:48:13, 90
13:48:13, 114
13:48:13, 140
13:48:13, 148
13:48:13, 140
13:48:13, 133
13:48:13, 136
13:48:13, 151
13:48:13, 151
13:48:13, 146
13:48:13, 146
13:48:13, 135
13:48:13, 113
13:48:13, 101
13:48:13, 91
13:48:13, 82
13:48:13, 88
13:48:13, 108
13:48:13, 128
13:48:13, 123
13:48:13, 93
13:48:13, 73
13:48:13, 76
13:48:13, 71
13:48:13, 57
13:48:13, 72
13:48:13, 101
13:48:13, 102
13:48:13, 82
13:48:13, 73
13:48:13, 76
13:48:13, 74
13:48:13, 61
13:48:13, 56
13:48:13, 64
13:48:13, 87
13:48:13, 123
13:48:13, 154
13:48:13, 170
13:48:13, 170
13:48:13, 164
13:48:13, 155
13:48:13, 177
13:48:13, 217
13:48:13, 234
13:48:13, 213
13:48:13, 187
13:48:13, 181
13:48:13, 169
13:48:13, 144
13:48:13, 113
13:48:13, 106
13:48:13, 120
13:48:13, 133
13:48:13, 136
13:48:13, 137
13:48:13, 119
13:48:13, 100
13:48:13, 101
13:48:13, 114
13:48:13, 115
13:48:13, 106
13:48:13, 101
13:48:13, 86
13:48:13, 75
13:48:13, 82
13:48:13, 81
13:48:13, 68
13:48:13, 76
13:48:13, 99
13:48:13, 107
13:48:13, 104
13:48:13, 108
13:48:13, 118
13:48:13, 117
13:48:13, 112
13:48:13, 101
13:48:13, 89
13:48:13, 84
13:48:13, 92
13:48:13, 102
13:48:13, 99
13:48:13, 88
13:48:13, 80
13:48:13, 83
13:48:13, 105
13:48:13, 120
13:48:13, 124
13:48:13, 122
13:48:13, 114
13:48:13, 102
13:48:13, 99
13:48:13, 121
13:48:13, 136
13:48:13, 129
13:48:13, 112
13:48:13, 81
13:48:13, 54
13:48:13, 54
13:48:13, 81
13:48:13, 114
13:48:13, 132
13:48:13, 119
13:48:13, 97
13:48:13, 90
13:48:13, 102
13:48:13, 108
13:48:13, 105
13:48:13, 105
13:48:13, 105
13:48:13, 89
13:48:13, 76
13:48:13, 76
13:48:13, 73
13:48:13, 50
13:48:13, 32
13:48:13, 41
13:48:13, 52
13:48:13, 68
13:48:13, 69
13:48:13, 48
13:48:13, 19
13:48:13, 1
13:48:13, 26
13:48:13, 68
13:48:13, 80
13:48:13, 75
13:48:13, 75
13:48:13, 84
13:48:13, 93
13:48:13, 104
13:48:13, 101
13:48:13, 87
13:48:13, 74
13:48:13, 75
13:48:13, 97
13:48:13, 105
13:48:13, 90
13:48:13, 80
13:48:13, 87
13:48:13, 115
13:48:13, 118
13:48:13, 101
13:48:13, 88
13:48:13, 87
13:48:13, 74
13:48:13, 60
13:48:13, 37
13:48:13, 16
13:48:13, 19
13:48:13, 33
13:48:13, 43
13:48:13, 48
13:48:13, 42
13:48:13, 26
13:48:13, 4
13:48:13, -11
13:48:13, -17
13:48:13, -11
13:48:13, -8
13:48:13, -5
13:48:13, 4
13:48:13, 10
13:48:13, 16
13:48:13, 27
13:48:13, 40
13:48:13, 53
13:48:13, 54
13:48:13, 49
13:48:13, 65
13:48:13, 90
13:48:13, 90
13:48:13, 57
13:48:13, 35
13:48:13, 44
13:48:13, 65
13:48:13, 68
13:48:13, 56
13:48:13, 52
13:48:13, 58
13:48:13, 66
13:48:13, 59
13:48:13, 45
13:48:13, 36
13:48:13, 38
13:48:13, 43
13:48:13, 52
13:48:13, 69
13:48:13, 97
13:48:13, 104
13:48:13, 92
13:48:13, 80
13:48:13, 69
13:48:13, 64
13:48:13, 67
13:48:13, 68
13:48:13, 70
13:48:13, 84
13:48:13, 90
13:48:13, 75
13:48:13, 52
13:48:13, 36
13:48:13, 11
13:48:13, 17
13:48:13, 38
13:48:13, 41
13:48:13, 24
13:48:13, 10
13:48:13, 0
13:48:13, -2
13:48:13, 19
13:48:13, 39
13:48:13, 27
13:48:13, -3
13:48:13, -26
