Time, Value
20:40:57, 36
20:40:57, 39
20:40:57, 42
20:40:57, 48
20:40:57, 52
20:40:57, 54
20:40:57, 68
20:40:57, 83
20:40:57, 83
20:40:57, 72
20:40:57, 72
20:40:57, 86
20:40:57, 107
20:40:57, 121
20:40:57, 123
20:40:57, 121
20:40:57, 107
20:40:57, 90
20:40:57, 81
20:40:57, 83
20:40:57, 91
20:40:57, 89
20:40:57, 73
20:40:57, 61
20:40:57, 60
20:40:57, 60
20:40:57, 56
20:40:57, 41
20:40:57, 27
20:40:57, 28
20:40:57, 35
20:40:57, 29
20:40:58, 21
20:40:58, 10
20:40:58, 2
20:40:58, 3
20:40:58, 16
20:40:58, 20
20:40:58, 13
20:40:58, 9
20:40:58, 6
20:40:58, -1
20:40:58, 0
20:40:58, 1
20:40:58, -1
20:40:58, -2
20:40:58, -3
20:40:58, -4
20:40:58, 1
20:40:58, 10
20:40:58, 13
20:40:58, 17
20:40:58, 26
20:40:58, 28
20:40:58, 23
20:40:58, 23
20:40:58, 35
20:40:58, 44
20:40:58, 48
20:40:58, 41
20:40:58, 39
20:40:58, 49
20:40:58, 52
20:40:58, 51
20:40:58, 59
20:40:58, 72
20:40:58, 85
20:40:58, 99
20:40:58, 105
20:40:58, 106
20:40:58, 105
20:40:58, 112
20:40:58, 119
20:40:58, 123
20:40:58, 122
20:40:58, 112
20:40:58, 99
20:40:58, 97
20:40:58, 96
20:40:58, 84
20:40:58, 74
20:40:58, 65
20:40:58, 54
20:40:58, 53
20:40:58, 50
20:40:58, 44
20:40:58, 38
20:40:58, 33
20:40:58, 25
20:40:58, 25
20:40:58, 34
20:40:58, 32
20:40:58, 25
20:40:58, 27
20:40:58, 33
20:40:58, 39
20:40:58, 34
20:40:58, 24
20:40:58, 22
20:40:58, 26
20:40:58, 28
20:40:58, 26
20:40:58, 21
20:40:58, 25
20:40:58, 36
20:40:58, 41
20:40:58, 38
20:40:58, 33
20:40:58, 27
20:40:58, 27
20:40:58, 34
20:40:58, 33
20:40:58, 24
20:40:58, 19
20:40:58, 22
20:40:58, 33
20:40:58, 37
20:40:58, 38
20:40:58, 39
20:40:58, 43
20:40:58, 45
20:40:58, 54
20:40:58, 67
20:40:58, 71
20:40:58, 67
20:40:58, 60
20:40:58, 64
20:40:58, 59
20:40:58, 52
20:40:58, 52
20:40:58, 59
20:40:58, 60
20:40:58, 56
20:40:58, 52
20:40:58, 49
20:40:58, 45
20:40:58, 52
20:40:58, 56
20:40:58, 54
20:40:58, 49
20:40:58, 41
20:40:58, 40
20:40:58, 48
20:40:58, 45
20:40:58, 33
20:40:58, 20
20:40:58, 16
20:40:58, 17
20:40:58, 21
20:40:58, 27
20:40:58, 27
20:40:58, 28
20:40:58, 42
20:40:58, 56
20:40:58, 57
20:40:58, 50
20:40:58, 37
20:40:58, 32
20:40:58, 33
20:40:58, 33
20:40:58, 37
20:40:58, 44
20:40:58, 52
20:40:58, 55
20:40:58, 54
