Time, Value
20:13:24, 95.1
20:13:24, 69.7
20:13:24, 51.7
20:13:24, 44.3
20:13:24, 42.7
20:13:24, 47.6
20:13:24, 58.5
20:13:24, 71
20:13:24, 88.3
20:13:24, 116
20:13:24, 141
20:13:24, 138
20:13:24, 105
20:13:24, 65.9
20:13:24, 47.2
20:13:24, 53.8
20:13:24, 65.6
20:13:24, 61.1
20:13:24, 41.1
20:13:24, 20.1
20:13:24, 8.41
20:13:24, 14.3
20:13:24, 42.4
20:13:24, 78.9
20:13:24, 96.4
20:13:24, 79.6
20:13:24, 40
20:13:24, 0.495
20:13:24, -29.1
20:13:24, -50.9
20:13:24, -59.5
20:13:24, -43
20:13:24, -4.14
20:13:24, 34.8
20:13:24, 53.6
20:13:24, 54
20:13:24, 51.4
20:13:24, 50.7
20:13:24, 46.2
20:13:24, 37.6
20:13:24, 27.6
20:13:24, 15.6
20:13:24, 8.39
20:13:24, 16.2
20:13:24, 31.6
20:13:24, 41.4
20:13:24, 55.7
20:13:24, 85.5
20:13:24, 105
20:13:24, 83.7
20:13:24, 46
20:13:24, 38.3
20:13:24, 60.8
20:13:24, 78
20:13:24, 78.2
20:13:24, 71.2
20:13:24, 50.2
20:13:24, 6
20:13:24, -39
20:13:24, -56.5
20:13:24, -50.9
20:13:24, -41.7
20:13:24, -31.4
20:13:24, -18.2
20:13:24, -15.7
20:13:24, -33.3
20:13:24, -49
20:13:24, -30.5
20:13:24, 19.6
20:13:24, 54.2
20:13:24, 33.4
20:13:24, -21.9
20:13:24, -50.4
20:13:24, -27.7
20:13:24, 8.29
20:13:24, 16.5
20:13:24, -4.5
20:13:24, -33.8
20:13:24, -48.6
20:13:24, -35.9
20:13:24, -13.1
20:13:24, -12.8
20:13:24, -35.2
20:13:24, -49.9
20:13:24, -46.8
20:13:24, -42.3
20:13:24, -34.3
20:13:24, -1.56
20:13:24, 42.5
20:13:24, 52.1
20:13:24, 20.1
20:13:24, -5.41
20:13:24, 11.9
20:13:24, 53.3
20:13:24, 75.5
20:13:24, 54.8
20:13:24, 2.51
20:13:24, -43
20:13:24, -48.6
20:13:24, -22
20:13:24, -4.56
20:13:24, -18.4
20:13:24, -38.3
20:13:24, -32.9
20:13:24, -10.2
20:13:24, 2.73
20:13:24, 6.35
20:13:24, 17.6
20:13:24, 27.1
20:13:24, 11.5
20:13:24, -25.4
20:13:24, -58.7
20:13:24, -74.8
20:13:24, -73.7
20:13:24, -57.1
20:13:24, -30.3
20:13:24, -11
20:13:24, -24
20:13:24, -69.6
20:13:24, -99.5
20:13:24, -58.7
20:13:24, 34.5
20:13:24, 88.2
20:13:24, 41.6
20:13:24, -61.1
20:13:24, -129
20:13:24, -125
20:13:24, -85.7
20:13:24, -50.8
20:13:24, -58.3
20:13:24, -86.4
20:13:24, -96
20:13:24, -53.1
20:13:24, 30
20:13:24, 94.2
20:13:24, 92.6
20:13:24, 46
20:13:24, 14.8
20:13:24, 25.8
20:13:24, 56
20:13:24, 73.2
20:13:24, 61.6
20:13:24, 22.4
20:13:24, -26.1
20:13:24, -57.3
20:13:24, -55.6
20:13:24, -25.9
20:13:24, 10.7
20:13:24, 38.8
20:13:24, 63.3
20:13:24, 88.5
20:13:24, 90.4
20:13:24, 42.6
20:13:24, -32.5
20:13:24, -71.5
20:13:24, -45.1
20:13:24, 0.525
20:13:24, 3.24
20:13:24, -33.6
20:13:24, -59.4
20:13:24, -62.5
20:13:24, -76.9
20:13:24, -101
20:13:24, -85.1
20:13:24, -24.1
20:13:24, 11.8
20:13:24, -19.1
20:13:24, -62.3
20:13:24, -53
20:13:24, -17.4
20:13:24, -27.7
20:13:24, -88
20:13:24, -124
20:13:24, -84.6
20:13:24, -4.1
20:13:24, 46.5
20:13:24, 27.1
20:13:24, -50.1
20:13:24, -125
20:13:24, -130
20:13:24, -66.9
20:13:24, -19.7
20:13:24, -49.2
20:13:24, -104
20:13:24, -88.7
20:13:24, -6.44
20:13:24, 39.6
20:13:24, -10.9
20:13:24, -96
20:13:24, -128
20:13:24, -99.5
20:13:24, -51.7
20:13:24, -9.75
20:13:24, 13.6
20:13:24, -18.2
20:13:24, -67.4
20:13:24, -53.9
20:13:24, 13.9
20:13:24, 49.2
20:13:24, 27.5
20:13:24, 2.84
20:13:24, 4.81
20:13:24, 16.4
20:13:24, 24.7
20:13:24, 27
20:13:24, 17.1
20:13:24, -3.09
20:13:24, -23.1
20:13:24, -40.5
20:13:24, -52.9
20:13:24, -40.4
20:13:24, 11.9
20:13:24, 77
20:13:24, 101
20:13:24, 62.9
20:13:24, -0.301
20:13:24, -26.3
20:13:24, 6.7
20:13:24, 56.5
20:13:24, 67.4
20:13:24, 38.1
20:13:24, 17.8
20:13:24, 35.5
20:13:24, 59.3
20:13:24, 49.7
20:13:24, 21.6
20:13:24, 10.5
20:13:24, 12.4
20:13:24, 11.2
20:13:24, 24.3
20:13:24, 65.2
20:13:24, 95.5
20:13:24, 70.5
20:13:24, 5.38
20:13:24, -44.6
20:13:24, -50.1
20:13:24, -25.8
20:13:24, -2.95
20:13:24, 2.4
20:13:24, -5.34
20:13:24, -19.2
20:13:24, -35.8
20:13:24, -40.3
20:13:24, -19.2
20:13:24, 5.01
20:13:24, -0.322
20:13:24, -25.8
20:13:24, -41.2
20:13:24, -47.5
20:13:24, -58
20:13:24, -55.5
20:13:24, -20.1
20:13:24, 25.4
20:13:24, 42.7
20:13:24, 28.1
20:13:24, 3.12
20:13:24, -16.7
20:13:24, -28
20:13:24, -23.3
20:13:24, -3.69
20:13:24, 12.7
20:13:24, 3.47
20:13:24, -27.3
20:13:24, -48.4
20:13:24, -43
20:13:24, -28.7
20:13:24, -22.7
