Time, Value
13:50:07, -21
13:50:07, -21.3
13:50:07, -17.7
13:50:07, -9.12
13:50:07, -5.82
13:50:07, -16.4
13:50:07, -30.7
13:50:07, -29.9
13:50:07, -11.7
13:50:07, 5.05
13:50:07, 1.41
13:50:07, -21.5
13:50:07, -45.3
13:50:07, -54.3
13:50:07, -48.8
13:50:07, -39.7
13:50:07, -35.6
13:50:07, -37.5
13:50:07, -42.3
13:50:07, -46.7
13:50:07, -44.2
13:50:07, -26.7
13:50:07, 3.47
13:50:07, 29
13:50:07, 38.5
13:50:07, 41.3
13:50:07, 50.5
13:50:07, 62.9
13:50:07, 65.6
13:50:07, 52.8
13:50:07, 32.3
13:50:07, 17.4
13:50:07, 15.8
13:50:07, 25.1
13:50:07, 34.3
13:50:07, 28
13:50:07, 4.09
13:50:07, -13.1
13:50:07, 1.49
13:50:07, 35.9
13:50:07, 53.3
13:50:07, 39
13:50:07, 10.9
13:50:07, -10.1
13:50:07, -18.9
13:50:07, -16.5
13:50:07, -1.61
13:50:07, 22.5
13:50:07, 41.6
13:50:07, 40.5
13:50:07, 19.9
13:50:07, -3.86
13:50:07, -16.7
13:50:07, -20.7
13:50:07, -27.5
13:50:07, -39
13:50:07, -47.1
13:50:07, -50.7
13:50:07, -59.6
13:50:07, -74.5
13:50:07, -79.7
13:50:07, -66
13:50:07, -44.2
13:50:07, -30.6
13:50:07, -28.2
13:50:07, -34.8
13:50:07, -42.3
13:50:07, -46.7
13:50:07, -48.9
13:50:07, -54.4
13:50:07, -64.5
13:50:07, -68.9
13:50:07, -54.7
13:50:07, -21.7
13:50:07, 16.9
13:50:07, 45.7
13:50:07, 55.8
13:50:07, 49.4
13:50:07, 39.6
13:50:07, 38.6
13:50:07, 46.5
13:50:07, 54.1
13:50:07, 49.8
13:50:07, 26.7
13:50:07, -6.22
13:50:07, -24.5
13:50:07, -13.2
13:50:07, 11.6
13:50:07, 20.5
13:50:07, 6.42
13:50:07, -10.6
13:50:07, -13.3
13:50:07, -7.25
13:50:07, -7.17
13:50:07, -16.2
13:50:07, -26.8
13:50:07, -34.1
13:50:07, -38.8
13:50:07, -40.8
13:50:07, -38
13:50:07, -30.8
13:50:07, -23.1
13:50:07, -19.5
13:50:07, -25.4
13:50:07, -43
13:50:07, -61.3
13:50:07, -59.6
13:50:07, -36.4
13:50:07, -17.9
13:50:07, -24
13:50:07, -41.9
13:50:07, -48.1
13:50:07, -37
13:50:07, -18.8
13:50:07, -1.98
13:50:07, 9.68
13:50:07, 12
13:50:07, 6.23
13:50:07, 2.48
13:50:07, 8.22
13:50:07, 19
13:50:07, 26.3
13:50:07, 28
13:50:07, 29.9
13:50:07, 38.1
13:50:07, 48.2
13:50:07, 47.8
13:50:07, 37
13:50:07, 24.5
13:50:07, 36.3
13:50:07, 47.6
13:50:07, 43.6
13:50:07, 28.9
13:50:07, 12.2
13:50:07, -3.8
13:50:07, -8.4
13:50:07, 15.5
13:50:07, 66.9
13:50:07, 120
13:50:07, 147
13:50:07, 144
13:50:07, 133
13:50:07, 131
13:50:07, 135
13:50:07, 131
13:50:07, 122
13:50:07, 119
13:50:07, 116
13:50:07, 104
13:50:07, 95
13:50:07, 126
13:50:07, 210
13:50:07, 303
13:50:07, 344
13:50:07, 324
13:50:07, 292
13:50:07, 287
13:50:07, 298
13:50:07, 290
13:50:07, 253
13:50:07, 208
13:50:07, 177
13:50:07, 155
13:50:07, 120
13:50:07, 82.8
13:50:07, 79.5
13:50:07, 118
13:50:07, 155
13:50:07, 151
13:50:07, 119
13:50:07, 95.9
13:50:07, 86.9
13:50:07, 68.9
13:50:07, 36.9
13:50:07, 16.6
13:50:07, 25.1
13:50:07, 41.9
13:50:07, 37.6
13:50:07, 14.3
13:50:07, -3.48
13:50:07, -8
13:50:07, -17.8
13:50:07, -47
13:50:07, -80.9
13:50:07, -91.5
13:50:07, -75.7
13:50:07, -61.6
13:50:07, -72.9
13:50:07, -103
13:50:07, -131
13:50:07, -150
13:50:07, -164
13:50:07, -168
13:50:07, -180
13:50:07, -180
13:50:07, -177
13:50:07, -184
13:50:07, -194
13:50:07, -184
13:50:07, -149
13:50:07, -118
13:50:07, -120
13:50:07, -142
13:50:07, -148
13:50:07, -125
13:50:07, -110
13:50:07, -130
13:50:07, -161
13:50:07, -165
13:50:07, -140
13:50:07, -117
13:50:07, -113
13:50:07, -117
13:50:07, -111
13:50:07, -95.1
13:50:07, -83.8
13:50:07, -90.3
13:50:07, -106
13:50:07, -108
13:50:07, -87.3
13:50:07, -58.3
13:50:07, -42.1
13:50:07, -45.1
13:50:07, -55.2
13:50:07, -58.1
13:50:07, -53.1
13:50:07, -52.4
13:50:07, -63.8
13:50:07, -80.5
13:50:07, -93.7
13:50:07, -103
13:50:07, -107
13:50:07, -99.1
13:50:07, -78
13:50:07, -57
13:50:07, -49.9
13:50:07, -57.3
13:50:07, -68.7
13:50:07, -74.1
13:50:07, -71.7
13:50:07, -68.5
13:50:07, -71.6
13:50:07, -79.5
13:50:07, -85.7
13:50:07, -88.8
13:50:07, -92.3
13:50:07, -98.6
13:50:07, -108
13:50:07, -117
13:50:07, -114
13:50:07, -93.4
13:50:07, -67.5
13:50:07, -57.1
13:50:07, -64.6
13:50:07, -72.6
13:50:07, -68.8
13:50:07, -55.9
13:50:07, -64
13:50:07, -77.8
13:50:07, -75
13:50:07, -53.9
13:50:07, -36.3
13:50:07, -35.1
13:50:07, -41.9
13:50:07, -45.7
13:50:07, -42.9
13:50:07, -30.8
13:50:07, -10.3
13:50:07, 4.61
13:50:07, -0.995
13:50:07, -22
13:50:07, -39.1
13:50:07, -45.2
13:50:07, -53
13:50:07, -75.8
13:50:07, -111
13:50:07, -141
13:50:07, -151
13:50:07, -144
13:50:07, -138
13:50:07, -146
13:50:07, -155
13:50:07, -146
13:50:07, -119
13:50:07, -93.8
13:50:07, -82
13:50:07, -79.2
13:50:07, -80.7
13:50:07, -85.2
13:50:07, -89
13:50:07, -91.3
13:50:07, -101
13:50:07, -124
13:50:07, -148
13:50:07, -156
13:50:07, -142
13:50:07, -115
13:50:07, -89.8
13:50:07, -79
13:50:07, -82.6
13:50:07, -83.6
13:50:07, -67.2
13:50:07, -37.7
13:50:07, -10.7
13:50:07, 6.15
13:50:07, 18.2
13:50:07, 33.1
13:50:07, 46.8
13:50:07, 46.9
13:50:07, 32.1
13:50:07, 19.2
13:50:07, 23
13:50:07, 38.6
13:50:07, 50
13:50:07, 49.5
13:50:07, 42.5
13:50:07, 38.8
13:50:07, 43.5
13:50:07, 52.8
13:50:07, 58.2
13:50:07, 48
13:50:07, 45.2
13:50:07, 52.7
13:50:07, 71.4
13:50:07, 89
13:50:07, 97.4
13:50:07, 104
13:50:07, 119
13:50:07, 134
13:50:07, 134
13:50:07, 121
13:50:07, 110
13:50:07, 112
13:50:07, 119
13:50:07, 112
13:50:07, 89.7
13:50:07, 69.5
13:50:07, 73.4
13:50:07, 94.8
13:50:07, 102
13:50:07, 80.1
13:50:07, 53.6
13:50:07, 52.5
13:50:07, 70.1
13:50:07, 73.5
13:50:07, 49.5
13:50:07, 20.2
13:50:07, 13.7
13:50:07, 30.7
13:50:07, 47.6
13:50:07, 46.7
13:50:07, 34.1
13:50:07, 26.7
13:50:07, 29.8
13:50:07, 33.5
13:50:07, 28.1
13:50:07, 19.1
13:50:07, 24.3
13:50:07, 48.9
13:50:07, 72.2
13:50:07, 72.5
