Time, Value
13:39:26, 64
13:39:26, 64
13:39:26, 68
13:39:26, 68
13:39:26, 60
13:39:26, 60
13:39:26, 66
13:39:26, 68
13:39:26, 59
13:39:26, 49
13:39:26, 42
13:39:26, 44
13:39:26, 52
13:39:26, 50
13:39:26, 40
13:39:26, 32
13:39:26, 37
13:39:26, 45
13:39:26, 57
13:39:26, 67
13:39:26, 65
13:39:26, 65
13:39:26, 60
13:39:26, 58
13:39:26, 59
13:39:26, 58
13:39:26, 43
13:39:26, 32
13:39:26, 26
13:39:26, 24
13:39:26, 12
13:39:26, 7
13:39:26, 12
13:39:26, 20
13:39:26, 33
13:39:26, 38
13:39:26, 33
13:39:26, 25
13:39:26, 18
13:39:26, 22
13:39:26, 43
13:39:26, 58
13:39:26, 59
13:39:26, 53
13:39:26, 51
13:39:26, 64
13:39:26, 85
13:39:26, 85
13:39:26, 59
13:39:26, 38
13:39:26, 21
13:39:26, 5
13:39:26, -18
13:39:26, -17
13:39:26, 21
13:39:26, 59
13:39:26, 72
13:39:26, 69
13:39:26, 54
13:39:26, 37
13:39:26, 26
13:39:26, 16
13:39:26, 25
13:39:26, 55
13:39:26, 58
13:39:26, 49
13:39:26, 25
13:39:26, 1
13:39:26, 1
13:39:26, 39
13:39:26, 61
13:39:26, 70
13:39:26, 72
13:39:26, 49
13:39:26, 20
13:39:26, 37
13:39:26, 60
13:39:26, 45
13:39:26, 28
13:39:26, 53
13:39:26, 88
13:39:26, 97
13:39:26, 65
13:39:26, 25
13:39:26, 18
13:39:26, 41
13:39:26, 68
13:39:26, 75
13:39:26, 73
13:39:26, 61
13:39:26, 50
13:39:26, 51
13:39:26, 69
13:39:26, 70
13:39:26, 69
13:39:26, 84
13:39:26, 82
13:39:26, 60
13:39:26, 43
13:39:26, 33
13:39:26, 41
13:39:26, 58
13:39:26, 55
13:39:26, 40
13:39:26, 49
13:39:26, 76
13:39:26, 82
13:39:26, 65
13:39:26, 52
13:39:26, 22
13:39:26, 17
13:39:26, 65
13:39:26, 113
13:39:26, 123
13:39:26, 101
13:39:26, 68
13:39:26, 57
13:39:26, 86
13:39:26, 144
13:39:26, 182
13:39:26, 168
13:39:26, 131
13:39:26, 107
13:39:26, 118
13:39:26, 165
13:39:26, 193
13:39:26, 151
13:39:26, 108
13:39:26, 99
13:39:26, 105
13:39:26, 89
13:39:26, 52
13:39:26, 45
13:39:26, 57
13:39:26, 58
13:39:26, 66
