Time, Value
16:35:24, 15
16:35:24, 7.89
16:35:24, 2.7
16:35:24, -3.68
16:35:24, -8.01
16:35:24, -3.32
16:35:24, 11.9
16:35:24, 29.9
16:35:24, 40.8
16:35:24, 41.5
16:35:24, 35.7
16:35:24, 28.8
16:35:24, 22.6
16:35:24, 15.2
16:35:24, 4.94
16:35:24, -7.36
16:35:24, -18.2
16:35:24, -23.2
16:35:24, -23.7
16:35:24, -26.6
16:35:24, -33.5
16:35:24, -36.6
16:35:24, -30.3
16:35:24, -20.3
16:35:24, -16.4
16:35:24, -20
16:35:24, -24.8
16:35:24, -26.8
16:35:24, -28.5
16:35:24, -32.6
16:35:24, -35.8
16:35:24, -33.2
16:35:24, -25
16:35:24, -17.2
16:35:24, -14.1
16:35:24, -12.3
16:35:24, -8.73
16:35:24, -8.83
16:35:24, -20.2
16:35:24, -37.9
16:35:24, -44.9
16:35:24, -31.1
16:35:24, -8.51
16:35:24, -0.601
16:35:24, -14.9
16:35:24, -33
16:35:24, -33.7
16:35:24, -18.3
16:35:24, -4.75
16:35:24, -4.09
16:35:24, -8.92
16:35:24, -4.47
16:35:24, 13.1
16:35:24, 30.4
16:35:24, 30.3
16:35:24, 13.7
16:35:24, 0.158
16:35:24, 2.95
16:35:24, 12.2
16:35:24, 13.2
16:35:24, 7.89
16:35:24, 4.81
16:35:24, 3.65
16:35:24, 1.06
16:35:24, -0.13
16:35:24, 4.28
16:35:24, 8.35
16:35:24, 4.77
16:35:24, -1.94
16:35:24, 2.19
16:35:24, 22.3
16:35:24, 45.1
16:35:24, 53
16:35:24, 42.3
16:35:24, 23.9
16:35:24, 8.48
16:35:24, -0.35
16:35:24, -3.87
16:35:24, -7.16
16:35:24, -14.4
16:35:24, -21.8
16:35:24, -22.3
16:35:24, -17.4
16:35:24, -14.6
16:35:24, -14.4
16:35:24, -9.51
16:35:24, 3.95
16:35:24, 20.4
16:35:24, 31.1
16:35:24, 32.9
16:35:24, 28.7
16:35:24, 22.1
16:35:24, 16.1
16:35:24, 13.8
16:35:24, 15.8
16:35:24, 17.7
16:35:24, 13.8
16:35:24, 3.23
16:35:24, -8.48
16:35:24, -14.3
16:35:24, -12
16:35:24, -7.39
16:35:24, -8.99
16:35:24, -21.4
16:35:24, -41.5
16:35:24, -59.9
16:35:24, -67.3
16:35:24, -61.9
16:35:24, -49.1
16:35:24, -36.5
16:35:24, -31.7
16:35:24, -37.1
16:35:24, -46.6
16:35:24, -51.4
16:35:24, -48.5
16:35:24, -41.1
16:35:24, -35
16:35:24, -33.2
16:35:24, -33
16:35:24, -31.8
16:35:24, -32.1
16:35:24, -35.8
16:35:24, -38.1
16:35:24, -34.9
16:35:24, -30
16:35:24, -29.8
16:35:24, -35
