Time, Value
16:35:24, 88
16:35:25, 75
16:35:26, 64
16:35:27, 53
16:35:28, 56
16:35:29, 69
16:35:30, 77
16:35:31, 80
16:35:32, 74
16:35:33, 61
16:35:34, 70
16:35:35, 77
16:35:36, 81
16:35:37, 94
16:35:38, 90
16:35:39, 94
16:35:40, 94
16:35:41, 83
16:35:42, 87
16:35:43, 83
16:35:44, 75
16:35:45, 88
16:35:46, 74
16:35:47, 75
16:35:48, 67
16:35:49, 61
16:35:50, 70
16:35:51, 69
16:35:52, 84
16:35:53, 88
16:35:54, 84
