Time, Value
21:37:40, 33
21:37:40, 68
21:37:40, 84
21:37:40, 97
21:37:40, 104
21:37:40, 81
21:37:40, 57
21:37:40, 56
21:37:40, 41
21:37:40, 16
21:37:40, 4
21:37:40, 7
21:37:40, 18
21:37:40, 17
21:37:40, 18
21:37:40, 71
21:37:40, 141
21:37:40, 165
21:37:40, 145
21:37:40, 109
21:37:40, 58
21:37:40, 10
21:37:40, 5
21:37:40, 26
21:37:40, 33
21:37:40, 34
21:37:40, 45
21:37:40, 23
21:37:40, -18
21:37:40, -33
21:37:40, -5
21:37:40, 20
21:37:40, 7
21:37:40, -12
21:37:40, -24
21:37:40, -28
21:37:40, -33
21:37:40, -8
21:37:40, 26
21:37:40, 85
21:37:40, 135
21:37:40, 152
21:37:40, 118
21:37:40, 68
21:37:40, 68
21:37:40, 130
21:37:40, 180
21:37:40, 181
21:37:40, 176
21:37:40, 177
21:37:40, 173
21:37:40, 160
21:37:40, 145
21:37:40, 150
21:37:40, 144
21:37:40, 113
21:37:40, 85
21:37:40, 56
21:37:40, 49
21:37:40, 58
21:37:40, 59
21:37:40, 75
21:37:40, 105
21:37:40, 104
21:37:40, 83
21:37:40, 50
21:37:40, 5
21:37:40, -7
21:37:40, 16
21:37:40, 36
21:37:40, 20
21:37:40, -22
21:37:40, -60
21:37:40, -65
21:37:40, -39
21:37:40, -11
21:37:40, -3
21:37:40, -9
21:37:40, -25
21:37:40, -52
21:37:40, -99
21:37:40, -130
21:37:40, -119
21:37:40, -102
21:37:40, -94
21:37:40, -76
21:37:40, -51
21:37:40, -11
21:37:40, 35
21:37:40, 70
21:37:40, 75
21:37:40, 88
21:37:40, 118
21:37:40, 146
21:37:40, 148
21:37:40, 116
21:37:40, 64
21:37:40, 33
21:37:40, 38
21:37:40, 42
21:37:40, 26
21:37:40, 3
21:37:40, 27
21:37:40, 88
21:37:40, 120
21:37:40, 108
21:37:40, 88
21:37:40, 76
21:37:40, 72
21:37:40, 56
21:37:40, 43
21:37:40, 48
21:37:40, 27
21:37:40, -30
21:37:40, -70
21:37:40, -45
21:37:40, 21
21:37:40, 86
21:37:40, 117
21:37:40, 132
21:37:40, 131
21:37:40, 119
21:37:40, 114
21:37:40, 115
21:37:40, 105
21:37:40, 97
21:37:40, 85
21:37:40, 40
21:37:40, -26
21:37:40, -53
21:37:40, -6
21:37:40, 61
21:37:40, 61
21:37:40, 1
21:37:40, -26
21:37:40, -5
21:37:40, 35
21:37:40, 70
21:37:40, 57
21:37:40, -5
21:37:40, -55
21:37:40, -43
21:37:40, 5
21:37:40, 48
21:37:40, 72
21:37:40, 118
21:37:40, 171
21:37:40, 165
21:37:40, 125
21:37:40, 137
21:37:40, 164
21:37:40, 135
21:37:40, 58
21:37:40, -4
21:37:40, -18
21:37:40, -23
21:37:40, -18
21:37:40, -13
21:37:40, -43
21:37:40, -66
21:37:40, -49
21:37:40, -35
21:37:40, -65
21:37:40, -94
21:37:40, -113
21:37:40, -103
21:37:40, -42
21:37:40, 28
21:37:40, 55
21:37:40, 19
21:37:40, -20
21:37:40, 8
21:37:40, 84
21:37:40, 121
21:37:40, 91
21:37:40, 33
21:37:40, -2
21:37:40, -20
21:37:40, -53
21:37:40, -58
21:37:40, 27
21:37:40, 130
21:37:40, 180
21:37:40, 208
21:37:40, 186
21:37:40, 154
21:37:40, 144
21:37:40, 133
21:37:40, 132
21:37:40, 139
21:37:40, 73
21:37:40, -27
21:37:40, -83
21:37:40, -82
21:37:40, -35
21:37:40, 19
21:37:40, 28
21:37:40, 26
21:37:40, 44
21:37:40, 88
21:37:40, 59
21:37:40, -22
21:37:40, -30
21:37:40, 8
21:37:40, 52
21:37:40, 43
21:37:40, -10
21:37:40, -13
21:37:40, 43
21:37:40, 89
21:37:40, 71
21:37:40, 56
21:37:40, 87
21:37:40, 106
