Time, Value
21:38:13, 57
21:38:14, 50
21:38:15, 38
21:38:16, 43
21:38:17, 35
21:38:18, 47
21:38:19, 54
21:38:20, 48
21:38:21, 44
21:38:22, 50
21:38:23, 54
21:38:24, 53
21:38:25, 48
21:38:26, 61
21:38:27, 54
21:38:28, 64
21:38:29, 67
21:38:30, 50
21:38:31, 56
21:38:32, 51
21:38:33, 61
21:38:34, 80
21:38:35, 75
21:38:36, 69
21:38:37, 64
21:38:38, 54
21:38:39, 44
21:38:40, 51
21:38:41, 54
21:38:42, 47
21:38:43, 54
