Time, Value
17:01:21, 14
17:01:22, 10
17:01:23, 1
17:01:24, 1
17:01:25, 1
17:01:26, 1
17:01:27, 1
17:01:28, 1
17:01:29, 1
17:01:30, 4
17:01:31, 17
17:01:32, 16
17:01:33, 29
17:01:34, 34
17:01:35, 38
17:01:35, 40
17:01:36, 29
17:01:37, 27
17:01:38, 27
17:01:39, 14
17:01:40, 13
17:01:41, 13
17:01:42, 13
17:01:43, 27
17:01:44, 27
17:01:45, 23
17:01:46, 26
17:01:47, 30
17:01:48, 40
17:01:49, 54
17:01:50, 56
