Time, Value
20:12:22, -28.9
20:12:22, -23.1
20:12:22, 7.58
20:12:22, 52.7
20:12:22, 82
20:12:22, 83.6
20:12:22, 71.7
20:12:22, 60.7
20:12:22, 51.7
20:12:22, 41.4
20:12:22, 30
20:12:22, 20.3
20:12:22, 11.4
20:12:22, 1.18
20:12:22, -6.94
20:12:22, -7.89
20:12:22, -6.74
20:12:22, -11.8
20:12:22, -17.9
20:12:22, -13.8
20:12:22, -2.3
20:12:22, 1.09
20:12:22, -12.4
20:12:22, -36.8
20:12:22, -59.8
20:12:22, -72.4
20:12:22, -70.2
20:12:22, -49.1
20:12:22, -12.7
20:12:22, 16.5
20:12:22, 12.8
20:12:22, -19.2
20:12:22, -43.2
20:12:22, -34
20:12:22, -7.49
20:12:22, 3.18
20:12:22, -8.61
20:12:22, -19.7
20:12:22, -16.8
20:12:22, -15.8
20:12:22, -30.4
20:12:22, -44
20:12:22, -33.8
20:12:22, -5.55
20:12:22, 18.6
20:12:22, 31
20:12:22, 38.4
20:12:22, 42
20:12:22, 34.1
20:12:22, 10
20:12:22, -21.4
20:12:22, -39
20:12:22, -32.6
20:12:22, -20.2
20:12:22, -27.4
20:12:22, -48.1
20:12:22, -48.7
20:12:22, -13.2
20:12:22, 32.7
20:12:22, 51.5
20:12:22, 33
20:12:22, -2.34
20:12:22, -29
20:12:22, -36.1
20:12:22, -29.2
20:12:22, -22.8
20:12:22, -29
20:12:22, -44.2
20:12:22, -53.8
20:12:22, -49.2
20:12:22, -33.1
20:12:22, -11.1
20:12:22, 13.8
20:12:22, 37.6
20:12:22, 53.2
20:12:22, 54
20:12:22, 40.4
20:12:22, 24.6
20:12:22, 21.3
20:12:22, 30.7
20:12:22, 40.3
20:12:22, 43.2
20:12:22, 48
20:12:22, 64.3
20:12:22, 84.1
20:12:22, 83.2
20:12:22, 50.4
20:12:22, 6.98
20:12:22, -15
20:12:22, -7.55
20:12:22, 9.12
20:12:22, 11.4
20:12:22, -5.21
20:12:22, -24.5
20:12:22, -28.1
20:12:22, -15.5
20:12:22, -4.55
20:12:22, -11.5
20:12:22, -31.1
20:12:22, -40
20:12:22, -25.4
20:12:22, -1.25
20:12:22, 13.3
20:12:22, 17.9
20:12:22, 22.4
20:12:22, 27.7
20:12:22, 28.7
20:12:22, 28.1
20:12:22, 33.2
20:12:22, 42.3
20:12:22, 43.9
20:12:22, 31.2
20:12:22, 9.98
20:12:22, -11.6
20:12:22, -31
20:12:22, -45.7
20:12:22, -50
20:12:22, -40.3
20:12:22, -22.5
20:12:22, -10.7
20:12:22, -14.9
20:12:22, -28.8
20:12:22, -37.8
20:12:22, -35
20:12:22, -26.1
20:12:22, -22
20:12:22, -30.9
20:12:22, -51.6
20:12:22, -76
20:12:22, -96.1
20:12:22, -110
20:12:22, -109
20:12:22, -89.3
20:12:22, -61.8
20:12:22, -45.9
20:12:22, -40.7
20:12:22, -25.9
20:12:22, 8.48
20:12:22, 48.4
20:12:22, 74.8
20:12:22, 84
20:12:22, 87.1
20:12:22, 94.2
20:12:22, 103
20:12:22, 101
20:12:22, 82.8
20:12:22, 56.9
20:12:22, 37.8
20:12:22, 30
20:12:22, 31.6
20:12:22, 39.1
20:12:22, 41.5
20:12:22, 25.5
20:12:22, -9.23
20:12:22, -46.1
20:12:22, -66.2
20:12:22, -61.8
20:12:22, -41.8
20:12:22, -25.9
20:12:22, -27.9
20:12:22, -39.1
20:12:22, -38.3
20:12:22, -14.4
20:12:22, 22.7
20:12:22, 52
20:12:22, 60.9
20:12:22, 56.2
20:12:22, 49.9
20:12:22, 41.4
20:12:22, 26.3
20:12:22, 14.8
20:12:22, 21.1
20:12:22, 36.3
20:12:22, 36.2
20:12:22, 15.1
20:12:22, -6.98
20:12:22, -9.32
20:12:22, 8.86
20:12:22, 29.7
20:12:22, 35.5
20:12:22, 25.8
20:12:22, 14.4
20:12:22, 8.57
20:12:22, -0.146
20:12:22, -21.4
20:12:22, -49.7
20:12:22, -70.6
20:12:22, -77.9
20:12:22, -76.6
20:12:22, -70
20:12:22, -54.1
20:12:22, -28.7
20:12:22, -1.76
20:12:22, 11.6
20:12:22, 7.5
20:12:22, -7.61
20:12:22, -15.3
20:12:22, -3.58
20:12:22, 11.8
20:12:22, 5.68
20:12:22, -17.6
20:12:22, -24
20:12:22, 6.57
20:12:22, 55.2
20:12:22, 85.2
20:12:22, 79.9
20:12:22, 54.6
20:12:22, 36.8
20:12:22, 36.2
20:12:22, 36.8
20:12:22, 21.7
20:12:22, -4.04
20:12:22, -24.7
20:12:22, -37.3
20:12:22, -48.2
20:12:22, -56.6
20:12:22, -56.8
20:12:22, -49.4
20:12:22, -38.6
20:12:22, -25.2
20:12:22, -11.5
20:12:22, -6.47
20:12:22, -16
20:12:22, -30.6
20:12:22, -30.7
20:12:22, -6.37
20:12:22, 28.7
20:12:22, 49
20:12:22, 43.6
20:12:22, 25.9
20:12:22, 17.5
20:12:22, 23.6
20:12:22, 26.1
20:12:22, 7.47
20:12:22, -21.3
20:12:22, -31.5
20:12:22, -12.7
20:12:22, 15.4
20:12:22, 28.2
20:12:22, 21
20:12:22, 5.85
20:12:22, -6.84
20:12:22, -14.7
20:12:22, -18.4
20:12:22, -21.2
20:12:22, -26.9
20:12:22, -31.5
20:12:22, -24.1
20:12:22, -2.34
20:12:22, 21.5
20:12:22, 33.8
20:12:22, 34.3
20:12:22, 35.7
20:12:22, 44.8
20:12:22, 47.6
20:12:22, 28.2
20:12:22, -2.03
20:12:22, -21.3
20:12:22, -17.4
20:12:22, -1.31
20:12:22, 11.3
20:12:22, 13.2
20:12:22, 7.4
20:12:22, 4.8
20:12:22, 14.6
20:12:22, 32
20:12:22, 41.6
20:12:22, 38.7
20:12:22, 33.5
20:12:22, 30.3
20:12:22, 21
20:12:22, 4.2
20:12:22, -8.52
20:12:22, -11
20:12:22, -11.6
20:12:22, -17.2
20:12:22, -21.6
20:12:22, -16.8
20:12:22, -6.05
20:12:22, -3.7
20:12:22, -19.5
20:12:22, -41.9
20:12:22, -45.5
20:12:22, -24.1
20:12:22, -2.03
20:12:22, 0.0731
20:12:22, -5.73
20:12:22, -0.152
20:12:22, 10.3
20:12:22, 10.2
20:12:22, 5.77
20:12:22, 14.3
20:12:22, 33.8
20:12:22, 43.5
20:12:22, 30
20:12:22, 5.46
20:12:22, -3.4
20:12:22, 11.4
20:12:22, 25.6
20:12:22, 17.8
20:12:22, 1.76
20:12:22, -0.603
20:12:22, 4.12
20:12:22, 0.28
20:12:22, -6.26
20:12:22, -4.09
20:12:22, -1.48
20:12:22, -12.9
20:12:22, -34.8
20:12:22, -53.5
20:12:22, -67.2
20:12:22, -82.8
20:12:22, -97.9
20:12:22, -101
20:12:22, -89.6
20:12:22, -71.9
20:12:22, -56.4
20:12:22, -44.6
20:12:22, -33.7
20:12:22, -15.5
20:12:23, 14.7
20:12:23, 49.8
20:12:23, 71.4
20:12:23, 78.2
20:12:23, 82.7
20:12:23, 87.1
20:12:23, 78.1
20:12:23, 51.1
20:12:23, 24.3
20:12:23, 16.7
20:12:23, 23.2
20:12:23, 22
20:12:23, 3.46
20:12:23, -20
20:12:23, -31.9
20:12:23, -29.8
20:12:23, -19.5
20:12:23, -2.05
20:12:23, 20.1
20:12:23, 36.3
20:12:23, 38.3
20:12:23, 28.2
20:12:23, 8.74
20:12:23, -18.6
20:12:23, -44.2
20:12:23, -55.2
20:12:23, -51.8
20:12:23, -44.7
20:12:23, -35.4
20:12:23, -12.8
20:12:23, 26
20:12:23, 62.6
20:12:23, 78.5
20:12:23, 80.5
20:12:23, 86.5
20:12:23, 93.7
20:12:23, 86.9
20:12:23, 66.2
20:12:23, 45.3
20:12:23, 28
20:12:23, 8.03
20:12:23, -13.9
20:12:23, -31.9
20:12:23, -46.8
20:12:23, -61.5
20:12:23, -71.7
20:12:23, -72.7
20:12:23, -66.6
20:12:23, -56
20:12:23, -45.4
20:12:23, -44.1
20:12:23, -51.5
20:12:23, -46.2
20:12:23, -16.9
20:12:23, 10.5
20:12:23, 7.33
20:12:23, -12.1
20:12:23, -11.1
20:12:23, 15.1
20:12:23, 37.7
20:12:23, 37
20:12:23, 20.8
20:12:23, 2.99
20:12:23, -13.6
20:12:23, -31.3
20:12:23, -44.2
20:12:23, -39.7
20:12:23, -18.2
20:12:23, 2.09
20:12:23, 5.21
20:12:23, -1.26
20:12:23, 2.85
20:12:23, 20.8
20:12:23, 34.5
20:12:23, 29.5
20:12:23, 8.6
20:12:23, -14.7
20:12:23, -28.2
20:12:23, -30.6
20:12:23, -33.6
20:12:23, -47.8
20:12:23, -68.6
20:12:23, -80.4
20:12:23, -75.6
20:12:23, -60.6
20:12:23, -41.3
20:12:23, -16.3
20:12:23, 9.76
20:12:23, 21.9
20:12:23, 16.6
20:12:23, 12.9
20:12:23, 29.5
20:12:23, 60.5
20:12:23, 82
20:12:23, 77.3
20:12:23, 55.5
20:12:23, 42.1
20:12:23, 47.6
20:12:23, 53.2
20:12:23, 38.8
20:12:23, 10.8
20:12:23, -11
20:12:23, -21.4
20:12:23, -28.1
20:12:23, -30.8
20:12:23, -21.6
20:12:23, -3.25
20:12:23, 12.1
20:12:23, 19.5
20:12:23, 22.8
20:12:23, 23.1
20:12:23, 18.8
20:12:23, 15.5
20:12:23, 22.6
20:12:23, 34.5
20:12:23, 31.7
20:12:23, 7.36
20:12:23, -20.1
20:12:23, -30.5
20:12:23, -28
20:12:23, -30.7
20:12:23, -42.4
20:12:23, -49.9
20:12:23, -46.2
20:12:23, -39
20:12:23, -33.1
20:12:23, -21.9
20:12:23, -1.93
20:12:23, 17.1
20:12:23, 29.5
20:12:23, 36.7
20:12:23, 42.1
20:12:23, 40.6
20:12:23, 24.6
20:12:23, -2.03
20:12:23, -25.9
20:12:23, -40.7
20:12:23, -52.6
20:12:23, -64.3
20:12:23, -68.3
20:12:23, -59.3
20:12:23, -41.6
20:12:23, -16.8
20:12:23, 19.9
20:12:23, 61.9
20:12:23, 83.6
20:12:23, 70.1
20:12:23, 42.3
20:12:23, 32.7
20:12:23, 45
20:12:23, 54
20:12:23, 38.3
20:12:23, 5.29
20:12:23, -19
20:12:23, -20.4
20:12:23, -10.4
20:12:23, -6.98
20:12:23, -10.5
20:12:23, -7.64
20:12:23, 3.31
20:12:23, 2.96
20:12:23, -23.7
20:12:23, -59.4
20:12:23, -70.6
20:12:23, -50.3
20:12:23, -28.6
20:12:23, -34.3
20:12:23, -57.4
20:12:23, -59.6
20:12:23, -19.4
20:12:23, 44.5
20:12:23, 92.8
20:12:23, 101
20:12:23, 74.9
20:12:23, 42.7
20:12:23, 26.3
20:12:23, 20
20:12:23, 4.27
20:12:23, -23
20:12:23, -43.2
20:12:23, -43.9
20:12:23, -34.4
20:12:23, -32
20:12:23, -40.1
20:12:23, -47.2
20:12:23, -43.6
20:12:23, -30.1
20:12:23, -10.1
20:12:23, 16.6
20:12:23, 47.3
20:12:23, 73.5
20:12:23, 87.5
20:12:23, 89.6
20:12:23, 87.2
20:12:23, 85.9
20:12:23, 83.6
20:12:23, 73.4
20:12:23, 54.3
20:12:23, 33.1
20:12:23, 15
20:12:23, -1.6
20:12:23, -19.2
20:12:23, -33.4
20:12:23, -39.5
20:12:23, -39.7
20:12:23, -36.6
20:12:23, -28.2
20:12:23, -18.6
20:12:23, -19.9
20:12:23, -33.7
20:12:23, -43.5
20:12:23, -37.9
20:12:23, -26.1
20:12:23, -24.1
20:12:23, -32.7
20:12:23, -33.1
20:12:23, -5.67
20:12:23, 40
20:12:23, 66.6
20:12:23, 51.4
20:12:23, 13.6
20:12:23, -13.7
20:12:23, -23.8
20:12:23, -33
20:12:23, -50.4
20:12:23, -64.2
20:12:23, -59.7
20:12:23, -43.1
