Time, Value
12:28:57, -133
12:28:57, -108
12:28:57, 28
12:28:57, 136
12:28:57, 124
12:28:57, 67
12:28:57, 44
12:28:57, 34
12:28:57, 5
12:28:57, 4
12:28:57, 61
12:28:57, 122
12:28:57, 132
12:28:57, 68
12:28:57, -10
12:28:57, -52
12:28:57, -58
12:28:57, -23
12:28:57, 49
12:28:57, 108
12:28:57, 133
12:28:57, 101
12:28:57, 53
12:28:57, 33
12:28:57, 37
12:28:57, 33
12:28:57, 4
12:28:57, -28
12:28:57, -73
12:28:57, -131
12:28:57, -109
12:28:57, 1
12:28:57, 84
12:28:57, 91
12:28:57, 53
12:28:57, 42
12:28:57, 100
12:28:57, 176
12:28:57, 201
12:28:57, 154
12:28:57, 81
12:28:57, 54
12:28:57, 49
12:28:57, 24
12:28:57, 10
12:28:57, 1
12:28:57, -11
12:28:57, -14
12:28:57, -29
12:28:57, -38
12:28:57, -27
12:28:57, -24
12:28:57, -37
12:28:57, -45
12:28:57, -6
12:28:57, 81
12:28:57, 148
12:28:57, 139
12:28:57, 116
12:28:57, 134
12:28:57, 155
12:28:57, 156
12:28:57, 149
12:28:57, 99
12:28:57, 36
12:28:57, 4
12:28:57, -14
12:28:57, -2
12:28:57, 35
12:28:57, 58
12:28:57, 51
12:28:57, 29
12:28:57, 18
12:28:57, 12
12:28:57, 20
12:28:57, 7
12:28:57, -3
12:28:57, -18
12:28:57, -25
12:28:57, 8
12:28:57, 32
12:28:57, 11
12:28:57, 8
12:28:57, 57
12:28:57, 112
12:28:57, 131
12:28:57, 112
12:28:57, 59
12:28:57, 36
12:28:57, 42
12:28:57, 29
12:28:57, -5
12:28:57, -20
12:28:57, 22
12:28:57, 86
12:28:57, 97
12:28:57, 41
12:28:57, 0
12:28:57, -7
12:28:57, -7
12:28:57, 17
12:28:57, 66
12:28:57, 100
12:28:57, 87
12:28:57, 45
12:28:57, 20
12:28:57, 17
12:28:57, 22
12:28:57, -1
12:28:57, -57
12:28:57, -89
12:28:57, -39
12:28:57, 32
12:28:57, 40
12:28:57, 41
12:28:57, 36
12:28:57, 16
12:28:57, 23
12:28:57, 65
12:28:57, 114
12:28:57, 134
12:28:57, 81
12:28:57, 21
12:28:57, 16
12:28:57, 23
12:28:57, 5
12:28:57, -29
12:28:57, -18
12:28:57, 36
12:28:57, 76
12:28:57, 56
12:28:57, 27
12:28:57, 56
12:28:57, 72
12:28:57, 19
12:28:57, -54
12:28:57, -54
12:28:57, 26
12:28:57, 90
12:28:57, 119
12:28:57, 148
12:28:57, 130
12:28:57, 65
12:28:57, 51
12:28:57, 101
12:28:57, 134
12:28:57, 103
12:28:57, 34
12:28:57, 6
12:28:57, 22
12:28:57, 12
12:28:57, -35
12:28:57, -55
12:28:57, -8
12:28:57, 66
12:28:57, 107
12:28:57, 108
12:28:57, 103
12:28:57, 74
12:28:57, 39
12:28:57, 40
12:28:57, 68
12:28:57, 68
12:28:57, 53
12:28:57, 54
12:28:57, 48
12:28:57, 43
12:28:57, 28
12:28:57, -6
12:28:57, -2
12:28:57, 57
12:28:57, 118
12:28:57, 105
12:28:57, 33
12:28:57, -33
12:28:57, -40
12:28:57, -5
12:28:57, 26
12:28:57, 53
12:28:57, 51
12:28:57, 24
12:28:57, 20
12:28:57, 56
12:28:57, 70
12:28:57, 12
12:28:57, -12
12:28:57, 29
12:28:57, 68
12:28:57, 55
12:28:57, 32
12:28:57, 25
12:28:57, 13
12:28:57, 11
12:28:57, 26
12:28:57, 24
12:28:57, 24
12:28:57, 34
12:28:57, 38
12:28:57, 10
12:28:57, -27
12:28:57, -21
12:28:57, 6
12:28:57, 37
12:28:57, 45
12:28:57, 33
12:28:57, 33
12:28:57, 42
12:28:57, 49
12:28:57, 59
12:28:57, 74
12:28:57, 85
