Time, Value
14:28:37, 88
14:28:37, 96
14:28:37, 85
14:28:37, 104
14:28:37, 121
14:28:37, 107
14:28:37, 81
14:28:37, 60
14:28:37, 75
14:28:37, 112
14:28:37, 129
14:28:37, 105
14:28:37, 74
14:28:37, 53
14:28:37, 57
14:28:37, 83
14:28:37, 100
14:28:37, 101
14:28:37, 77
14:28:37, 41
14:28:37, 35
14:28:37, 44
14:28:37, 35
14:28:37, 19
14:28:37, 16
14:28:37, -4
14:28:37, -13
14:28:37, 17
14:28:37, 60
14:28:37, 87
14:28:37, 109
14:28:37, 104
14:28:37, 69
14:28:37, 65
14:28:37, 90
14:28:37, 112
14:28:37, 97
14:28:37, 66
14:28:37, 43
14:28:37, 29
14:28:37, 35
14:28:37, 65
14:28:37, 88
14:28:37, 76
14:28:37, 58
14:28:37, 59
14:28:37, 60
14:28:37, 65
14:28:37, 81
14:28:37, 101
14:28:37, 91
14:28:37, 61
14:28:37, 28
14:28:37, 22
14:28:37, 55
14:28:37, 83
14:28:37, 60
14:28:37, 41
14:28:37, 43
14:28:37, 36
14:28:37, 16
14:28:37, 10
14:28:37, 36
14:28:37, 75
14:28:37, 99
14:28:37, 73
14:28:37, 20
14:28:37, 6
14:28:37, 39
14:28:37, 64
14:28:37, 57
14:28:37, 49
14:28:37, 51
14:28:37, 67
14:28:37, 70
14:28:37, 65
14:28:37, 53
14:28:37, 38
14:28:37, 21
14:28:37, 18
14:28:37, 37
14:28:37, 54
14:28:37, 49
14:28:37, 33
14:28:37, 32
14:28:37, 49
14:28:37, 73
14:28:37, 71
14:28:37, 38
14:28:37, 18
14:28:37, 11
14:28:37, 12
14:28:37, 35
14:28:37, 42
14:28:37, 9
14:28:37, -11
14:28:37, 1
14:28:37, 16
14:28:37, 11
14:28:37, 34
14:28:37, 80
14:28:37, 103
14:28:37, 97
14:28:37, 76
14:28:37, 71
14:28:37, 85
14:28:37, 115
14:28:37, 123
14:28:37, 103
14:28:37, 80
14:28:37, 67
14:28:37, 58
14:28:37, 51
14:28:37, 49
14:28:37, 57
14:28:37, 68
14:28:37, 74
14:28:37, 89
14:28:37, 72
14:28:37, 13
14:28:37, -1
14:28:37, 17
14:28:37, 4
14:28:37, -8
14:28:37, 12
14:28:37, 23
14:28:37, 44
14:28:37, 61
14:28:37, 40
14:28:37, 3
14:28:37, -7
14:28:37, 20
14:28:37, 43
14:28:37, 33
14:28:37, 34
14:28:37, 41
14:28:37, 22
14:28:37, 1
14:28:37, 19
14:28:37, 88
14:28:37, 124
14:28:37, 113
14:28:37, 104
14:28:37, 84
14:28:37, 19
14:28:37, -41
14:28:37, -54
14:28:37, -28
14:28:37, 3
14:28:37, -1
14:28:37, -24
14:28:37, -28
14:28:37, -17
14:28:37, -25
14:28:37, -49
14:28:37, -1
14:28:37, 74
14:28:37, 102
14:28:37, 82
14:28:37, 27
14:28:37, 13
14:28:37, 37
14:28:37, 48
14:28:37, 83
14:28:37, 90
14:28:37, 80
14:28:37, 93
14:28:37, 90
14:28:37, 75
14:28:37, 71
14:28:37, 74
14:28:37, 64
14:28:37, 58
14:28:37, 70
14:28:37, 66
14:28:37, 40
14:28:37, 9
14:28:37, -6
14:28:37, -4
14:28:37, 11
14:28:37, 12
14:28:37, 1
14:28:37, -12
14:28:37, -35
14:28:37, -57
14:28:37, -51
14:28:37, -21
14:28:37, 29
14:28:37, 53
14:28:37, 24
14:28:37, 1
14:28:37, 1
14:28:37, 25
14:28:37, 72
14:28:37, 90
14:28:37, 64
14:28:37, 26
14:28:37, 21
14:28:37, 33
14:28:37, 28
14:28:37, 27
14:28:37, 43
14:28:37, 54
14:28:37, 61
14:28:37, 67
14:28:37, 66
14:28:37, 39
14:28:37, 23
14:28:37, 49
14:28:37, 66
14:28:37, 33
14:28:37, -9
14:28:37, -24
14:28:37, -1
14:28:37, 28
14:28:37, 36
14:28:37, 28
14:28:37, 25
14:28:37, 27
14:28:37, 32
14:28:37, 28
14:28:37, 32
14:28:37, 40
14:28:37, 44
14:28:37, 32
14:28:37, 6
14:28:37, -2
14:28:37, 24
14:28:37, 52
14:28:37, 58
14:28:37, 50
14:28:37, 22
14:28:37, 13
14:28:37, 36
14:28:37, 65
14:28:37, 82
14:28:37, 88
14:28:37, 90
14:28:37, 71
14:28:37, 38
14:28:37, 32
14:28:37, 27
14:28:37, 24
14:28:37, 32
14:28:37, 25
14:28:37, 11
14:28:37, 20
14:28:37, 56
14:28:37, 93
14:28:37, 121
14:28:37, 119
14:28:37, 108
14:28:37, 105
14:28:37, 122
14:28:37, 129
14:28:37, 133
14:28:37, 166
14:28:37, 214
14:28:37, 226
14:28:37, 226
14:28:37, 205
14:28:37, 198
14:28:37, 221
14:28:37, 266
14:28:37, 305
14:28:37, 320
14:28:37, 336
14:28:37, 342
14:28:37, 341
14:28:37, 357
14:28:37, 384
14:28:37, 421
14:28:37, 423
14:28:37, 384
14:28:37, 340
14:28:37, 315
14:28:37, 307
14:28:37, 297
14:28:37, 312
14:28:37, 323
14:28:37, 304
14:28:37, 274
14:28:37, 267
14:28:37, 276
14:28:37, 289
14:28:37, 265
14:28:37, 225
14:28:37, 187
14:28:37, 163
14:28:37, 146
14:28:37, 124
14:28:37, 77
14:28:37, 25
14:28:37, -5
14:28:37, -23
14:28:37, -25
14:28:37, -10
14:28:37, -19
14:28:37, -43
14:28:37, -52
14:28:37, -77
14:28:37, -114
14:28:37, -124
14:28:37, -135
14:28:37, -165
14:28:37, -196
14:28:37, -203
14:28:37, -196
14:28:37, -167
14:28:37, -187
14:28:37, -257
14:28:37, -285
14:28:37, -281
14:28:37, -262
14:28:37, -238
14:28:37, -231
14:28:37, -237
14:28:37, -243
14:28:37, -250
14:28:37, -244
14:28:37, -218
14:28:37, -203
14:28:37, -189
14:28:37, -182
14:28:37, -204
14:28:37, -225
14:28:37, -219
14:28:37, -214
14:28:37, -201
14:28:37, -179
14:28:37, -157
14:28:37, -142
14:28:37, -137
14:28:37, -142
14:28:37, -130
14:28:37, -107
14:28:37, -110
14:28:37, -134
14:28:37, -141
14:28:37, -124
14:28:37, -101
14:28:37, -88
14:28:37, -90
14:28:37, -85
14:28:37, -61
14:28:37, -66
14:28:37, -85
14:28:37, -62
14:28:37, -27
14:28:37, -8
14:28:37, -1
14:28:37, -27
14:28:37, -49
14:28:37, -26
14:28:37, -18
14:28:37, -36
14:28:37, -26
14:28:37, -2
14:28:37, -7
14:28:37, -22
14:28:37, -35
14:28:37, -34
14:28:37, -36
14:28:37, -43
14:28:37, -46
14:28:37, -41
14:28:37, -14
14:28:37, 1
14:28:37, 4
14:28:37, 5
14:28:37, 20
14:28:37, 20
14:28:38, 0
14:28:38, -13
14:28:38, -7
14:28:38, 26
14:28:38, 65
14:28:38, 54
14:28:38, 9
14:28:38, -21
14:28:38, -14
14:28:38, 32
14:28:38, 75
14:28:38, 80
14:28:38, 49
14:28:38, 5
14:28:38, -9
14:28:38, 13
14:28:38, 40
14:28:38, 50
14:28:38, 44
14:28:38, 54
14:28:38, 65
14:28:38, 68
