Time, Value
13:46:56, 8.97
13:46:56, 6.2
13:46:56, 13.1
13:46:56, 17.3
13:46:56, 20.3
13:46:56, 29.9
13:46:56, 38.8
13:46:56, 37.2
13:46:56, 31.5
13:46:56, 27.7
13:46:56, 17.2
13:46:56, -2.72
13:46:56, -17.4
13:46:56, -14
13:46:56, 5.16
13:46:56, 30
13:46:56, 45.8
13:46:56, 39.6
13:46:56, 18
13:46:56, 3.79
13:46:56, 7.42
13:46:56, 16.3
13:46:56, 17.2
13:46:56, 9.27
13:46:56, -4.04
13:46:56, -22.6
13:46:56, -46.7
13:46:56, -70.1
13:46:56, -79.9
13:46:56, -71.7
13:46:56, -58.8
13:46:56, -54.3
13:46:56, -57.3
13:46:56, -62
13:46:56, -63.7
13:46:56, -54.1
13:46:56, -30.7
13:46:56, -4.17
13:46:56, 14.8
13:46:56, 22.8
13:46:56, 15.5
13:46:56, -4.41
13:46:56, -14.9
13:46:56, 0.459
13:46:56, 23.2
13:46:56, 23.4
13:46:56, 1.88
13:46:56, -14.6
13:46:56, -9.17
13:46:56, 10.8
13:46:56, 25.5
13:46:56, 22.6
13:46:56, 11.2
13:46:56, 7.89
13:46:56, 14.1
13:46:56, 21.4
13:46:56, 28.2
13:46:56, 36.3
13:46:56, 42.5
13:46:56, 41.3
13:46:56, 30.9
13:46:56, 15.6
13:46:56, 6.08
13:46:56, 9.78
13:46:56, 17.4
13:46:56, 14.8
13:46:56, 5.12
13:46:56, 7.5
13:46:56, 28.5
13:46:56, 52
13:46:56, 60.8
13:46:56, 55.2
13:46:56, 48.6
13:46:56, 48.3
13:46:56, 49.5
13:46:56, 47.9
13:46:56, 48.3
13:46:56, 50.8
13:46:56, 41.7
13:46:56, 15.2
13:46:56, -8.73
13:46:56, -9.86
13:46:56, 5.39
13:46:56, 18.8
13:46:56, 26.3
13:46:56, 34
13:46:56, 41.6
13:46:56, 42.6
13:46:56, 34.1
13:46:56, 21.3
13:46:56, 11.4
13:46:56, 4.26
13:46:56, -0.871
13:46:56, 5.48
13:46:56, 28.4
13:46:56, 48
13:46:56, 40.4
13:46:56, 13.4
13:46:56, -4.13
13:46:56, -0.71
13:46:56, 9.84
13:46:56, 10.1
13:46:56, -3.54
13:46:56, -20.1
13:46:56, -26.6
13:46:56, -21.5
13:46:56, -13.1
13:46:56, -8.85
13:46:56, -13.4
13:46:56, -27.6
13:46:56, -39.8
13:46:56, -34.4
13:46:56, -14.6
13:46:56, -1.08
13:46:56, -3.78
13:46:56, -12.8
13:46:56, -16.4
13:46:56, -11.5
13:46:56, -0.526
13:46:56, 9.85
13:46:56, 13.9
13:46:56, 15
13:46:56, 20.7
13:46:56, 30.3
13:46:56, 36.5
13:46:56, 33.2
13:46:56, 19.7
13:46:56, 4.97
13:46:57, 1.02
13:46:57, 10.4
13:46:57, 18.3
13:46:57, 19.5
13:46:57, 17.6
13:46:57, 9.92
13:46:57, -3.4
13:46:57, -8.38
13:46:57, 3.24
13:46:57, 19.3
13:46:57, 25.9
13:46:57, 21.3
13:46:57, 9.05
13:46:57, -3.36
13:46:57, -6.64
13:46:57, -1.92
13:46:57, 2.65
13:46:57, 8.74
13:46:57, 21.1
13:46:57, 32.3
13:46:57, 33.1
13:46:57, 26.4
13:46:57, 19.1
13:46:57, 14.7
13:46:57, 13.3
13:46:57, 9.25
13:46:57, -2.7
13:46:57, -16
13:46:57, -18.3
13:46:57, -10.9
13:46:57, -6.32
13:46:57, -8.19
13:46:57, -8.68
13:46:57, -4.58
13:46:57, 0.699
13:46:57, 7.2
13:46:57, 19.4
13:46:57, 37.3
13:46:57, 50.7
13:46:57, 48.1
13:46:57, 36.2
13:46:57, 34.3
13:46:57, 44.2
13:46:57, 48.4
13:46:57, 39.6
13:46:57, 29.8
13:46:57, 28
13:46:57, 27.7
13:46:57, 19.8
13:46:57, 6.72
13:46:57, 1.39
13:46:57, 12.8
13:46:57, 32.5
13:46:57, 39.7
13:46:57, 27.5
13:46:57, 10.9
13:46:57, 4.86
13:46:57, 10.4
13:46:57, 21.4
13:46:57, 30.6
13:46:57, 31
13:46:57, 23.8
13:46:57, 19.8
13:46:57, 22.4
13:46:57, 22.1
13:46:57, 9.73
13:46:57, 2.88
13:46:57, 17.9
13:46:57, 43.2
13:46:57, 49
13:46:57, 24.2
13:46:57, -6.87
13:46:57, -12.7
13:46:57, 8.71
13:46:57, 31.1
13:46:57, 35.3
13:46:57, 25
13:46:57, 11
13:46:57, 0.297
13:46:57, -2.72
13:46:57, 3.05
13:46:57, 14.1
13:46:57, 25.9
13:46:57, 33.6
13:46:57, 30
13:46:57, 13.3
13:46:57, -5.36
13:46:57, -9.53
13:46:57, 4.08
13:46:57, 21.1
13:46:57, 20
13:46:57, -8.93
13:46:57, -47.3
13:46:57, -62.6
13:46:57, -46
13:46:57, -22
13:46:57, -14.5
13:46:57, -24.7
13:46:57, -42.1
13:46:57, -52.4
13:46:57, -44.7
13:46:57, -28.1
13:46:57, -24.1
13:46:57, -37.6
13:46:57, -54.5
13:46:57, -65.9
13:46:57, -76.1
13:46:57, -91.1
13:46:57, -108
13:46:57, -115
13:46:57, -104
13:46:57, -89
13:46:57, -79.5
13:46:57, -68.1
13:46:57, -51.4
13:46:57, -44.7
13:46:57, -56
13:46:57, -70.9
13:46:57, -76.5
13:46:57, -74.6
13:46:57, -70.8
13:46:57, -70.3
13:46:57, -78.2
