Time, Value
20:08:28, -12.6
20:08:28, -34.3
20:08:28, 5.24
20:08:28, 50.2
20:08:28, 47.3
20:08:28, 12.5
20:08:28, 0.187
20:08:28, 27
20:08:28, 57.5
20:08:28, 49
20:08:28, -4.51
20:08:28, -56
20:08:28, -43
20:08:28, 28.8
20:08:28, 68.3
20:08:28, 14.3
20:08:28, -70.3
20:08:28, -84.1
20:08:28, -29.7
20:08:28, 2.24
20:08:28, -32.8
20:08:28, -86.4
20:08:28, -99.1
20:08:28, -75.5
20:08:28, -61.9
20:08:28, -80.1
20:08:28, -105
20:08:28, -101
20:08:28, -64.2
20:08:28, -32.2
20:08:28, -33.6
20:08:28, -49.1
20:08:28, -30.6
20:08:28, 33.5
20:08:28, 87.5
20:08:28, 62.7
20:08:28, -39.9
20:08:28, -145
20:08:28, -189
20:08:28, -171
20:08:28, -122
20:08:28, -68
20:08:28, -43
20:08:28, -60.7
20:08:28, -78.4
20:08:28, -32.5
20:08:28, 79.8
20:08:28, 176
20:08:28, 170
20:08:28, 77.2
20:08:28, 1.92
20:08:28, 2.79
20:08:28, 27.7
20:08:28, 2.31
20:08:28, -66.1
20:08:28, -111
20:08:28, -93.2
20:08:28, -34.1
20:08:28, 23
20:08:28, 41.2
20:08:28, 7.51
20:08:28, -47.8
20:08:28, -66.2
20:08:28, -25.3
20:08:28, 29.3
20:08:28, 19.3
20:08:28, -56.7
20:08:28, -149
20:08:28, -209
20:08:28, -204
20:08:28, -130
20:08:28, -20.7
20:08:28, 74.4
20:08:28, 124
20:08:28, 126
20:08:28, 101
20:08:28, 76.9
20:08:28, 66.1
20:08:28, 48.7
20:08:28, 2.66
20:08:28, -73
20:08:28, -156
20:08:28, -209
20:08:28, -202
20:08:28, -146
20:08:28, -69.6
20:08:28, 7.22
20:08:28, 76.6
20:08:28, 116
20:08:28, 103
20:08:28, 56.8
20:08:28, 23.6
20:08:28, 13.8
20:08:28, -5.41
20:08:28, -43
20:08:28, -72.4
20:08:28, -86.7
20:08:28, -95.3
20:08:28, -77.7
20:08:28, -20.3
20:08:28, 21.3
20:08:28, -15.6
20:08:28, -96.7
20:08:28, -119
20:08:28, -29.5
20:08:28, 119
20:08:28, 214
20:08:28, 182
20:08:28, 58
20:08:28, -57.2
20:08:28, -101
20:08:28, -90.2
20:08:28, -68.2
20:08:28, -52.5
20:08:28, -56.3
20:08:28, -103
20:08:28, -181
20:08:28, -226
20:08:28, -204
20:08:28, -149
20:08:28, -91.6
20:08:28, -18.7
20:08:28, 65.3
20:08:28, 99.4
20:08:28, 47.9
20:08:28, -37.7
20:08:28, -81.1
20:08:28, -69.2
20:08:28, -39.8
20:08:28, -18.2
20:08:28, -4.75
20:08:28, -11.7
20:08:28, -54.5
20:08:28, -113
20:08:28, -143
20:08:28, -126
20:08:28, -84.4
20:08:28, -57.8
20:08:28, -72
20:08:28, -126
20:08:28, -191
20:08:28, -219
20:08:28, -169
20:08:28, -60.5
20:08:28, 32.4
20:08:28, 66.2
20:08:28, 68.8
20:08:28, 74.3
20:08:28, 79.3
20:08:28, 74.8
20:08:28, 68.2
20:08:28, 57.3
20:08:28, 25.8
20:08:28, -16.2
20:08:28, -26
20:08:28, 3.9
20:08:28, 13.4
20:08:28, -46.5
20:08:28, -125
20:08:28, -115
20:08:28, 6.97
20:08:28, 126
20:08:28, 125
20:08:28, 29.9
20:08:28, -40.2
20:08:28, -36.4
20:08:28, -21.4
20:08:28, -41.9
20:08:28, -56.7
20:08:28, -28.7
20:08:28, 3.11
20:08:28, -3.4
20:08:28, -19.7
20:08:28, -4.64
20:08:28, 17.2
20:08:28, -7.71
20:08:28, -80.5
20:08:28, -148
20:08:28, -164
20:08:28, -128
20:08:28, -78.4
20:08:28, -49.5
20:08:28, -40.5
20:08:28, -36.3
20:08:28, -42.7
20:08:28, -73.9
20:08:28, -113
20:08:28, -113
20:08:28, -58
20:08:28, 3.49
20:08:28, 17.5
20:08:28, -14
20:08:29, -47.7
20:08:29, -90.7
20:08:29, -106
20:08:29, -41.3
20:08:29, 101
20:08:29, 212
20:08:29, 186
20:08:29, 60.4
20:08:29, -34.6
20:08:29, -33.2
20:08:29, 23.2
20:08:29, 67.5
20:08:29, 58.4
20:08:29, -9.1
20:08:29, -83
20:08:29, -92.6
20:08:29, -51.3
20:08:29, -55.7
20:08:29, -134
20:08:29, -181
20:08:29, -119
20:08:29, -12.9
20:08:29, 33.9
20:08:29, 28.3
20:08:29, 30.6
20:08:29, 40.1
20:08:29, 27.3
20:08:29, 14.7
20:08:29, 29.9
20:08:29, 32.2
20:08:29, -33.5
20:08:29, -151
20:08:29, -240
20:08:29, -223
20:08:29, -91.4
20:08:29, 58.6
20:08:29, 113
20:08:29, 70.1
20:08:29, 21.9
20:08:29, 29
20:08:29, 72
20:08:29, 106
20:08:29, 107
20:08:29, 70.2
20:08:29, 11.8
20:08:29, -38.4
20:08:29, -69.9
20:08:29, -96.7
20:08:29, -110
20:08:29, -68
20:08:29, 24.1
20:08:29, 85
20:08:29, 51.3
20:08:29, -33.5
20:08:29, -76.8
20:08:29, -50.9
20:08:29, -12.3
20:08:29, -19.1
20:08:29, -64.2
20:08:29, -97.3
20:08:29, -89.9
20:08:29, -67.6
20:08:29, -83.7
20:08:29, -152
20:08:29, -200
20:08:29, -148
20:08:29, -26.7
20:08:29, 55.9
20:08:29, 53.8
20:08:29, 13.2
20:08:29, -22.2
20:08:29, -47.9
20:08:29, -67.5
20:08:29, -91.9
20:08:29, -138
20:08:29, -182
20:08:29, -153
20:08:29, -40.5
20:08:29, 60.1
20:08:29, 61
20:08:29, 2.25
20:08:29, 3.17
20:08:29, 116
20:08:29, 264
20:08:29, 314
20:08:29, 207
20:08:29, 30.1
20:08:29, -81.3
20:08:29, -84.6
20:08:29, -38.2
20:08:29, -1.37
20:08:29, 9.68
20:08:29, -6.93
20:08:29, -45.9
20:08:29, -75.5
20:08:29, -56.2
20:08:29, 10.3
20:08:29, 76.1
20:08:29, 101
20:08:29, 91.5
20:08:29, 77.5
20:08:29, 87.1
20:08:29, 127
20:08:29, 167
20:08:29, 160
20:08:29, 96
20:08:29, 28.3
20:08:29, 12.5
20:08:29, 47.3
20:08:29, 82.9
20:08:29, 81.6
20:08:29, 52
20:08:29, 28.8
20:08:29, 30.5
20:08:29, 43.8
20:08:29, 44.3
20:08:29, 17.8
20:08:29, -38.5
20:08:29, -115
20:08:29, -178
20:08:29, -188
20:08:29, -134
20:08:29, -44
20:08:29, 50.6
20:08:29, 122
20:08:29, 127
20:08:29, 59.9
20:08:29, 5.86
20:08:29, 30.3
20:08:29, 141
20:08:29, 181
20:08:29, 110
20:08:29, 14
20:08:29, -22.7
20:08:29, -5.87
20:08:29, 10.8
20:08:29, 2.7
20:08:29, -11.6
20:08:29, -9.29
20:08:29, 1.82
20:08:29, -2.97
20:08:29, -25.7
20:08:29, -41.3
20:08:29, -34.9
20:08:29, -19.8
20:08:29, -11.8
20:08:29, -3.85
20:08:29, 23.9
20:08:29, 70.5
20:08:29, 102
20:08:29, 82.8
20:08:29, 21.9
20:08:29, -31.7
20:08:29, -39.5
20:08:29, -9.24
20:08:29, 24.3
20:08:29, 37.4
20:08:29, 31.5
20:08:29, 20.6
20:08:29, 15.6
20:08:29, 16.4
20:08:29, 17.3
20:08:29, 22.8
20:08:29, 51.3
20:08:29, 111
20:08:29, 174
20:08:29, 205
20:08:29, 212
20:08:29, 229
20:08:29, 258
20:08:29, 280
20:08:29, 309
20:08:29, 372
20:08:29, 442
20:08:29, 465
20:08:29, 438
20:08:29, 419
20:08:29, 445
20:08:29, 485
20:08:29, 494
20:08:29, 475
20:08:29, 466
20:08:29, 477
20:08:29, 475
20:08:29, 443
20:08:29, 399
20:08:29, 360
20:08:29, 327
20:08:29, 301
20:08:29, 301
20:08:29, 334
20:08:29, 365
20:08:29, 359
20:08:29, 287
20:08:29, 226
20:08:29, 217
20:08:29, 231
20:08:29, 223
20:08:29, 186
20:08:29, 139
20:08:29, 108
20:08:29, 105
20:08:29, 121
20:08:29, 132
20:08:29, 132
20:08:29, 132
20:08:29, 132
20:08:29, 123
20:08:29, 102
20:08:29, 73.3
20:08:29, 36.2
20:08:29, -3.72
20:08:29, -31.3
20:08:29, -45.7
20:08:29, -61.6
20:08:29, -77.4
20:08:29, -69.7
20:08:29, -30.5
20:08:29, 16.1
20:08:29, 42.4
20:08:29, 40.2
20:08:29, 15.9
20:08:29, -13.2
20:08:29, -28
20:08:29, -27.8
20:08:29, -28.2
20:08:29, -38.7
20:08:29, -57.7
20:08:29, -80.5
20:08:29, -101
20:08:29, -117
20:08:29, -138
20:08:29, -172
20:08:29, -210
20:08:29, -236
20:08:29, -256
20:08:29, -299
20:08:29, -378
20:08:29, -458
20:08:29, -492
20:08:29, -479
20:08:29, -462
20:08:29, -471
20:08:29, -500
20:08:29, -524
20:08:29, -527
20:08:29, -503
20:08:29, -468
20:08:29, -445
20:08:29, -437
20:08:29, -434
20:08:29, -420
20:08:29, -391
20:08:29, -361
20:08:29, -357
20:08:29, -381
20:08:29, -379
20:08:29, -372
20:08:29, -355
20:08:29, -354
20:08:29, -355
20:08:29, -334
20:08:29, -299
20:08:29, -270
20:08:29, -242
20:08:29, -204
20:08:29, -171
20:08:29, -159
20:08:29, -171
20:08:29, -195
20:08:29, -220
20:08:29, -236
20:08:29, -232
20:08:29, -210
20:08:29, -187
20:08:29, -182
20:08:29, -183
20:08:29, -164
20:08:29, -129
20:08:29, -110
20:08:29, -115
20:08:29, -115
20:08:29, -95.9
20:08:29, -82
20:08:29, -101
20:08:29, -142
20:08:29, -163
20:08:29, -143
20:08:29, -99.5
20:08:29, -62.5
20:08:29, -42.1
20:08:29, -30.3
