Time, Value
20:31:10, 66
20:31:11, 61
20:31:12, 63
20:31:13, 60
20:31:14, 53
20:31:15, 50
20:31:16, 50
20:31:17, 48
20:31:18, 47
20:31:19, 44
20:31:20, 35
20:31:21, 37
20:31:22, 51
20:31:23, 51
20:31:24, 57
20:31:25, 53
20:31:26, 50
20:31:27, 53
20:31:28, 48
20:31:29, 51
20:31:30, 50
20:31:31, 35
20:31:32, 53
20:31:33, 53
20:31:34, 61
20:31:35, 74
20:31:36, 77
20:31:37, 81
20:31:38, 84
20:31:39, 88
20:31:40, 75
