Time, Value
15:25:47, -122
15:25:47, -161
15:25:47, -206
15:25:47, -199
15:25:47, -118
15:25:47, -18.3
15:25:47, 29.6
15:25:47, 27.8
15:25:47, 27.1
15:25:47, 51.3
15:25:47, 75.2
15:25:47, 67
15:25:47, 30.8
15:25:47, -1.64
15:25:47, -12.3
15:25:47, -16.5
15:25:47, -32
15:25:47, -40.1
15:25:47, 7.73
15:25:47, 136
15:25:47, 297
15:25:47, 402
15:25:47, 415
15:25:47, 392
15:25:47, 379
15:25:47, 346
15:25:47, 234
15:25:47, 44.1
15:25:47, -136
15:25:47, -177
15:25:47, -15.9
15:25:47, 241
15:25:47, 405
15:25:47, 444
15:25:47, 524
15:25:47, 749
15:25:47, 992
15:25:47, 1.09e+003
15:25:47, 1.08e+003
15:25:47, 1.11e+003
15:25:47, 1.2e+003
15:25:47, 1.23e+003
15:25:47, 1.15e+003
15:25:47, 1.01e+003
15:25:47, 881
15:25:47, 799
15:25:47, 770
15:25:47, 770
15:25:47, 778
15:25:47, 775
15:25:47, 736
15:25:47, 642
15:25:47, 505
15:25:47, 358
15:25:47, 221
15:25:47, 124
15:25:47, 133
15:25:47, 278
15:25:47, 439
15:25:47, 443
15:25:47, 270
15:25:47, 91.7
15:25:47, 56.2
15:25:47, 120
15:25:47, 155
15:25:47, 82.7
15:25:47, -7.73
15:25:47, -54.9
15:25:47, -74.1
15:25:47, -78.1
15:25:47, -39.6
15:25:47, 39
15:25:47, 99.5
15:25:47, 107
15:25:47, 90.5
15:25:47, 83.8
15:25:47, 76.5
15:25:47, 34.8
15:25:47, -61
15:25:47, -199
15:25:47, -328
15:25:47, -391
15:25:47, -377
15:25:47, -334
15:25:47, -286
15:25:47, -204
15:25:47, -80.3
15:25:47, 8.38
15:25:47, -13.2
15:25:47, -124
15:25:47, -241
15:25:47, -307
15:25:47, -308
15:25:47, -241
15:25:47, -138
15:25:47, -78.3
15:25:47, -120
15:25:47, -204
15:25:47, -222
15:25:47, -154
15:25:47, -87.6
15:25:47, -92.1
15:25:47, -174
15:25:47, -308
15:25:47, -434
15:25:47, -445
15:25:47, -296
15:25:47, -98.4
15:25:47, -6.98
15:25:47, -47.6
15:25:47, -112
15:25:47, -96.4
15:25:47, -7.12
15:25:47, 66.4
15:25:47, 50.8
15:25:47, -38.3
15:25:47, -125
15:25:47, -159
15:25:47, -160
15:25:47, -174
15:25:47, -210
15:25:47, -241
15:25:47, -230
15:25:47, -183
15:25:47, -146
15:25:47, -158
15:25:47, -211
15:25:47, -272
15:25:47, -309
15:25:47, -242
15:25:47, -77.7
15:25:47, 77.8
15:25:47, 102
15:25:47, 9.87
15:25:47, -83.9
15:25:47, -129
15:25:47, -161
15:25:47, -181
15:25:47, -132
15:25:47, -26.8
15:25:47, 34
15:25:47, -11.5
15:25:47, -105
15:25:47, -151
15:25:47, -117
15:25:47, -25.9
15:25:47, 80
15:25:47, 155
15:25:47, 167
15:25:47, 122
15:25:47, 65
15:25:47, 55.1
15:25:47, 120
15:25:47, 216
15:25:47, 267
15:25:47, 239
15:25:47, 168
15:25:47, 106
15:25:47, 85.4
15:25:47, 115
15:25:47, 182
15:25:47, 238
15:25:47, 240
15:25:47, 214
15:25:47, 228
15:25:47, 296
15:25:47, 365
15:25:47, 377
15:25:47, 320
15:25:47, 232
15:25:47, 162
15:25:47, 112
15:25:47, 54.4
15:25:47, -3.41
15:25:47, -3.28
15:25:47, 71.9
15:25:47, 150
15:25:47, 156
15:25:47, 92.4
15:25:47, 2.85
15:25:47, -83.5
15:25:47, -124
15:25:47, -54.2
15:25:47, 118
15:25:47, 271
15:25:47, 281
15:25:47, 160
15:25:47, 27.3
15:25:47, -29.5
15:25:47, -26.7
15:25:47, -34.3
15:25:47, -75.2
15:25:47, -88.4
15:25:47, -74.4
15:25:47, -52.3
15:25:47, -68.9
15:25:47, -109
15:25:47, -116
15:25:47, -75.5
15:25:47, -31.4
15:25:47, -26.4
15:25:47, -39.1
15:25:47, -25.7
15:25:47, 1.66
15:25:47, -5.39
15:25:47, -53.4
15:25:47, -101
15:25:47, -116
15:25:47, -95.2
15:25:47, -52.7
15:25:47, -14.4
15:25:47, -9.69
15:25:47, -50
15:25:47, -115
15:25:47, -167
15:25:47, -185
15:25:47, -178
15:25:47, -177
15:25:47, -203
15:25:47, -248
15:25:47, -292
15:25:47, -307
15:25:47, -275
15:25:47, -209
15:25:47, -141
15:25:47, -94.7
15:25:47, -78.2
15:25:47, -92.4
15:25:47, -125
15:25:47, -155
15:25:47, -168
15:25:47, -170
15:25:47, -170
15:25:47, -169
15:25:47, -152
15:25:47, -125
15:25:47, -118
15:25:47, -140
15:25:47, -150
15:25:47, -114
15:25:47, -61.4
15:25:47, -51.4
15:25:47, -84.4
15:25:47, -113
15:25:47, -123
15:25:47, -151
15:25:47, -212
15:25:47, -256
15:25:47, -226
15:25:47, -141
15:25:47, -75.3
15:25:47, -82
15:25:47, -144
15:25:47, -189
15:25:47, -154
15:25:47, -56.4
15:25:48, 16.2
15:25:48, 3.44
15:25:48, -56.2
15:25:48, -97.4
15:25:48, -101
15:25:48, -92.1
15:25:48, -97.3
15:25:48, -126
15:25:48, -159
15:25:48, -174
15:25:48, -171
15:25:48, -168
15:25:48, -167
15:25:48, -161
15:25:48, -148
15:25:48, -128
15:25:48, -94.1
15:25:48, -57.3
15:25:48, -49
15:25:48, -83.4
15:25:48, -135
15:25:48, -153
