Time, Value
17:31:10, 51
17:31:11, 74
17:31:12, 69
17:31:13, 70
17:31:14, 80
17:31:15, 90
17:31:16, 93
17:31:17, 100
17:31:18, 100
17:31:19, 90
17:31:20, 90
17:31:21, 77
17:31:22, 70
17:31:23, 64
17:31:24, 48
17:31:25, 54
17:31:26, 51
17:31:27, 38
17:31:28, 51
17:31:29, 43
17:31:30, 37
17:31:31, 51
17:31:32, 60
17:31:33, 61
17:31:34, 77
17:31:35, 83
17:31:36, 80
17:31:37, 97
17:31:38, 93
