Time, Value
17:31:09, 28
17:31:09, 33
17:31:09, 59
17:31:09, 81
17:31:09, 70
17:31:09, 29
17:31:09, -5
17:31:09, -17
17:31:09, -3
17:31:09, 22
17:31:09, 40
17:31:09, 28
17:31:09, 8
17:31:09, 10
17:31:09, 34
17:31:09, 42
17:31:09, 23
17:31:09, 6
17:31:09, 18
17:31:09, 33
17:31:09, 36
17:31:09, 27
17:31:09, 16
17:31:09, 9
17:31:09, 9
17:31:09, -7
17:31:09, -20
17:31:09, 0
17:31:09, 23
17:31:09, 32
17:31:09, 13
17:31:09, -12
17:31:09, -34
17:31:09, -39
17:31:09, -26
17:31:09, -12
17:31:09, -11
17:31:09, -20
17:31:09, -37
17:31:09, -51
17:31:09, -51
17:31:09, -43
17:31:09, -19
17:31:09, 16
17:31:09, 21
17:31:09, -1
17:31:09, -6
17:31:09, 22
17:31:09, 40
17:31:09, 40
17:31:09, 35
17:31:09, 21
17:31:09, -2
17:31:09, -6
17:31:09, 4
17:31:09, 17
17:31:09, 10
17:31:09, -9
17:31:09, -13
17:31:09, -3
17:31:09, -3
17:31:09, -11
17:31:09, -12
17:31:09, -19
17:31:09, -27
17:31:09, -30
17:31:09, -34
17:31:09, -33
17:31:09, -37
17:31:09, -43
17:31:09, -38
17:31:09, -17
17:31:09, 0
17:31:10, -9
17:31:10, -30
17:31:10, -53
17:31:10, -56
17:31:10, -41
17:31:10, -27
17:31:10, -18
17:31:10, -6
17:31:10, -3
17:31:10, -11
17:31:10, -13
17:31:10, 7
17:31:10, 16
17:31:10, -1
17:31:10, -6
17:31:10, -4
17:31:10, -12
17:31:10, -21
17:31:10, -20
17:31:10, -17
17:31:10, -9
17:31:10, -6
17:31:10, 0
17:31:10, 0
17:31:10, 0
17:31:10, 9
17:31:10, 28
17:31:10, 50
17:31:10, 59
17:31:10, 60
17:31:10, 54
17:31:10, 44
17:31:10, 44
17:31:10, 40
17:31:10, 23
17:31:10, 17
17:31:10, 33
17:31:10, 33
17:31:10, 17
17:31:10, 6
17:31:10, -5
17:31:10, -22
17:31:10, -44
17:31:10, -62
17:31:10, -75
17:31:10, -72
17:31:10, -35
17:31:10, 9
17:31:10, 36
17:31:10, 24
17:31:10, 6
17:31:10, 1
17:31:10, 0
17:31:10, 7
17:31:10, 7
17:31:10, 4
17:31:10, 3
17:31:10, 0
17:31:10, 1
17:31:10, 7
17:31:10, 18
17:31:10, 8
17:31:10, -6
17:31:10, -8
17:31:10, -17
17:31:10, -19
17:31:10, -17
17:31:10, -9
17:31:10, -10
17:31:10, -8
17:31:10, -8
17:31:10, 1
17:31:10, 8
17:31:10, 3
17:31:10, 4
17:31:10, -2
17:31:10, -14
17:31:10, -23
17:31:10, -42
17:31:10, -73
17:31:10, -99
17:31:10, -84
17:31:10, -51
17:31:10, -25
17:31:10, -23
17:31:10, -43
17:31:10, -59
17:31:10, -73
17:31:10, -68
17:31:10, -37
17:31:10, -22
17:31:10, -30
17:31:10, -42
17:31:10, -43
17:31:10, -43
17:31:10, -37
17:31:10, -30
17:31:10, -36
17:31:10, -50
17:31:10, -65
17:31:10, -66
17:31:10, -77
17:31:10, -98
17:31:10, -83
17:31:10, -56
17:31:10, -52
17:31:10, -55
17:31:10, -58
17:31:10, -66
17:31:10, -56
17:31:10, -36
17:31:10, -11
17:31:10, -6
17:31:10, -2
17:31:10, 4
17:31:10, 8
17:31:10, 8
17:31:10, 5
17:31:10, 4
17:31:10, 8
17:31:10, 8
17:31:10, 0
17:31:10, -22
17:31:10, -39
17:31:10, -39
17:31:10, -35
17:31:10, -38
17:31:10, -36
17:31:10, -30
17:31:10, -54
17:31:10, -78
17:31:10, -73
17:31:10, -59
17:31:10, -55
17:31:10, -50
17:31:10, -35
17:31:10, -19
17:31:10, -17
17:31:10, -19
17:31:10, -23
17:31:10, -24
17:31:10, -12
17:31:10, -3
17:31:10, 5
17:31:10, 20
17:31:10, 36
17:31:10, 42
17:31:10, 36
17:31:10, 17
17:31:10, 1
17:31:10, 6
17:31:10, 9
17:31:10, 4
17:31:10, -9
17:31:10, -22
17:31:10, -24
17:31:10, -26
17:31:10, -29
17:31:10, -37
17:31:10, -36
17:31:10, -17
17:31:10, -7
17:31:10, -12
17:31:10, 1
17:31:10, 28
17:31:10, 35
17:31:10, 32
17:31:10, 38
17:31:10, 39
17:31:10, 36
17:31:10, 35
17:31:10, 24
17:31:10, 23
17:31:10, 37
17:31:10, 44
17:31:10, 39
17:31:10, 19
17:31:10, -8
17:31:10, -19
17:31:10, 1
17:31:10, 28
17:31:10, 39
17:31:10, 37
17:31:10, 36
17:31:10, 23
17:31:10, 4
17:31:10, -3
17:31:10, 2
17:31:10, 5
17:31:10, 6
17:31:10, 9
17:31:10, 21
17:31:10, 5
17:31:10, -17
17:31:10, -12
17:31:10, 2
17:31:10, -4
17:31:10, -20
17:31:10, -18
17:31:10, -18
17:31:10, -21
17:31:10, -25
17:31:10, -35
17:31:10, -33
17:31:10, -20
17:31:10, -7
17:31:10, -2
17:31:10, -10
17:31:10, -26
17:31:10, -26
17:31:10, -6
17:31:10, 5
17:31:10, 1
17:31:10, -10
17:31:10, -18
17:31:10, -18
17:31:10, -8
17:31:10, 5
17:31:10, 9
17:31:10, 0
17:31:10, -13
17:31:10, -21
17:31:10, -20
17:31:10, -3
17:31:10, 17
17:31:10, 24
17:31:10, 12
17:31:10, 2
17:31:10, 13
17:31:10, 37
17:31:10, 58
17:31:10, 69
17:31:10, 74
17:31:10, 65
17:31:10, 28
17:31:10, -3
17:31:10, -17
17:31:10, 0
17:31:10, 49
17:31:10, 87
17:31:10, 80
17:31:10, 53
17:31:10, 55
17:31:10, 91
17:31:10, 106
17:31:10, 84
17:31:10, 52
17:31:10, 23
17:31:10, 7
17:31:10, 8
17:31:10, 20
17:31:10, 20
17:31:10, 21
17:31:10, 39
17:31:10, 69
17:31:10, 76
17:31:10, 56
17:31:10, 48
17:31:10, 72
17:31:10, 97
17:31:10, 96
17:31:10, 85
17:31:10, 96
17:31:10, 105
17:31:10, 107
17:31:10, 105
17:31:10, 91
17:31:10, 84
17:31:10, 104
17:31:10, 109
17:31:10, 96
17:31:10, 74
17:31:10, 56
17:31:10, 34
17:31:10, 25
17:31:10, 37
17:31:10, 45
17:31:10, 51
17:31:10, 69
17:31:10, 90
17:31:10, 102
17:31:10, 96
17:31:10, 98
17:31:10, 112
17:31:10, 114
17:31:10, 104
17:31:10, 91
17:31:10, 92
17:31:10, 107
17:31:10, 128
17:31:10, 148
17:31:10, 153
17:31:10, 131
17:31:10, 97
17:31:10, 88
17:31:10, 93
17:31:10, 96
17:31:10, 80
17:31:10, 45
17:31:10, 26
17:31:10, 37
17:31:10, 57
17:31:10, 59
17:31:10, 55
17:31:10, 65
17:31:10, 87
17:31:10, 93
17:31:10, 98
17:31:10, 101
17:31:10, 102
17:31:10, 101
17:31:10, 104
17:31:10, 107
17:31:10, 104
17:31:10, 91
17:31:10, 87
17:31:10, 86
17:31:10, 82
17:31:10, 87
17:31:10, 82
17:31:10, 50
17:31:10, 23
17:31:10, 21
17:31:10, 33
17:31:10, 56
17:31:10, 93
17:31:10, 119
17:31:10, 124
17:31:10, 120
17:31:10, 123
17:31:10, 145
17:31:10, 172
17:31:10, 188
17:31:10, 183
17:31:10, 161
17:31:10, 145
17:31:10, 135
