Time, Value
17:01:54, 60
17:01:54, 53
17:01:54, 52
17:01:54, 52
17:01:54, 35
17:01:54, 29
17:01:54, 39
17:01:54, 43
17:01:54, 42
17:01:54, 55
17:01:54, 77
17:01:54, 96
17:01:54, 87
17:01:54, 75
17:01:54, 71
17:01:54, 76
17:01:54, 74
17:01:54, 60
17:01:54, 50
17:01:54, 42
17:01:54, 32
17:01:54, 39
17:01:54, 58
17:01:54, 64
17:01:54, 57
17:01:54, 52
17:01:54, 55
17:01:54, 68
17:01:54, 71
17:01:54, 57
17:01:54, 33
17:01:54, 16
17:01:54, 12
17:01:54, 20
17:01:54, 29
17:01:54, 36
17:01:54, 40
17:01:54, 60
17:01:54, 81
17:01:54, 67
17:01:54, 52
17:01:54, 57
17:01:54, 70
17:01:54, 85
17:01:54, 98
17:01:54, 84
17:01:54, 64
17:01:54, 56
17:01:54, 58
17:01:54, 65
17:01:54, 67
17:01:54, 70
17:01:54, 91
17:01:54, 114
17:01:54, 128
17:01:54, 103
17:01:54, 56
17:01:54, 38
17:01:54, 57
17:01:54, 80
17:01:54, 74
17:01:54, 66
17:01:54, 65
17:01:54, 67
17:01:54, 66
17:01:54, 66
17:01:54, 64
17:01:54, 66
17:01:54, 83
17:01:54, 83
17:01:54, 67
17:01:54, 58
17:01:54, 49
17:01:54, 39
17:01:54, 49
17:01:54, 65
17:01:54, 72
17:01:54, 69
17:01:54, 65
17:01:54, 73
17:01:54, 92
17:01:54, 100
17:01:54, 87
17:01:54, 82
17:01:54, 99
17:01:54, 119
17:01:54, 122
17:01:54, 114
17:01:54, 97
17:01:54, 75
17:01:54, 58
17:01:54, 55
17:01:54, 72
17:01:54, 89
17:01:54, 86
17:01:54, 67
17:01:54, 51
17:01:54, 51
17:01:54, 56
17:01:54, 64
17:01:54, 58
17:01:54, 45
17:01:54, 33
17:01:54, 16
17:01:54, 8
17:01:54, 19
17:01:54, 27
17:01:54, 19
17:01:54, 0
17:01:54, -3
17:01:54, 7
17:01:54, 8
17:01:54, 1
17:01:54, -5
17:01:54, 5
17:01:54, 21
17:01:54, 33
17:01:54, 36
17:01:54, 39
17:01:54, 37
17:01:54, 39
17:01:54, 49
17:01:54, 55
17:01:54, 70
17:01:54, 85
17:01:54, 90
17:01:54, 81
17:01:54, 57
17:01:54, 36
17:01:54, 18
17:01:54, 16
17:01:54, 19
17:01:54, 16
17:01:54, 20
17:01:54, 22
17:01:54, 35
17:01:54, 51
17:01:54, 50
17:01:54, 44
17:01:54, 45
17:01:54, 43
17:01:54, 40
17:01:54, 33
17:01:54, 22
17:01:54, 16
17:01:54, 17
17:01:54, 26
17:01:54, 33
17:01:54, 28
17:01:54, 20
17:01:54, 7
17:01:54, 2
17:01:54, -5
17:01:54, -18
17:01:54, -28
17:01:54, -34
17:01:54, -22
17:01:54, -12
17:01:54, -18
17:01:54, -19
17:01:54, -9
17:01:54, 1
17:01:54, -3
17:01:54, -6
17:01:54, 1
17:01:54, 16
17:01:54, 11
17:01:54, 3
17:01:55, 10
17:01:55, 18
17:01:55, 27
17:01:55, 28
17:01:55, 11
17:01:55, 5
17:01:55, 21
17:01:55, 43
17:01:55, 44
17:01:55, 39
17:01:55, 41
17:01:55, 52
17:01:55, 58
17:01:55, 55
17:01:55, 49
17:01:55, 50
17:01:55, 54
17:01:55, 52
17:01:55, 38
17:01:55, 28
17:01:55, 25
17:01:55, 34
17:01:55, 50
17:01:55, 58
17:01:55, 65
17:01:55, 64
17:01:55, 55
17:01:55, 48
17:01:55, 37
17:01:55, 38
17:01:55, 49
17:01:55, 57
17:01:55, 53
17:01:55, 36
17:01:55, 24
17:01:55, 25
17:01:55, 37
17:01:55, 44
17:01:55, 34
17:01:55, 24
17:01:55, 29
17:01:55, 35
17:01:55, 38
17:01:55, 35
17:01:55, 54
17:01:55, 76
17:01:55, 75
17:01:55, 60
17:01:55, 40
17:01:55, 22
17:01:55, 20
17:01:55, 25
17:01:55, 21
17:01:55, 11
17:01:55, 17
17:01:55, 27
17:01:55, 37
17:01:55, 36
17:01:55, 34
17:01:55, 29
17:01:55, 34
17:01:55, 36
17:01:55, 29
17:01:55, 27
17:01:55, 38
17:01:55, 53
17:01:55, 66
17:01:55, 65
17:01:55, 57
17:01:55, 56
17:01:55, 56
17:01:55, 66
17:01:55, 74
17:01:55, 70
17:01:55, 48
17:01:55, 24
17:01:55, 22
17:01:55, 50
17:01:55, 73
17:01:55, 61
17:01:55, 60
17:01:55, 66
17:01:55, 55
17:01:55, 43
17:01:55, 48
17:01:55, 54
17:01:55, 49
17:01:55, 26
17:01:55, -1
17:01:55, -13
17:01:55, 0
17:01:55, 16
17:01:55, 23
17:01:55, 35
17:01:55, 52
17:01:55, 72
17:01:55, 80
17:01:55, 75
17:01:55, 88
17:01:55, 101
17:01:55, 96
17:01:55, 74
17:01:55, 61
17:01:55, 68
17:01:55, 81
17:01:55, 81
17:01:55, 69
17:01:55, 70
17:01:55, 80
17:01:55, 73
17:01:55, 64
17:01:55, 70
17:01:55, 87
17:01:55, 99
17:01:55, 87
17:01:55, 60
17:01:55, 49
17:01:55, 43
17:01:55, 40
17:01:55, 40
17:01:55, 45
17:01:55, 51
17:01:55, 54
17:01:55, 52
17:01:55, 50
17:01:55, 41
17:01:55, 42
17:01:55, 57
17:01:55, 68
17:01:55, 73
17:01:55, 70
17:01:55, 66
17:01:55, 64
17:01:55, 58
17:01:55, 50
17:01:55, 33
17:01:55, 25
17:01:55, 35
17:01:55, 40
17:01:55, 25
17:01:55, 3
17:01:55, -19
17:01:55, -34
17:01:55, -27
17:01:55, -12
17:01:55, 5
17:01:55, 28
17:01:55, 32
17:01:55, 9
17:01:55, -2
17:01:55, 7
17:01:55, 9
17:01:55, -1
17:01:55, -3
17:01:55, 1
17:01:55, -1
17:01:55, 4
17:01:55, 27
17:01:55, 44
17:01:55, 44
17:01:55, 38
17:01:55, 34
