Time, Value
19:52:07, 64
19:52:07, 70
19:52:07, 66
19:52:07, 45
19:52:07, 52
19:52:07, 82
19:52:07, 100
19:52:07, 89
19:52:07, 77
19:52:07, 56
19:52:07, 58
19:52:07, 80
19:52:07, 88
19:52:07, 88
19:52:07, 80
19:52:07, 61
19:52:07, 54
19:52:07, 44
19:52:07, 51
19:52:07, 44
19:52:07, 34
19:52:07, 58
19:52:07, 58
19:52:07, 21
19:52:07, -11
19:52:07, -29
19:52:07, -27
19:52:07, -12
19:52:07, 11
19:52:07, 34
19:52:07, 32
19:52:07, 36
19:52:07, 26
19:52:07, 20
19:52:07, 28
19:52:07, 52
19:52:07, 82
19:52:07, 83
19:52:07, 44
19:52:07, 17
19:52:07, 18
19:52:07, 9
19:52:07, -8
19:52:07, -11
19:52:07, 2
19:52:07, 38
19:52:07, 75
19:52:07, 89
19:52:07, 69
19:52:07, 53
19:52:07, 64
19:52:07, 73
19:52:07, 98
19:52:07, 106
19:52:07, 44
19:52:07, 10
19:52:07, 57
19:52:07, 120
19:52:07, 117
19:52:07, 76
19:52:07, 69
19:52:07, 57
19:52:07, 60
19:52:07, 86
19:52:07, 98
19:52:07, 71
19:52:07, 56
19:52:07, 57
19:52:07, 49
19:52:07, 29
19:52:07, 36
19:52:07, 50
19:52:07, 59
19:52:07, 65
19:52:07, 65
19:52:07, 50
19:52:07, 49
19:52:07, 51
19:52:07, 51
19:52:07, 50
19:52:07, 28
19:52:07, 8
19:52:07, 7
19:52:07, 18
19:52:07, 36
19:52:07, 34
19:52:07, 13
19:52:07, 0
19:52:07, 1
19:52:07, 22
19:52:07, 24
19:52:07, 5
19:52:07, -1
19:52:07, 10
19:52:07, 8
19:52:07, -20
19:52:07, -50
19:52:07, -62
19:52:07, -51
19:52:07, -29
19:52:07, -33
19:52:07, -38
19:52:07, -12
19:52:07, 70
19:52:07, 140
19:52:07, 109
19:52:07, 55
19:52:07, 36
19:52:07, 48
19:52:07, 68
19:52:07, 69
19:52:07, 26
19:52:07, -34
19:52:07, -55
19:52:07, -14
19:52:07, 36
19:52:07, 67
19:52:07, 82
19:52:07, 90
19:52:07, 91
19:52:07, 101
19:52:07, 121
19:52:07, 120
19:52:07, 98
19:52:07, 67
19:52:07, 49
19:52:07, 35
19:52:07, 21
19:52:07, 37
19:52:07, 59
19:52:07, 65
19:52:07, 45
19:52:07, 16
19:52:07, 21
19:52:07, 24
19:52:07, -2
19:52:07, -7
19:52:07, 7
19:52:07, 2
19:52:07, 4
19:52:07, 33
19:52:07, 59
19:52:07, 40
19:52:07, 19
19:52:07, 13
19:52:07, 9
19:52:07, 22
19:52:07, 21
19:52:07, 23
19:52:07, 41
19:52:07, 67
19:52:07, 68
19:52:07, 66
19:52:07, 72
19:52:07, 83
19:52:07, 92
19:52:07, 129
19:52:07, 117
19:52:07, 69
19:52:07, 50
19:52:07, 67
19:52:07, 77
19:52:07, 72
19:52:07, 55
19:52:07, 40
19:52:07, 34
19:52:07, 35
19:52:07, 57
19:52:07, 85
19:52:07, 68
19:52:07, 28
19:52:07, 7
19:52:07, 24
19:52:07, 55
19:52:07, 54
19:52:07, 21
19:52:07, 0
19:52:07, -3
19:52:07, -3
19:52:07, -12
19:52:07, -22
19:52:07, -12
19:52:07, 10
19:52:07, 43
19:52:07, 86
19:52:07, 102
19:52:07, 82
19:52:08, 76
19:52:08, 102
19:52:08, 113
19:52:08, 87
19:52:08, 32
19:52:08, -5
19:52:08, -12
19:52:08, -8
19:52:08, -19
19:52:08, -27
19:52:08, -20
19:52:08, -6
19:52:08, -1
19:52:08, 5
19:52:08, 59
19:52:08, 116
19:52:08, 93
19:52:08, 32
19:52:08, 16
19:52:08, 54
19:52:08, 89
19:52:08, 97
19:52:08, 74
19:52:08, 60
19:52:08, 39
19:52:08, 23
19:52:08, 39
19:52:08, 57
19:52:08, 49
19:52:08, 20
19:52:08, 18
19:52:08, 35
19:52:08, 67
19:52:08, 72
19:52:08, 42
19:52:08, 36
19:52:08, 56
19:52:08, 76
19:52:08, 85
19:52:08, 68
19:52:08, 45
19:52:08, 42
19:52:08, 72
19:52:08, 92
19:52:08, 75
19:52:08, 52
19:52:08, 58
19:52:08, 71
19:52:08, 71
19:52:08, 69
19:52:08, 73
19:52:08, 57
19:52:08, 38
19:52:08, 18
19:52:08, 5
19:52:08, 12
19:52:08, 40
19:52:08, 58
19:52:08, 43
19:52:08, 11
19:52:08, -20
19:52:08, -17
19:52:08, 36
19:52:08, 101
19:52:08, 120
19:52:08, 115
19:52:08, 90
19:52:08, 73
19:52:08, 92
19:52:08, 89
19:52:08, 38
19:52:08, 17
19:52:08, 19
19:52:08, 24
19:52:08, 12
19:52:08, 0
19:52:08, -11
19:52:08, 4
19:52:08, 37
19:52:08, 68
19:52:08, 84
19:52:08, 72
19:52:08, 51
19:52:08, 32
19:52:08, 13
19:52:08, -7
19:52:08, -26
19:52:08, -33
19:52:08, -38
19:52:08, -46
19:52:08, -59
19:52:08, -60
19:52:08, -52
19:52:08, -28
19:52:08, -22
19:52:08, -20
19:52:08, 3
19:52:08, 35
19:52:08, 44
19:52:08, 39
19:52:08, 59
19:52:08, 101
19:52:08, 120
19:52:08, 116
19:52:08, 115
19:52:08, 105
19:52:08, 81
19:52:08, 53
19:52:08, 43
19:52:08, 43
19:52:08, 55
19:52:08, 74
19:52:08, 88
19:52:08, 73
19:52:08, 42
19:52:08, 27
19:52:08, 40
19:52:08, 58
19:52:08, 75
19:52:08, 92
19:52:08, 108
19:52:08, 104
19:52:08, 84
19:52:08, 49
19:52:08, 42
19:52:08, 75
19:52:08, 96
19:52:08, 67
19:52:08, 39
19:52:08, 38
19:52:08, 39
19:52:08, 10
19:52:08, -17
19:52:08, 5
19:52:08, 51
19:52:08, 86
19:52:08, 98
19:52:08, 89
19:52:08, 54
19:52:08, 11
19:52:08, -3
19:52:08, 19
19:52:08, 60
19:52:08, 64
19:52:08, 35
19:52:08, 5
19:52:08, -17
19:52:08, -5
19:52:08, 12
19:52:08, 12
19:52:08, 11
19:52:08, 13
19:52:08, 11
19:52:08, 9
19:52:08, 22
19:52:08, 51
19:52:08, 52
19:52:08, 25
19:52:08, -5
19:52:08, -19
19:52:08, -21
19:52:08, -37
19:52:08, -61
19:52:08, -83
19:52:08, -81
19:52:08, -45
19:52:08, -18
19:52:08, 2
19:52:08, 45
19:52:08, 84
19:52:08, 85
19:52:08, 59
19:52:08, 49
19:52:08, 45
19:52:08, 38
19:52:08, 22
19:52:08, 20
19:52:08, 4
19:52:08, -34
19:52:08, -49
19:52:08, -49
19:52:08, -42
19:52:08, -21
19:52:08, 11
19:52:08, 20
19:52:08, 19
19:52:08, 36
19:52:08, 53
19:52:08, 58
19:52:08, 74
19:52:08, 93
19:52:08, 98
19:52:08, 104
19:52:08, 97
19:52:08, 48
19:52:08, 12
19:52:08, 9
19:52:08, 18
19:52:08, 5
19:52:08, -6
19:52:08, 2
19:52:08, 5
19:52:08, 19
19:52:08, 48
19:52:08, 56
19:52:08, 35
19:52:08, 35
19:52:08, 57
19:52:08, 70
19:52:08, 56
19:52:08, 34
19:52:08, 26
19:52:08, 37
19:52:08, 56
19:52:08, 67
19:52:08, 66
19:52:08, 80
19:52:08, 121
19:52:08, 164
19:52:08, 204
19:52:08, 196
19:52:08, 129
19:52:08, 87
19:52:08, 96
19:52:08, 106
19:52:08, 91
19:52:08, 50
19:52:08, 24
19:52:08, 23
19:52:08, 27
19:52:08, 22
19:52:08, 10
19:52:08, 21
19:52:08, 26
19:52:08, 36
19:52:08, 41
19:52:08, 39
19:52:08, 12
19:52:08, -1
19:52:08, 6
19:52:08, 13
19:52:08, 33
19:52:08, 51
19:52:08, 65
19:52:08, 55
19:52:08, 20
19:52:08, 3
19:52:08, 22
19:52:08, 49
19:52:08, 50
19:52:08, 48
19:52:08, 42
19:52:08, 36
19:52:08, 36
19:52:08, 44
19:52:08, 48
19:52:08, 36
19:52:08, 28
19:52:08, 12
19:52:08, -22
19:52:08, -44
19:52:08, -29
19:52:08, -3
19:52:08, 17
19:52:08, 54
19:52:08, 88
19:52:08, 96
19:52:08, 98
19:52:08, 113
19:52:08, 105
19:52:08, 66
19:52:08, 27
19:52:08, 13
19:52:08, 20
19:52:08, 35
19:52:08, 43
19:52:08, 40
19:52:08, 36
19:52:08, 44
19:52:08, 50
19:52:08, 27
19:52:08, 23
19:52:08, 37
19:52:08, 38
19:52:08, 22
19:52:08, 7
19:52:08, 11
19:52:08, 35
19:52:08, 58
19:52:08, 65
19:52:08, 75
19:52:08, 106
19:52:08, 131
19:52:08, 128
19:52:08, 96
19:52:08, 53
19:52:08, 36
19:52:08, 42
19:52:08, 43
19:52:08, 28
19:52:08, 16
19:52:08, 48
19:52:08, 123
19:52:08, 183
19:52:08, 179
19:52:08, 136
19:52:08, 104
19:52:08, 86
19:52:08, 67
19:52:08, 51
19:52:08, 36
19:52:08, -5
19:52:08, -8
19:52:08, 23
19:52:08, 39
19:52:08, 43
19:52:08, 35
19:52:08, 26
19:52:08, 39
19:52:08, 50
19:52:08, 32
19:52:08, -5
19:52:08, -13
19:52:08, 11
19:52:08, 37
19:52:08, 67
19:52:08, 83
19:52:08, 57
19:52:08, 37
19:52:08, 53
19:52:08, 103
19:52:08, 136
19:52:08, 131
19:52:08, 108
19:52:08, 85
19:52:08, 73
19:52:08, 117
19:52:08, 139
19:52:08, 133
19:52:08, 164
19:52:08, 203
19:52:08, 219
19:52:08, 225
19:52:08, 213
19:52:08, 192
19:52:08, 154
19:52:08, 118
19:52:08, 115
19:52:08, 99
19:52:08, 87
19:52:08, 107
19:52:08, 131
19:52:08, 120
19:52:08, 93
19:52:08, 69
19:52:08, 64
19:52:08, 52
19:52:08, 45
19:52:08, 44
19:52:08, 32
19:52:08, 19
19:52:08, 28
19:52:08, 48
19:52:08, 44
19:52:08, 24
19:52:08, 4
19:52:08, -2
19:52:08, 6
19:52:08, 24
19:52:08, 37
19:52:08, 35
19:52:08, 21
19:52:08, 5
19:52:08, 3
19:52:08, -3
19:52:08, -25
19:52:08, -28
19:52:08, 4
19:52:08, 36
19:52:08, 24
19:52:08, -3
19:52:08, -7
19:52:08, 0
19:52:08, 19
19:52:08, 21
19:52:08, -3
19:52:08, -19
19:52:08, -19
19:52:08, 13
19:52:08, 48
19:52:08, 35
19:52:08, -3
19:52:08, -38
19:52:08, -36
19:52:08, -23
19:52:08, -5
19:52:08, 4
19:52:08, -19
19:52:08, -36
19:52:08, -20
19:52:08, -1
19:52:08, 42
19:52:08, 57
19:52:08, 35
19:52:08, 11
19:52:08, 4
19:52:08, 12
19:52:08, 29
19:52:08, 35
19:52:08, 41
19:52:08, 42
19:52:08, 27
19:52:08, 23
19:52:08, 32
19:52:08, 48
19:52:08, 28
19:52:08, -7
19:52:08, -12
19:52:08, -6
19:52:08, 0
19:52:08, 10
19:52:08, 39
19:52:08, 29
19:52:08, -5
19:52:08, -36
19:52:08, -41
19:52:08, -10
19:52:08, 33
19:52:08, 61
19:52:08, 68
19:52:08, 38
19:52:08, 8
19:52:08, 2
