Time, Value
18:23:02, -25.1
18:23:02, -9.65
18:23:02, -6.38
18:23:02, -12.3
18:23:02, -16.6
18:23:02, -10.6
18:23:02, 3.2
18:23:02, 14.7
18:23:02, 17.6
18:23:02, 13.3
18:23:02, 6.31
18:23:02, 1.27
18:23:02, 3.22
18:23:02, 13.3
18:23:02, 23.4
18:23:02, 22.6
18:23:02, 14
18:23:02, 10.6
18:23:02, 10.9
18:23:02, -2.22
18:23:02, -29.3
18:23:02, -47.8
18:23:02, -44.9
18:23:02, -33.6
18:23:02, -28.8
18:23:02, -28.6
18:23:02, -23
18:23:02, -8.37
18:23:02, 8.72
18:23:02, 20.1
18:23:02, 27.3
18:23:02, 36.2
18:23:02, 45.2
18:23:02, 50
18:23:02, 55.3
18:23:02, 67.2
18:23:02, 81
18:23:02, 86.3
18:23:02, 78.2
18:23:02, 58.2
18:23:02, 32.9
18:23:02, 10.7
18:23:02, -6.61
18:23:02, -20.4
18:23:02, -22.4
18:23:02, -4.13
18:23:02, 18.2
18:23:02, 12.4
18:23:02, -27.5
18:23:02, -66.7
18:23:02, -69.7
18:23:02, -39.6
18:23:02, -6.73
18:23:02, 9.76
18:23:02, 11.7
18:23:02, 1.48
18:23:02, -24.3
18:23:02, -56
18:23:02, -67
18:23:02, -43.5
18:23:02, -7.63
18:23:02, 5.51
18:23:02, -13.3
18:23:02, -46.9
18:23:02, -98.5
18:23:02, -124
18:23:02, -127
18:23:02, -104
18:23:02, -76.2
18:23:02, -75.1
18:23:02, -97.7
18:23:02, -111
18:23:02, -95.2
18:23:02, -66.8
18:23:02, -58.3
18:23:02, -79.9
18:23:02, -104
18:23:02, -94.4
18:23:02, -52.6
18:23:02, -20.9
18:23:02, -30.5
18:23:02, -65.2
18:23:02, -89.4
18:23:02, -92.2
18:23:02, -81.9
18:23:02, -60.6
18:23:02, -27
18:23:02, 6.91
18:23:02, 23.3
18:23:02, 15.8
18:23:02, -6.56
18:23:02, -24.9
18:23:02, -23.5
18:23:02, -0.867
18:23:02, 30.2
18:23:02, 50.3
