Time, Value
12:54:43, -4.68
12:54:43, -5.16
12:54:43, -1.52
12:54:43, 6.97
12:54:43, 12.8
12:54:43, 12.6
12:54:43, 11.9
12:54:43, 11.2
12:54:43, 1.22
12:54:43, -18.3
12:54:43, -33.2
12:54:43, -35.8
12:54:43, -31.6
12:54:43, -20.8
12:54:43, 3.85
12:54:43, 33.6
12:54:43, 43.5
12:54:43, 25.4
12:54:43, 1.51
12:54:43, -3.26
12:54:43, 11.8
12:54:43, 26.9
12:54:43, 27.3
12:54:43, 19.3
12:54:43, 17.3
12:54:43, 17.9
12:54:43, 5.17
12:54:43, -21.1
12:54:43, -41.2
12:54:43, -39.5
12:54:43, -18.5
12:54:43, 5.29
12:54:43, 13.7
12:54:43, 1.21
12:54:43, -19.8
12:54:43, -32.3
12:54:43, -29.9
12:54:43, -18.2
12:54:43, -8.49
12:54:43, -8.81
12:54:43, -15.1
12:54:43, -18.7
12:54:43, -21.3
12:54:43, -28.6
12:54:43, -33
12:54:43, -24.7
12:54:43, -10.3
12:54:43, -1.07
12:54:43, 2.48
12:54:43, 3.64
12:54:43, 3.83
12:54:43, 4.82
12:54:43, -0.396
12:54:43, -21.8
12:54:43, -46.5
12:54:43, -48.1
12:54:43, -28.3
12:54:43, -14.4
12:54:43, -17.1
12:54:43, -19.6
12:54:43, -8.49
12:54:43, 7.83
12:54:43, 11
12:54:43, -5.33
12:54:44, -21.9
12:54:44, -25.8
12:54:44, -8.32
12:54:44, 13.8
12:54:44, 23.6
12:54:44, 14
12:54:44, -14.2
12:54:44, -47.6
12:54:44, -63.7
12:54:44, -56.1
12:54:44, -42.6
12:54:44, -39.9
12:54:44, -45.4
12:54:44, -48
12:54:44, -42.5
12:54:44, -30.2
12:54:44, -16.8
12:54:44, -7.55
12:54:44, -3.01
12:54:44, -3.58
12:54:44, -12.2
12:54:44, -26.3
12:54:44, -35.8
12:54:44, -34.5
12:54:44, -26.5
12:54:44, -20.6
12:54:44, -20.3
12:54:44, -16.1
12:54:44, 2.9
12:54:44, 26.2
12:54:44, 32.6
12:54:44, 25.4
12:54:44, 26.9
12:54:44, 37.9
12:54:44, 37.3
12:54:44, 20.9
12:54:44, 5.34
12:54:44, -1.82
12:54:44, -6.04
12:54:44, -9.25
12:54:44, -9.45
12:54:44, -7.88
12:54:44, -7.32
12:54:44, -10
12:54:44, -15.2
12:54:44, -16.1
12:54:44, -7.09
12:54:44, 6.36
12:54:44, 15.2
12:54:44, 17.6
12:54:44, 14.9
12:54:44, 6.73
12:54:44, -1.32
12:54:44, -0.26
12:54:44, 7.94
12:54:44, 9.97
12:54:44, -2.94
12:54:44, -25.2
12:54:44, -40.4
12:54:44, -34.5
12:54:44, -12.8
12:54:44, 1.36
12:54:44, -2.85
12:54:44, -8.05
12:54:44, -0.706
12:54:44, 14.7
12:54:44, 14.7
12:54:44, -1.79
12:54:44, -19.1
12:54:44, -25.9
12:54:44, -25.3
12:54:44, -27.6
12:54:44, -33.1
12:54:44, -30.1
12:54:44, -12.4
12:54:44, 11.5
12:54:44, 27.4
12:54:44, 27.5
12:54:44, 14
12:54:44, -3.51
12:54:44, -16.6
12:54:44, -24.2
12:54:44, -29
12:54:44, -31.9
12:54:44, -35
12:54:44, -39.6
12:54:44, -38.3
12:54:44, -23.5
12:54:44, -5.42
12:54:44, -2.73
12:54:44, -14.2
12:54:44, -21.1
12:54:44, -15
12:54:44, -4.53
12:54:44, -0.671
12:54:44, -6.2
12:54:44, -15.8
12:54:44, -21.6
12:54:44, -20.5
12:54:44, -14.9
12:54:44, -9.9
12:54:44, -10.4
12:54:44, -15.7
12:54:44, -14.1
12:54:44, 0.977
12:54:44, 13.8
12:54:44, 5.5
12:54:44, -16.7
12:54:44, -32.1
12:54:44, -33.2
12:54:44, -22.7
12:54:44, -6.26
12:54:44, -3.86
12:54:44, -36.6
12:54:44, -89.5
12:54:44, -115
12:54:44, -82.6
12:54:44, -4.68
12:54:44, 71.6
12:54:44, 106
12:54:44, 102
12:54:44, 95.5
12:54:44, 106
12:54:44, 125
12:54:44, 146
12:54:44, 170
12:54:44, 184
12:54:44, 171
12:54:44, 142
12:54:44, 133
12:54:44, 150
12:54:44, 165
12:54:44, 158
12:54:44, 140
12:54:44, 139
12:54:44, 154
12:54:44, 157
12:54:44, 133
12:54:44, 99.6
12:54:44, 75
12:54:44, 60.9
12:54:44, 54.3
12:54:44, 56
12:54:44, 61.3
12:54:44, 61.1
12:54:44, 53.9
12:54:44, 47
12:54:44, 46.3
12:54:44, 47.6
12:54:44, 38.9
12:54:44, 16.2
12:54:44, -7.2
12:54:44, -13.6
12:54:44, -2.41
12:54:44, 11.5
12:54:44, 15.6
12:54:44, 6.71
12:54:44, -8.95
12:54:44, -18.8
12:54:44, -19.3
12:54:44, -22.7
12:54:44, -35.6
12:54:44, -46.1
12:54:44, -45.7
12:54:44, -41.3
12:54:44, -37
12:54:44, -28.9
12:54:44, -20.9
12:54:44, -19.7
12:54:44, -17.2
12:54:44, -3.04
12:54:44, 13.3
12:54:44, 16.1
12:54:44, 9.69
12:54:44, 8.81
12:54:44, 12.5
12:54:44, 6.76
12:54:44, -11.5
12:54:44, -31.6
12:54:44, -44.3
12:54:44, -49
12:54:44, -48.7
12:54:44, -47.6
12:54:44, -51.6
12:54:44, -64.1
12:54:44, -79.1
12:54:44, -86.2
12:54:44, -85.3
12:54:44, -83
12:54:44, -76.2
12:54:44, -58.2
12:54:44, -38
12:54:44, -26.3
12:54:44, -28.9
12:54:44, -30.1
