Time, Value
14:35:26, 74
14:35:26, 121
14:35:26, 140
14:35:26, 121
14:35:26, 88
14:35:26, 67
14:35:26, 67
14:35:26, 72
14:35:26, 64
14:35:26, 49
14:35:26, 35
14:35:26, 26
14:35:26, 34
14:35:26, 49
14:35:26, 57
14:35:26, 38
14:35:26, 5
14:35:26, -6
14:35:26, 10
14:35:26, 57
14:35:26, 103
14:35:26, 93
14:35:26, 40
14:35:26, 6
14:35:26, -7
14:35:26, 11
14:35:26, 53
14:35:26, 59
14:35:26, 6
14:35:26, -72
14:35:26, -87
14:35:26, -50
14:35:26, -17
14:35:26, -8
14:35:26, -18
14:35:26, -24
14:35:26, -26
14:35:26, 4
14:35:26, 9
14:35:26, 3
14:35:26, 0
14:35:26, 6
14:35:26, 13
14:35:26, 4
14:35:26, -36
14:35:26, -70
14:35:26, -58
14:35:26, -27
14:35:26, -6
14:35:26, 1
14:35:26, 6
14:35:26, 7
14:35:26, 1
14:35:26, 17
14:35:26, 44
14:35:26, 67
14:35:26, 83
14:35:26, 87
14:35:26, 56
14:35:26, 29
14:35:26, 11
14:35:26, -7
14:35:26, -20
14:35:26, -13
14:35:26, 4
14:35:26, 11
14:35:26, 19
14:35:26, 35
14:35:26, 57
14:35:26, 64
14:35:26, 50
14:35:26, 36
14:35:26, 43
14:35:26, 74
14:35:26, 92
14:35:26, 88
14:35:26, 69
14:35:26, 41
14:35:26, 40
14:35:26, 50
14:35:26, 55
14:35:26, 73
14:35:26, 93
14:35:26, 85
14:35:26, 53
14:35:26, 35
14:35:26, 32
14:35:26, 16
14:35:26, 21
14:35:26, 27
14:35:26, 36
14:35:26, 90
14:35:26, 134
14:35:26, 119
14:35:26, 81
14:35:26, 69
14:35:26, 73
14:35:26, 53
14:35:26, 41
14:35:26, 44
14:35:26, 27
14:35:26, -4
14:35:26, -19
14:35:26, -11
14:35:26, -24
14:35:26, -52
14:35:26, -55
14:35:26, -44
14:35:26, -34
14:35:26, -33
14:35:26, -45
14:35:26, -56
14:35:26, -44
14:35:26, -25
14:35:26, -5
14:35:26, 39
14:35:26, 68
14:35:26, 54
14:35:26, 41
14:35:26, 25
14:35:26, 19
14:35:26, 48
14:35:26, 83
14:35:26, 82
14:35:26, 58
14:35:26, 8
14:35:26, -22
14:35:26, -23
14:35:26, -25
14:35:26, -8
14:35:26, 26
14:35:26, 55
14:35:26, 74
14:35:26, 76
14:35:26, 68
14:35:26, 58
14:35:26, 56
14:35:26, 57
14:35:26, 50
14:35:26, 54
14:35:26, 65
14:35:26, 76
14:35:26, 75
14:35:26, 60
14:35:26, 37
14:35:26, 36
14:35:26, 51
14:35:26, 56
14:35:26, 43
14:35:26, 38
14:35:26, 41
14:35:26, 41
14:35:26, 36
14:35:26, 26
14:35:26, 23
14:35:26, 29
14:35:26, 54
14:35:26, 81
14:35:26, 90
14:35:26, 67
14:35:26, 35
14:35:26, 11
14:35:26, 24
14:35:26, 48
14:35:26, 51
14:35:26, 49
14:35:26, 64
14:35:26, 76
14:35:26, 65
14:35:26, 51
14:35:26, 60
14:35:26, 68
14:35:26, 64
14:35:26, 57
14:35:26, 80
14:35:26, 101
14:35:26, 101
14:35:26, 96
14:35:26, 99
14:35:26, 102
14:35:26, 90
14:35:26, 58
14:35:26, 54
14:35:26, 76
14:35:26, 71
14:35:26, 66
14:35:26, 72
14:35:26, 56
14:35:26, 20
14:35:26, -1
14:35:26, -8
14:35:26, 18
14:35:26, 58
14:35:26, 60
14:35:26, 57
14:35:26, 53
14:35:26, 24
14:35:26, 5
14:35:26, 28
14:35:26, 53
14:35:26, 51
14:35:26, 43
14:35:26, 53
14:35:26, 83
14:35:26, 101
14:35:26, 85
14:35:26, 54
14:35:26, 60
14:35:26, 64
14:35:26, 45
14:35:26, 44
14:35:26, 29
14:35:26, 1
14:35:26, -21
14:35:26, -12
14:35:26, 19
14:35:26, 51
14:35:26, 49
14:35:26, 48
14:35:26, 61
14:35:26, 71
14:35:26, 74
14:35:26, 74
14:35:26, 59
14:35:26, 32
14:35:26, 32
14:35:26, 41
14:35:26, 69
14:35:26, 83
14:35:26, 73
14:35:26, 60
14:35:26, 38
14:35:26, 17
14:35:26, 18
14:35:26, 40
14:35:26, 65
14:35:26, 69
14:35:26, 73
14:35:26, 87
14:35:26, 101
14:35:26, 100
14:35:26, 98
14:35:26, 101
14:35:26, 108
14:35:26, 114
14:35:26, 107
14:35:26, 82
