Time, Value
17:36:00, 26
17:36:01, 38
17:36:02, 17
17:36:03, 30
17:36:04, 48
17:36:05, 48
17:36:06, 56
17:36:07, 41
17:36:08, 30
17:36:09, 37
17:36:10, 50
17:36:11, 50
17:36:12, 61
17:36:13, 60
17:36:14, 53
17:36:15, 56
17:36:16, 38
17:36:17, 34
17:36:18, 47
17:36:19, 41
17:36:20, 53
17:36:21, 57
17:36:22, 41
17:36:23, 53
17:36:24, 44
17:36:25, 38
17:36:26, 35
17:36:27, 30
17:36:28, 34
17:36:29, 44
17:36:30, 37
