Time, Value
18:53:36, -52.6
18:53:36, -34.1
18:53:36, -8.54
18:53:36, 4.03
18:53:36, -1.49
18:53:36, -16.5
18:53:36, -24.6
18:53:36, -16.1
18:53:36, -3.55
18:53:36, -6.96
18:53:36, -21.8
18:53:36, -25.9
18:53:36, -14.9
18:53:36, -5.93
18:53:36, -8.02
18:53:36, -13
18:53:36, -12.6
18:53:36, -9
18:53:36, -8.09
18:53:36, -10.8
18:53:36, -13.7
18:53:36, -14.5
18:53:36, -14.7
18:53:36, -17.7
18:53:36, -25.2
18:53:36, -31.8
18:53:36, -25.1
18:53:36, -4.52
18:53:36, 6.76
18:53:36, -11.6
18:53:36, -40.8
18:53:36, -42.6
18:53:36, -13.5
18:53:36, 11.1
18:53:36, 6.19
18:53:36, -14.2
18:53:36, -20.5
18:53:36, -6.4
18:53:36, 10.7
18:53:36, 18.7
18:53:36, 21.8
18:53:36, 25.7
18:53:36, 29.3
18:53:36, 31.3
18:53:36, 33.6
18:53:36, 36.4
18:53:36, 38.1
18:53:36, 40.9
18:53:36, 49.8
18:53:36, 60.5
18:53:36, 56
18:53:36, 34.3
18:53:36, 20.6
18:53:36, 27.9
18:53:36, 33.4
18:53:36, 18
18:53:36, -1.22
18:53:36, 0.237
18:53:36, 16.6
18:53:36, 21.7
18:53:36, 7.09
18:53:36, -4.87
18:53:36, 9.22
18:53:36, 39.1
18:53:36, 47.8
18:53:36, 26.4
18:53:36, -2.76
18:53:36, -12.6
18:53:36, -10.8
18:53:36, -20.2
18:53:36, -38.5
18:53:36, -43.8
18:53:36, -29.2
18:53:36, -10.1
18:53:36, -0.133
18:53:36, 0.809
18:53:36, -1.13
18:53:36, -4.22
18:53:36, -8.02
18:53:36, -7.9
18:53:36, -4.3
18:53:36, -5.88
18:53:36, -11.3
18:53:36, -7.2
18:53:36, 7.42
18:53:36, 16
18:53:36, 11.4
18:53:36, 4.36
18:53:36, 2.39
18:53:36, 3.94
18:53:36, 10
18:53:36, 22
18:53:36, 33.7
18:53:36, 37.9
18:53:36, 32
18:53:36, 17.5
18:53:36, 3.46
18:53:36, 5.62
18:53:36, 28.8
18:53:36, 53.8
18:53:36, 55.2
18:53:36, 31.5
18:53:36, 5.82
18:53:36, -0.172
18:53:36, 16
18:53:36, 38.4
18:53:36, 44.8
18:53:36, 28.2
18:53:36, 7.71
18:53:36, 6.83
18:53:36, 21.3
18:53:36, 25.7
18:53:36, 14.1
18:53:36, 10.9
18:53:36, 30.2
18:53:36, 51.5
18:53:36, 51.9
18:53:36, 37.1
18:53:36, 26.2
18:53:36, 25.1
18:53:36, 27.4
18:53:36, 26.6
18:53:36, 21.1
18:53:36, 13.8
18:53:36, 10.2
18:53:36, 11.7
18:53:36, 10.9
18:53:36, 1.35
18:53:36, -12
18:53:36, -7.85
18:53:36, 14
18:53:36, 33.7
18:53:36, 28.4
18:53:36, 0.831
18:53:36, -22.2
18:53:36, -22.4
18:53:36, -11.8
18:53:36, -14
18:53:36, -30.6
18:53:36, -42
18:53:36, -39.7
18:53:36, -36.5
18:53:36, -42.3
18:53:36, -48.7
18:53:36, -44.9
18:53:36, -32.2
18:53:36, -20.3
18:53:36, -20.1
18:53:36, -34.8
18:53:36, -52.3
18:53:36, -53.6
18:53:36, -35.9
18:53:36, -15.4
18:53:36, -3.18
18:53:36, 7.02
18:53:36, 21.6
18:53:36, 30.6
18:53:36, 18.5
18:53:36, -10
18:53:36, -27.9
18:53:36, -17.8
18:53:36, 3.1
18:53:36, 7.49
18:53:36, -4.04
18:53:36, -8.14
18:53:36, 4.51
18:53:36, 18.8
18:53:36, 21.7
18:53:36, 20.4
18:53:36, 26.5
18:53:36, 35.1
18:53:36, 28
18:53:36, -2.09
18:53:36, -37.4
18:53:36, -48.5
18:53:36, -23
18:53:36, 19.2
18:53:36, 43.3
18:53:36, 37.5
18:53:36, 25.1
18:53:36, 35.2
18:53:36, 70.2
18:53:36, 105
18:53:36, 115
18:53:36, 102
18:53:36, 84.8
18:53:36, 77.6
18:53:36, 70.6
18:53:36, 53.8
18:53:36, 35.5
18:53:36, 29.3
18:53:36, 35.2
18:53:36, 45.4
18:53:36, 41.9
18:53:36, 26.2
18:53:36, 11.4
18:53:36, 12.8
18:53:36, 24.2
18:53:36, 24
18:53:36, 6.55
18:53:36, -10
18:53:36, -9.14
18:53:36, 3.8
18:53:36, 9.26
18:53:36, -2.64
18:53:36, -20.4
18:53:36, -24.2
18:53:36, -8.4
18:53:36, 11.9
18:53:36, 17.5
18:53:36, 6.62
18:53:36, -5.82
18:53:36, -11.5
18:53:36, -18.4
18:53:36, -31.7
18:53:36, -41.2
18:53:36, -37.3
18:53:36, -26.9
18:53:36, -24.1
18:53:36, -33.3
18:53:36, -47.1
18:53:36, -53.4
18:53:36, -48.3
18:53:36, -43.5
18:53:36, -50.1
18:53:36, -60.2
18:53:36, -57.4
18:53:36, -41.2
18:53:36, -25.4
18:53:36, -19.1
18:53:36, -19.7
18:53:36, -21.1
18:53:36, -22.8
18:53:36, -29.7
18:53:36, -43.1
18:53:36, -55.7
18:53:36, -56.3
18:53:36, -43
18:53:36, -29.4
18:53:36, -31.3
18:53:36, -45
18:53:36, -50.1
18:53:36, -34.8
18:53:36, -12.9
18:53:36, -8.2
18:53:36, -22.5
18:53:36, -32.4
18:53:36, -22.8
18:53:36, -8.9
18:53:36, -14.3
18:53:36, -37.1
18:53:36, -52.7
18:53:36, -44.1
18:53:36, -20.5
18:53:36, -4.43
18:53:36, -2.56
18:53:36, 0.124
18:53:36, 13.9
18:53:36, 30.2
18:53:36, 33.3
18:53:36, 20.5
18:53:36, 6
18:53:36, 5.29
18:53:36, 17.2
18:53:36, 25.9
18:53:36, 20.4
18:53:36, 5.75
18:53:36, -2.92
18:53:36, 4.72
