Time, Value
21:29:45, -54
21:29:45, -41
21:29:45, -25
21:29:45, -21
21:29:45, -21
21:29:45, -21
21:29:45, 3
21:29:45, 33
21:29:45, 42
21:29:45, 10
21:29:45, -41
21:29:45, -65
21:29:45, -109
21:29:45, -124
21:29:45, -30
21:29:45, 100
21:29:45, 155
21:29:45, 155
21:29:45, 139
21:29:45, 85
21:29:45, -5
21:29:45, -91
21:29:45, -129
21:29:45, -82
21:29:45, 27
21:29:45, 106
21:29:45, 42
21:29:45, -61
21:29:45, -84
21:29:45, -7
21:29:45, 68
21:29:45, 81
21:29:45, 90
21:29:45, 172
21:29:45, 252
21:29:45, 219
21:29:45, 104
21:29:45, -42
21:29:45, -182
21:29:45, -268
21:29:45, -262
21:29:45, -178
21:29:45, -65
21:29:45, 48
21:29:45, 114
21:29:45, 51
21:29:45, -67
21:29:45, -58
21:29:45, 59
21:29:45, 148
21:29:45, 148
21:29:45, 106
21:29:45, 50
21:29:45, 37
21:29:45, 40
21:29:45, 0
21:29:45, -37
21:29:45, -33
21:29:45, 2
21:29:45, 39
21:29:45, 22
21:29:45, -30
21:29:45, -42
21:29:45, -1
21:29:45, -4
21:29:45, -26
21:29:45, 2
21:29:45, 54
21:29:45, 89
21:29:45, 84
21:29:45, 22
21:29:45, -50
21:29:45, -83
21:29:45, -88
21:29:45, -73
21:29:45, -5
21:29:45, 24
21:29:45, -74
21:29:45, -203
21:29:45, -169
21:29:45, 0
21:29:45, 151
21:29:45, 217
21:29:45, 161
21:29:45, 25
21:29:45, -60
21:29:45, -18
21:29:45, 87
21:29:45, 123
21:29:45, 73
21:29:45, 11
21:29:45, 1
21:29:45, 48
21:29:45, 99
21:29:45, 132
21:29:45, 125
21:29:45, 103
21:29:45, 89
21:29:45, 64
21:29:45, -24
21:29:45, -88
21:29:45, -118
21:29:45, -126
21:29:45, -61
21:29:45, -7
21:29:45, -45
21:29:45, -86
21:29:45, -58
21:29:45, 36
21:29:45, 150
21:29:45, 188
21:29:45, 162
21:29:45, 67
21:29:45, -30
21:29:45, -69
21:29:45, -53
21:29:45, 0
21:29:45, 50
21:29:45, 51
21:29:45, 27
21:29:45, 36
21:29:45, 97
21:29:45, 120
21:29:45, 115
21:29:45, 131
21:29:45, 119
21:29:45, 70
21:29:45, -6
21:29:45, -77
21:29:45, -68
21:29:45, 20
21:29:45, 134
21:29:45, 164
21:29:45, 56
21:29:45, -8
21:29:45, 61
21:29:45, 102
21:29:45, 99
21:29:45, 131
21:29:45, 193
21:29:45, 205
21:29:45, 138
21:29:45, 57
21:29:45, 38
21:29:45, 17
21:29:45, 1
21:29:45, 17
21:29:45, 18
21:29:45, 2
21:29:45, 23
21:29:45, 72
21:29:45, 109
21:29:45, 124
21:29:45, 117
21:29:45, 118
21:29:45, 133
21:29:45, 163
21:29:45, 163
21:29:45, 119
21:29:45, 77
21:29:45, 34
21:29:45, 2
21:29:45, 33
21:29:45, 54
21:29:45, 51
21:29:45, 80
21:29:45, 84
21:29:45, 25
21:29:45, 0
21:29:45, 34
21:29:45, 59
21:29:45, 68
21:29:45, 80
21:29:45, 93
21:29:45, 129
21:29:45, 184
21:29:45, 202
21:29:45, 214
21:29:45, 247
21:29:45, 224
21:29:45, 87
21:29:45, 12
21:29:45, 105
21:29:45, 230
21:29:45, 291
21:29:45, 257
21:29:45, 241
21:29:45, 320
21:29:45, 359
21:29:45, 300
21:29:45, 217
21:29:45, 144
21:29:45, 80
21:29:45, 75
21:29:45, 74
21:29:45, 42
21:29:45, 39
21:29:45, 69
21:29:45, 44
21:29:45, 8
21:29:45, 25
21:29:45, 49
21:29:45, -29
21:29:46, -93
21:29:46, 11
21:29:46, 131
21:29:46, 134
21:29:46, 8
21:29:46, -101
21:29:46, -120
21:29:46, -33
21:29:46, 59
21:29:46, 44
21:29:46, -3
21:29:46, -21
21:29:46, -40
21:29:46, -28
21:29:46, 21
21:29:46, 48
21:29:46, 0
21:29:46, -67
21:29:46, -59
21:29:46, 5
21:29:46, 17
21:29:46, -37
21:29:46, -68
21:29:46, -75
21:29:46, -83
21:29:46, -102
21:29:46, -88
21:29:46, -38
21:29:46, -5
21:29:46, 1
21:29:46, 28
21:29:46, 73
21:29:46, 55
21:29:46, -41
21:29:46, -85
21:29:46, -37
21:29:46, -1
21:29:46, -28
21:29:46, -11
21:29:46, 58
21:29:46, 97
21:29:46, 23
21:29:46, -65
21:29:46, -57
21:29:46, 26
21:29:46, 69
21:29:46, 5
21:29:46, -56
21:29:46, -73
21:29:46, -55
21:29:46, 0
21:29:46, 49
21:29:46, 56
21:29:46, 41
21:29:46, 13
21:29:46, -29
21:29:46, -49
21:29:46, -5
21:29:46, 84
21:29:46, 115
21:29:46, 50
21:29:46, -34
21:29:46, -75
21:29:46, -93
21:29:46, -141
21:29:46, -197
21:29:46, -168
21:29:46, -105
21:29:46, -61
21:29:46, -53
21:29:46, -22
21:29:46, 60
21:29:46, 154
21:29:46, 189
21:29:46, 151
21:29:46, 84
21:29:46, 43
21:29:46, 49
21:29:46, 51
21:29:46, 35
21:29:46, 1
21:29:46, -51
21:29:46, -56
21:29:46, 0
21:29:46, -7
21:29:46, -65
21:29:46, -38
21:29:46, 81
21:29:46, 194
21:29:46, 225
21:29:46, 172
21:29:46, 102
21:29:46, 65
21:29:46, 4
21:29:46, -65
21:29:46, 6
21:29:46, 113
21:29:46, 107
21:29:46, 61
21:29:46, 12
21:29:46, -40
21:29:46, -56
21:29:46, 7
21:29:46, 130
21:29:46, 229
21:29:46, 225
21:29:46, 145
21:29:46, 89
21:29:46, 96
21:29:46, 98
21:29:46, 24
21:29:46, -58
21:29:46, -84
21:29:46, -12
21:29:46, 74
21:29:46, 73
21:29:46, -21
21:29:46, -44
21:29:46, 23
21:29:46, 37
21:29:46, -6
21:29:46, -3
21:29:46, 68
21:29:46, 125
21:29:46, 116
21:29:46, 61
21:29:46, -8
21:29:46, -24
21:29:46, 33
21:29:46, 91
21:29:46, 113
21:29:46, 57
21:29:46, 2
21:29:46, -23
21:29:46, -7
21:29:46, 53
21:29:46, 115
21:29:46, 138
21:29:46, 138
21:29:46, 119
21:29:46, 105
21:29:46, 128
21:29:46, 147
21:29:46, 155
21:29:46, 113
21:29:46, 8
21:29:46, -22
21:29:46, 37
21:29:46, 112
21:29:46, 192
21:29:46, 186
21:29:46, 122
21:29:46, 84
21:29:46, 90
21:29:46, 120
21:29:46, 135
21:29:46, 128
21:29:46, 107
21:29:46, 101
21:29:46, 52
21:29:46, 4
21:29:46, -23
21:29:46, -35
21:29:46, -34
21:29:46, 32
21:29:46, 113
21:29:46, 121
21:29:46, 75
21:29:46, 6
21:29:46, -38
21:29:46, -7
21:29:46, 70
21:29:46, 104
21:29:46, 82
21:29:46, 34
21:29:46, -12
21:29:46, -20
21:29:46, -28
21:29:46, -84
21:29:46, -118
21:29:46, -101
21:29:46, -69
21:29:46, -33
21:29:46, -24
21:29:46, -72
21:29:46, -130
21:29:46, -65
21:29:46, -4
21:29:46, -13
21:29:46, 19
21:29:46, 117
21:29:46, 185
21:29:46, 152
21:29:46, 66
21:29:46, -6
21:29:46, -34
21:29:46, -54
21:29:46, -69
21:29:46, -61
21:29:46, -45
21:29:46, -24
21:29:46, -2
21:29:46, 5
21:29:46, 12
21:29:46, -8
21:29:46, -51
21:29:46, -7
21:29:46, 122
21:29:46, 185
21:29:46, 104
21:29:46, -28
21:29:46, -84
21:29:46, 5
21:29:46, 116
21:29:46, 120
21:29:46, 97
21:29:46, 120
21:29:46, 115
21:29:46, 71
21:29:46, 6
21:29:46, -41
21:29:46, -21
21:29:46, -13
21:29:46, -50
21:29:46, -52
21:29:46, -12
21:29:46, 80
21:29:46, 153
21:29:46, 162
21:29:46, 157
21:29:46, 183
21:29:46, 199
21:29:46, 183
21:29:46, 129
21:29:46, 70
21:29:46, 41
21:29:46, 36
21:29:46, 1
21:29:46, -70
21:29:46, -82
21:29:46, -6
21:29:46, 55
21:29:46, 71
21:29:46, 73
