Time, Value
17:02:28, 16.7
17:02:28, 11.7
17:02:28, 5.59
17:02:28, -0.498
17:02:28, -7.86
17:02:28, -19.3
17:02:28, -27.3
17:02:28, -18
17:02:28, 6.28
17:02:28, 23.5
17:02:28, 18.9
17:02:28, 0.226
17:02:28, -16.7
17:02:28, -23.2
17:02:28, -17.3
17:02:28, -3.23
17:02:28, 5.31
17:02:28, -3.48
17:02:28, -23.1
17:02:28, -34.3
17:02:28, -27.5
17:02:28, -10.7
17:02:28, 2.97
17:02:28, 9.62
17:02:28, 14.9
17:02:28, 24.2
17:02:28, 35.7
17:02:28, 41.3
17:02:28, 37
17:02:28, 27.3
17:02:28, 19.2
17:02:28, 15
17:02:28, 12.2
17:02:28, 7.28
17:02:28, -0.335
17:02:28, -4.07
17:02:28, 2.15
17:02:28, 10.9
17:02:28, 8.29
17:02:28, -5.2
17:02:28, -15
17:02:28, -12.9
17:02:28, -3.42
17:02:28, 7.19
17:02:28, 15.1
17:02:28, 17
17:02:28, 13
17:02:28, 8.19
17:02:28, 7.03
17:02:28, 9.37
17:02:28, 14.1
17:02:28, 20.8
17:02:28, 27.7
17:02:28, 32
17:02:28, 33.5
17:02:28, 32.6
17:02:28, 28.4
17:02:28, 21.3
17:02:28, 13.1
17:02:28, 4.76
17:02:28, -2.44
17:02:28, -5.93
17:02:28, -5.97
17:02:28, -7.29
17:02:28, -10.5
17:02:28, -13.2
17:02:28, -3.86
17:02:28, 18.4
17:02:28, 44.2
17:02:28, 61.3
17:02:28, 62.2
17:02:28, 49.5
17:02:28, 34.8
17:02:28, 24.5
17:02:28, 14.7
17:02:28, 4.74
17:02:28, 3.02
17:02:28, 8.42
17:02:28, 5.62
17:02:28, -11
17:02:28, -26.1
17:02:28, -26.7
17:02:28, -20.7
17:02:28, -21.9
17:02:28, -27.9
17:02:28, -25.5
17:02:28, -12.3
17:02:28, -1.7
17:02:28, -5.62
17:02:28, -21
17:02:28, -34.1
17:02:28, -35.9
17:02:28, -32
17:02:28, -36.2
17:02:28, -52.3
17:02:28, -67.9
17:02:28, -69.5
17:02:28, -57.5
17:02:28, -43.4
17:02:28, -36.2
17:02:28, -36.2
17:02:28, -39.5
17:02:28, -44.7
17:02:28, -50.2
17:02:28, -53.2
17:02:28, -53.9
17:02:28, -53.5
17:02:28, -48.3
17:02:28, -31.3
17:02:28, -1.73
17:02:28, 29.6
17:02:28, 49.6
17:02:28, 55.3
17:02:28, 53.8
17:02:28, 52.9
17:02:28, 53.8
17:02:28, 52.4
17:02:28, 48.3
17:02:28, 51.3
17:02:28, 70.5
17:02:28, 96.8
17:02:28, 108
17:02:28, 95.8
17:02:28, 81.5
17:02:28, 85.2
17:02:28, 100
17:02:28, 103
17:02:28, 89.6
17:02:28, 72.7
17:02:28, 58.7
17:02:28, 41.4
17:02:28, 17.3
17:02:28, -7.6
17:02:28, -26.8
17:02:28, -35.6
17:02:28, -33.3
17:02:28, -28.5
17:02:28, -32.2
17:02:28, -42.1
17:02:28, -46
17:02:28, -40.4
17:02:28, -35.5
17:02:28, -42.1
17:02:28, -58.7
17:02:28, -71.7
17:02:28, -69.8
17:02:28, -59
17:02:28, -57.3
17:02:28, -69.4
17:02:28, -79.5
17:02:28, -74.6
17:02:28, -61.6
17:02:28, -52.9
17:02:28, -50.3
17:02:28, -53.1
17:02:28, -63.8
17:02:28, -76.2
17:02:28, -72.6
17:02:28, -48.5
17:02:28, -24.3
17:02:28, -18.2
17:02:28, -22.3
17:02:28, -17.4
17:02:28, 0.594
17:02:28, 21.2
17:02:28, 36
17:02:28, 43.9
17:02:28, 45.6
17:02:28, 42.6
17:02:28, 38.9
17:02:28, 35.9
17:02:28, 32.3
17:02:28, 31.8
17:02:28, 37.6
17:02:28, 45.2
17:02:28, 50.2
17:02:28, 56.4
17:02:28, 66.1
17:02:28, 72.9
17:02:28, 70.8
17:02:28, 62.5
17:02:28, 55
17:02:28, 53.3
17:02:28, 56.5
17:02:28, 56.2
17:02:28, 46.2
17:02:28, 34.2
17:02:28, 33.4
17:02:28, 42.1
17:02:28, 44.5
17:02:28, 32.7
17:02:28, 16.9
17:02:28, 9.57
17:02:28, 8.84
17:02:28, 1.95
17:02:28, -15.7
17:02:28, -32.1
17:02:28, -34.8
17:02:28, -29.2
17:02:28, -27.3
17:02:28, -27.4
17:02:28, -23
17:02:28, -20.7
17:02:28, -29.9
17:02:28, -42.7
17:02:28, -44.8
17:02:28, -37.7
17:02:28, -35.5
17:02:28, -43.4
17:02:28, -54.2
17:02:28, -63.2
17:02:28, -70.2
17:02:28, -69.1
17:02:28, -55.5
17:02:28, -39.7
17:02:28, -38.3
17:02:28, -52.4
17:02:28, -65.3
17:02:28, -63
17:02:28, -49.9
17:02:28, -42.1
17:02:28, -45.7
17:02:28, -49.9
17:02:28, -44.5
17:02:28, -32.4
17:02:28, -21.1
17:02:28, -10.4
17:02:28, 4.57
17:02:28, 21.8
17:02:28, 30
17:02:28, 20.4
17:02:28, -0.105
17:02:28, -14.7
17:02:28, -12.8
17:02:28, 4.99
17:02:28, 29.8
17:02:28, 46
17:02:28, 43.9
17:02:28, 36.2
17:02:28, 44.1
17:02:28, 65.9
17:02:28, 78.2
17:02:28, 67.8
17:02:28, 46.9
17:02:28, 34.7
17:02:28, 35.5
17:02:28, 38.4
17:02:28, 33.9
17:02:28, 26.2
17:02:28, 23.9
17:02:28, 25.8
17:02:28, 26.4
17:02:28, 27.4
17:02:28, 34.8
17:02:28, 44.6
17:02:28, 44.3
