Time, Value
17:02:28, 56
17:02:28, 41
17:02:28, 39
17:02:28, 53
17:02:28, 60
17:02:28, 49
17:02:28, 38
17:02:28, 35
17:02:28, 33
17:02:28, 38
17:02:28, 53
17:02:28, 61
17:02:28, 61
17:02:28, 57
17:02:28, 55
17:02:28, 53
17:02:28, 54
17:02:28, 57
17:02:28, 67
17:02:28, 73
17:02:28, 74
17:02:28, 80
17:02:28, 81
17:02:28, 71
17:02:28, 70
17:02:28, 61
17:02:28, 50
17:02:28, 44
17:02:28, 40
17:02:28, 42
17:02:28, 40
17:02:28, 29
17:02:28, 28
17:02:28, 39
17:02:28, 59
17:02:28, 84
17:02:28, 106
17:02:28, 105
17:02:28, 89
17:02:28, 83
17:02:28, 76
17:02:28, 56
17:02:28, 43
17:02:28, 53
17:02:28, 58
17:02:28, 48
17:02:28, 27
17:02:28, 20
17:02:28, 24
17:02:28, 23
17:02:28, 18
17:02:28, 12
17:02:28, 19
17:02:28, 35
17:02:28, 40
17:02:28, 38
17:02:28, 22
17:02:28, 9
17:02:28, 11
17:02:28, 18
17:02:28, 5
17:02:28, -10
17:02:28, -23
17:02:28, -26
17:02:28, -12
17:02:28, -2
17:02:28, 4
17:02:28, 8
17:02:28, 6
17:02:28, -2
17:02:28, -7
17:02:28, -7
17:02:28, -10
17:02:28, -13
17:02:28, -9
17:02:28, 8
17:02:28, 40
17:02:28, 70
17:02:28, 88
17:02:28, 96
17:02:28, 97
17:02:28, 96
17:02:28, 100
17:02:28, 97
17:02:28, 86
17:02:28, 90
17:02:28, 116
17:02:28, 144
17:02:28, 148
17:02:28, 132
17:02:28, 123
17:02:28, 136
17:02:28, 148
17:02:28, 141
17:02:28, 131
17:02:28, 124
17:02:28, 108
17:02:28, 85
17:02:28, 65
17:02:28, 41
17:02:28, 18
17:02:28, 5
17:02:28, 17
17:02:28, 17
17:02:28, 6
17:02:28, 0
17:02:28, 0
17:02:28, 4
17:02:28, 10
17:02:28, 2
17:02:28, -18
17:02:28, -29
17:02:28, -24
17:02:28, -9
17:02:28, -17
17:02:28, -33
17:02:28, -34
17:02:28, -26
17:02:28, -22
17:02:28, -14
17:02:28, -5
17:02:28, -5
17:02:28, -22
17:02:28, -42
17:02:28, -28
17:02:28, 2
17:02:28, 13
17:02:28, 18
17:02:28, 18
17:02:28, 26
17:02:28, 44
17:02:28, 59
17:02:28, 75
17:02:28, 90
17:02:28, 86
17:02:28, 83
17:02:28, 87
17:02:28, 80
17:02:28, 71
17:02:28, 75
17:02:28, 85
17:02:28, 85
17:02:28, 88
17:02:28, 100
17:02:28, 112
17:02:28, 113
17:02:28, 114
17:02:28, 107
17:02:28, 97
17:02:28, 97
17:02:28, 103
17:02:28, 103
17:02:28, 85
17:02:28, 74
17:02:28, 83
17:02:28, 88
17:02:28, 87
17:02:28, 74
17:02:28, 60
17:02:28, 58
17:02:28, 56
17:02:28, 48
17:02:28, 24
17:02:28, 10
17:02:28, 17
17:02:28, 16
17:02:28, 6
17:02:28, 17
17:02:28, 27
17:02:28, 23
17:02:28, 8
17:02:28, 0
17:02:28, 3
17:02:28, 9
17:02:28, 5
17:02:28, -3
17:02:28, -4
17:02:28, -18
17:02:28, -33
17:02:28, -27
17:02:28, -8
17:02:28, 4
17:02:28, 3
17:02:28, -12
17:02:28, -23
17:02:28, -17
17:02:28, -3
17:02:28, -2
17:02:28, -8
17:02:28, -6
17:02:28, 1
17:02:28, 8
17:02:28, 18
17:02:28, 29
17:02:28, 45
17:02:28, 67
17:02:28, 75
17:02:28, 61
17:02:28, 42
17:02:28, 33
