Time, Value
12:56:57, -5.23
12:56:57, -9.08
12:56:57, -5.29
12:56:57, 6.89
12:56:57, 19
12:56:57, 22
12:56:57, 14.4
12:56:57, 2.4
12:56:57, -3.65
12:56:57, 1.7
12:56:57, 8.37
12:56:57, 3.94
12:56:57, -6.91
12:56:57, -13.4
12:56:57, -17
12:56:57, -20.7
12:56:57, -17.4
12:56:57, -6.25
12:56:57, -1.3
12:56:57, -8.71
12:56:57, -13.7
12:56:57, -2.88
12:56:57, 12.9
12:56:57, 11.7
12:56:57, -10.7
12:56:57, -32.8
12:56:57, -31.2
12:56:57, -7.39
12:56:57, 17.3
12:56:57, 28.7
12:56:57, 27.9
12:56:57, 19.8
12:56:57, 9.07
12:56:57, 1.36
12:56:57, -1.06
12:56:57, 0.977
12:56:57, 6.47
12:56:57, 10.1
12:56:57, 3.81
12:56:57, -9.6
12:56:57, -15.3
12:56:57, -5.73
12:56:57, 14.1
12:56:57, 37.4
12:56:57, 55.2
12:56:57, 51.4
12:56:57, 19.4
12:56:57, -23.2
12:56:57, -51.6
12:56:57, -57.6
12:56:57, -47.6
12:56:57, -29.3
12:56:57, -7.42
12:56:57, 13.6
12:56:57, 24.2
12:56:57, 14.4
12:56:57, -9.49
12:56:57, -21.8
12:56:57, -6.82
12:56:57, 20.6
12:56:57, 34.9
12:56:57, 28.8
12:56:57, 13.6
12:56:57, 0.98
12:56:57, -9.54
12:56:57, -13.3
12:56:57, -9.13
12:56:57, 8.76
12:56:57, 31.6
12:56:57, 37.8
12:56:57, 20.4
12:56:57, -2.64
12:56:57, -12.3
12:56:57, -7.28
12:56:57, 3.07
12:56:57, 7.67
12:56:57, 0.67
12:56:57, -9.16
12:56:57, -5.6
12:56:57, 10.4
12:56:57, 17.8
12:56:57, 4
12:56:57, -16.3
12:56:57, -19
12:56:57, 0.616
12:56:57, 22.4
12:56:57, 28.5
12:56:57, 26.9
12:56:57, 32.5
12:56:57, 39.6
12:56:57, 35.5
12:56:57, 25
12:56:57, 18.4
12:56:57, 13.6
12:56:57, 8.01
12:56:57, 8.01
12:56:57, 13.8
12:56:57, 17.8
12:56:57, 19.9
12:56:57, 24
12:56:57, 27.6
12:56:57, 28.1
12:56:57, 28.1
12:56:57, 28.8
12:56:57, 26.7
12:56:57, 18.7
12:56:57, 4.1
12:56:57, -12.8
12:56:57, -24.3
12:56:57, -29.3
12:56:57, -34.7
12:56:57, -38.1
12:56:57, -25
12:56:57, 2.85
12:56:57, 20.6
12:56:57, 15.1
12:56:57, 2.41
12:56:57, 1.38
12:56:57, 12.4
12:56:57, 23.7
12:56:57, 24.4
12:56:57, 12.8
12:56:57, -3.72
12:56:57, -18.8
12:56:57, -30.7
12:56:57, -33.1
12:56:57, -19.6
12:56:57, 1.48
12:56:57, 15.4
12:56:57, 18.6
12:56:57, 21
12:56:57, 22.6
12:56:57, 15.3
12:56:57, -1.86
12:56:57, -19.1
12:56:57, -23.8
12:56:57, -12.6
12:56:57, 4.28
12:56:57, 13.2
12:56:57, 11.6
12:56:57, 4.56
12:56:57, -3.91
12:56:57, -6.56
12:56:57, 5.05
12:56:57, 25.8
12:56:57, 38.4
12:56:57, 33.2
12:56:57, 14.9
12:56:57, -6.1
12:56:57, -19.5
12:56:57, -19.1
12:56:57, -9.22
12:56:57, -1.63
12:56:57, -3.91
12:56:57, -13.2
12:56:57, -20.3
12:56:57, -18.7
12:56:57, -11.3
12:56:57, -4.17
12:56:57, 3.13
12:56:57, 11.5
12:56:57, 13.3
12:56:57, 2.65
12:56:57, -11.6
12:56:57, -15.6
12:56:57, -4.2
12:56:57, 18.7
12:56:57, 38.7
12:56:57, 39.3
12:56:57, 25.8
12:56:57, 20.3
12:56:57, 27.9
12:56:57, 32.6
12:56:57, 26.2
12:56:57, 12.3
12:56:57, -8.75
12:56:57, -32.5
12:56:57, -40.4
12:56:57, -20.8
12:56:57, 9.52
12:56:57, 21.1
12:56:57, 0.201
12:56:57, -37.9
12:56:57, -60.3
12:56:57, -51.1
12:56:57, -34.1
12:56:57, -40.1
12:56:57, -62.2
12:56:57, -71.7
12:56:57, -58.9
12:56:57, -33.2
12:56:57, -4.87
12:56:57, 17.1
12:56:57, 16.3
12:56:57, 8.28
12:56:57, 12.3
12:56:57, 28
12:56:57, 38.9
12:56:57, 33.7
12:56:57, 13.9
12:56:57, -9.52
12:56:57, -24.4
12:56:57, -27.3
12:56:57, -21.8
12:56:57, -9.15
12:56:57, 8.59
12:56:57, 22.7
12:56:57, 28.7
12:56:57, 30.4
12:56:57, 28.9
12:56:57, 21.3
12:56:57, 10.8
12:56:57, 2.81
12:56:57, -3.13
12:56:57, -6.06
12:56:57, -1.59
12:56:57, 6.27
12:56:57, 6.36
12:56:57, -2.77
12:56:57, -11.1
12:56:57, -12.3
12:56:57, -8.56
12:56:57, -4.6
12:56:57, -4.99
12:56:57, -9.76
12:56:57, -10.2
12:56:57, 0.265
12:56:57, 13.5
12:56:57, 15.5
12:56:57, 4.07
12:56:57, -9.88
12:56:57, -13.7
12:56:57, -4.83
12:56:57, 7.58
12:56:57, 13.7
12:56:57, 11.8
12:56:57, 3.82
12:56:57, -7.46
12:56:57, -14.8
12:56:57, -14.8
12:56:57, -17.2
