Time, Value
12:31:36, 40.8
12:31:36, 5.15
12:31:36, -35.8
12:31:36, -47.2
12:31:36, -27.9
12:31:36, -2.33
12:31:36, 12.4
12:31:36, 19.3
12:31:36, 26.7
12:31:36, 35.7
12:31:36, 43.5
12:31:36, 50.5
12:31:36, 56.8
12:31:36, 55.4
12:31:36, 41.4
12:31:36, 25.7
12:31:36, 25.1
12:31:36, 38.5
12:31:36, 48.4
12:31:36, 47
12:31:36, 41.9
12:31:36, 38.8
12:31:36, 37
12:31:36, 38
12:31:36, 42.4
12:31:36, 42.6
12:31:36, 32.2
12:31:36, 16.3
12:31:36, 4.17
12:31:36, -1.21
12:31:36, 1.41
12:31:36, 15.7
12:31:36, 36.6
12:31:36, 46.6
12:31:36, 36.4
12:31:36, 21.3
12:31:36, 21.9
12:31:36, 36.4
12:31:36, 46.7
12:31:36, 44.4
12:31:36, 34.1
12:31:36, 20.4
12:31:36, 5.03
12:31:36, -9.4
12:31:36, -17.1
12:31:36, -12.8
12:31:36, -1.1
12:31:36, 4.63
12:31:36, -0.804
12:31:36, -6.2
12:31:36, 1.65
12:31:36, 20.3
12:31:36, 30
12:31:36, 13.7
12:31:36, -16.5
12:31:36, -29.9
12:31:36, -20.4
12:31:36, -14.4
12:31:36, -27.4
12:31:36, -43.4
12:31:36, -46.5
12:31:36, -40.3
12:31:36, -32.2
12:31:36, -22.7
12:31:36, -9.8
12:31:36, 5.82
12:31:36, 29.2
12:31:36, 52.6
12:31:36, 59.9
12:31:36, 41
12:31:36, 0.622
12:31:36, -45.6
12:31:36, -77.7
12:31:36, -84.2
12:31:36, -71.4
12:31:36, -54.4
12:31:36, -40.8
12:31:36, -32
12:31:36, -29.6
12:31:36, -28.6
12:31:36, -18.7
12:31:36, 4.23
12:31:36, 34.3
12:31:36, 61
12:31:36, 72.9
12:31:36, 62.9
12:31:36, 32.2
12:31:36, -11.9
12:31:36, -53.4
12:31:36, -67.5
12:31:36, -42.7
12:31:36, -2.82
12:31:36, 15.2
12:31:36, 1.15
12:31:36, -23.7
12:31:36, -32.5
12:31:36, -15.1
12:31:36, 14.8
12:31:36, 30.8
12:31:36, 20.9
12:31:36, -0.117
12:31:36, -7.6
12:31:36, 4.38
12:31:36, 16.3
12:31:36, 5.2
12:31:36, -26
12:31:36, -51.1
12:31:36, -53.5
12:31:36, -41.3
12:31:36, -27.5
12:31:36, -14
12:31:36, -1.82
12:31:36, 0.368
12:31:36, -14
12:31:36, -36.9
12:31:36, -50.7
12:31:36, -44.9
12:31:36, -24.9
12:31:36, -7.11
12:31:36, -3.57
12:31:36, -12.3
12:31:36, -22.8
12:31:36, -28.6
12:31:36, -29.9
12:31:36, -29.2
12:31:36, -29
12:31:36, -28.8
12:31:36, -24.9
12:31:36, -21
12:31:36, -27.4
12:31:36, -43.5
12:31:36, -50.7
12:31:36, -35.8
12:31:36, -8.22
12:31:36, 12.3
12:31:36, 16.9
12:31:36, 12.5
12:31:36, 11.5
12:31:36, 19.1
12:31:36, 28.3
12:31:36, 28.9
12:31:36, 20.7
12:31:36, 13.3
12:31:36, 11.6
12:31:36, 8.17
12:31:36, -5.67
12:31:36, -24.8
12:31:36, -35.1
12:31:36, -32.8
12:31:36, -29.2
12:31:36, -30.5
12:31:36, -25
12:31:36, -1.09
12:31:36, 29.6
12:31:36, 43.8
12:31:36, 37.5
12:31:36, 31.3
12:31:36, 42.6
12:31:36, 64.6
12:31:36, 77.7
12:31:36, 73.2
12:31:36, 58.1
12:31:36, 41.8
12:31:36, 28.5
12:31:36, 21.2
12:31:36, 17.8
12:31:36, 8.11
12:31:36, -8.28
12:31:36, -12.4
12:31:36, 6.09
12:31:36, 24.9
12:31:36, 18.7
12:31:36, -4.6
12:31:36, -19.8
12:31:36, -19.9
12:31:36, -12.9
12:31:36, -4.4
12:31:36, 1.37
12:31:36, -1.75
12:31:36, -13
12:31:36, -25
12:31:36, -34.2
12:31:36, -39.2
12:31:36, -35
12:31:36, -21.6
12:31:36, -7.36
12:31:36, 3.88
12:31:36, 18.2
12:31:36, 34.9
12:31:36, 38.8
12:31:36, 18.9
12:31:36, -12.2
12:31:36, -33.1
12:31:36, -28.9
12:31:36, -20.6
12:31:36, -23.2
12:31:36, -29.9
12:31:36, -25.6
12:31:36, -11.5
12:31:36, -5.61
12:31:36, -23
12:31:36, -58.3
12:31:36, -87.1
12:31:36, -92.8
12:31:36, -88.3
12:31:36, -96.3
12:31:36, -116
12:31:36, -126
12:31:36, -119
12:31:36, -106
12:31:36, -98.4
12:31:36, -96.2
12:31:36, -87.7
12:31:36, -65.6
12:31:36, -34.7
12:31:36, -4.82
12:31:36, 16
12:31:36, 22.5
12:31:36, 18.7
12:31:36, 20
12:31:36, 34.9
12:31:36, 51.2
12:31:36, 54.4
12:31:36, 51.4
12:31:36, 56.9
12:31:36, 66.3
12:31:36, 63
12:31:36, 45.9
12:31:36, 28.8
12:31:36, 21
12:31:36, 20
12:31:36, 15.2
12:31:36, 3.44
12:31:36, 2.1
12:31:36, 27.4
12:31:36, 60.7
12:31:36, 67.5
12:31:36, 44.7
12:31:36, 20.4
12:31:36, 14.4
12:31:36, 24.1
12:31:36, 39.5
12:31:36, 54.1
12:31:36, 65
12:31:36, 72.7
12:31:36, 81.5
12:31:36, 98.3
12:31:36, 122
12:31:36, 136
12:31:36, 128
12:31:36, 110
12:31:36, 99.7
12:31:36, 94.9
12:31:36, 91.5
12:31:36, 96
12:31:36, 106
12:31:36, 98.4
12:31:36, 57.7
12:31:36, 5.14
12:31:36, -25.4
12:31:36, -23.4
12:31:36, -8.71
12:31:36, -7.02
12:31:36, -20.5
12:31:36, -27.7
12:31:36, -16.9
12:31:36, -7.55
12:31:36, -25.2
12:31:36, -65.7
12:31:36, -95.5
12:31:36, -88.9
12:31:36, -58.3
12:31:36, -43
12:31:36, -66.7
12:31:36, -111
12:31:36, -132
12:31:36, -107
12:31:36, -48.3
12:31:36, 5.27
12:31:36, 21.8
12:31:36, 4.4
12:31:36, -14.5
12:31:36, -11.6
12:31:36, 7.77
12:31:36, 26.1
12:31:36, 33.6
12:31:36, 30.6
12:31:36, 25.2
12:31:36, 26.7
12:31:36, 34.3
12:31:36, 34.1
12:31:36, 17.3
12:31:36, -5.45
12:31:36, -18
12:31:36, -21.5
12:31:36, -29.7
12:31:36, -47.4
12:31:36, -62.2
12:31:36, -60.4
12:31:36, -44.2
12:31:36, -25.4
12:31:36, -9.52
12:31:36, -0.694
12:31:36, -11.6
12:31:36, -46.8
12:31:36, -84
12:31:36, -93.8
12:31:36, -75.6
12:31:36, -52.2
12:31:36, -38.7
12:31:36, -34.3
12:31:36, -38
12:31:36, -51.8
12:31:36, -64.8
12:31:36, -52.1
12:31:36, -3.1
12:31:36, 52.1
12:31:36, 67.2
12:31:36, 39.1
12:31:36, 13.8
12:31:36, 25.5
12:31:36, 46.7
12:31:36, 47.6
12:31:36, 31.9
12:31:36, 24.7
12:31:36, 30.9
12:31:36, 31.5
12:31:36, 12.3
12:31:36, -18.8
12:31:36, -43.8
12:31:36, -53.7
12:31:36, -51.7
12:31:36, -41.5
12:31:36, -25.3
12:31:36, -15.2
12:31:36, -23.7
12:31:36, -41.5
12:31:36, -48.9
12:31:36, -41.9
12:31:36, -31.4
12:31:36, -22.6
12:31:36, -12.2
12:31:36, 2.84
12:31:36, 20.6
12:31:36, 31.1
12:31:36, 24
12:31:36, 6.4
12:31:36, 3.51
12:31:36, 30.5
12:31:36, 71.8
12:31:36, 97.7
12:31:36, 96.3
12:31:36, 84.1
12:31:36, 83.3
12:31:36, 91.1
12:31:36, 83.2
12:31:36, 52.9
12:31:36, 23.5
12:31:36, 14.2
12:31:36, 16.3
12:31:36, 11.6
12:31:36, -4.81
12:31:36, -25.9
12:31:36, -42.3
12:31:36, -50.3
12:31:36, -55.5
12:31:36, -65.6
12:31:36, -77.6
12:31:36, -83.9
12:31:36, -84.2
12:31:36, -82.1
12:31:36, -76.1
12:31:36, -66.8
12:31:36, -66.5
12:31:36, -85.9
12:31:36, -116
12:31:36, -132
12:31:36, -117
12:31:36, -84.3
12:31:36, -65.8
12:31:36, -75.6
12:31:36, -93.5
12:31:36, -91.2
12:31:36, -61.9
12:31:36, -21.1
12:31:36, 0.00458
12:31:36, -7.87
12:31:36, -22.7
12:31:36, -12.7
12:31:36, 23
12:31:36, 55.8
12:31:36, 68.6
12:31:36, 70.4
12:31:36, 72.2
12:31:36, 67.5
12:31:36, 47
12:31:36, 20.3
12:31:36, 11.6
12:31:36, 27.8
12:31:36, 43.8
12:31:36, 35.8
12:31:36, 13.2
12:31:36, 1.07
12:31:36, 3.13
12:31:36, 2.96
12:31:36, -10.9
12:31:36, -35.9
12:31:36, -60.4
12:31:36, -68
12:31:36, -53.5
12:31:36, -33.3
12:31:36, -26.6
12:31:36, -31.8
12:31:36, -32
12:31:36, -21
12:31:36, -12.5
12:31:36, -22.5
12:31:36, -49.2
12:31:36, -72
12:31:36, -74.2
12:31:36, -62.6
12:31:36, -58.1
12:31:36, -67.9
12:31:36, -82.4
12:31:36, -95.2
12:31:36, -106
12:31:36, -110
12:31:36, -99.3
12:31:36, -74.7
12:31:36, -49.4
12:31:36, -37.4
12:31:36, -39.4
12:31:36, -40.3
12:31:36, -25.3
12:31:36, 3.56
12:31:36, 30.5
12:31:36, 44.5
12:31:36, 48.5
12:31:36, 51.7
12:31:36, 57.3
12:31:36, 59.3
12:31:36, 56.1
12:31:36, 59.6
12:31:36, 77.1
12:31:36, 92.8
12:31:36, 90.6
12:31:36, 79.6
12:31:36, 77.1
12:31:37, 84.1
12:31:37, 91.7
12:31:37, 92.9
12:31:37, 81.8
12:31:37, 59.8
12:31:37, 43.8
12:31:37, 46.8
12:31:37, 55.6
12:31:37, 45.9
12:31:37, 15.3
12:31:37, -13.4
12:31:37, -18.8
12:31:37, -3.01
12:31:37, 11.2
12:31:37, 7.83
12:31:37, -2.89
12:31:37, -0.794
12:31:37, 14.5
12:31:37, 22.7
12:31:37, 6.57
12:31:37, -27.2
12:31:37, -50.6
12:31:37, -44.8
12:31:37, -24.4
12:31:37, -14.2
12:31:37, -15.8
12:31:37, -16.6
12:31:37, -17.8
12:31:37, -27.8
12:31:37, -39.7
12:31:37, -40.5
12:31:37, -30.9
12:31:37, -22.6
12:31:37, -28.8
12:31:37, -57.1
12:31:37, -91.8
12:31:37, -99.6
12:31:37, -72.8
12:31:37, -42.6
12:31:37, -30.6
12:31:37, -23.6
12:31:37, -4.97
12:31:37, 17.5
12:31:37, 24.9
12:31:37, 13.9
12:31:37, 8.21
12:31:37, 32.5
12:31:37, 72.1
12:31:37, 81.2
12:31:37, 45.3
12:31:37, 1.78
12:31:37, -11.8
12:31:37, 2.19
12:31:37, 20
12:31:37, 26.6
12:31:37, 24
12:31:37, 25.7
12:31:37, 38.4
12:31:37, 47.9
12:31:37, 38.4
12:31:37, 19.5
12:31:37, 14.2
12:31:37, 26.7
12:31:37, 37.9
12:31:37, 31.2
12:31:37, 15.7
12:31:37, 13.8
12:31:37, 32.2
12:31:37, 47.6
12:31:37, 39
12:31:37, 19.3
12:31:37, 13.9
12:31:37, 20.7
12:31:37, 18.2
12:31:37, 3.67
12:31:37, -3.3
12:31:37, 7.7
12:31:37, 20.5
12:31:37, 15.8
12:31:37, 0.738
12:31:37, -3.02
12:31:37, 5.91
12:31:37, 11.1
12:31:37, 6.04
12:31:37, -4.88
12:31:37, -18.6
12:31:37, -27.3
12:31:37, -20.3
12:31:37, -4.9
12:31:37, -0.877
12:31:37, -8.81
12:31:37, -8.94
12:31:37, 7.69
12:31:37, 28.8
12:31:37, 38.9
12:31:37, 31.6
12:31:37, 11.7
12:31:37, -5.72
12:31:37, -7.08
12:31:37, 5.81
12:31:37, 23
12:31:37, 37.8
12:31:37, 45
12:31:37, 43.7
12:31:37, 43.3
12:31:37, 47.4
12:31:37, 41.4
12:31:37, 16.4
12:31:37, -8.44
12:31:37, -6.63
12:31:37, 23.1
12:31:37, 58.8
12:31:37, 76.9
12:31:37, 68.5
12:31:37, 47.2
12:31:37, 32.6
12:31:37, 25.4
12:31:37, 17.4
12:31:37, 13.6
12:31:37, 22.5
12:31:37, 38.1
12:31:37, 50.4
12:31:37, 57.3
12:31:37, 56.9
12:31:37, 44.7
12:31:37, 22.5
12:31:37, 2.77
12:31:37, -3.06
12:31:37, 0.853
12:31:37, -6.89
12:31:37, -33.2
12:31:37, -62.3
12:31:37, -72.7
12:31:37, -61
12:31:37, -41.5
12:31:37, -26.6
12:31:37, -18.6
12:31:37, -16
12:31:37, -22.4
12:31:37, -43.4
12:31:37, -73.9
12:31:37, -94.3
12:31:37, -88
12:31:37, -62.6
12:31:37, -39.3
12:31:37, -27
12:31:37, -24
12:31:37, -33.6
12:31:37, -55.2
12:31:37, -74.7
12:31:37, -78.6
12:31:37, -66
12:31:37, -41.5
12:31:37, -13.7
12:31:37, 3.09
12:31:37, 0.121
12:31:37, -17.7
12:31:37, -36.2
12:31:37, -41.5
12:31:37, -30.7
12:31:37, -16.9
12:31:37, -16.7
12:31:37, -27.7
12:31:37, -29.9
12:31:37, -17.5
12:31:37, -11.6
12:31:37, -27.2
12:31:37, -47.3
12:31:37, -46.4
12:31:37, -26.2
12:31:37, -10.4
12:31:37, -13.4
12:31:37, -27.5
12:31:37, -34.7
12:31:37, -22.3
12:31:37, 8.97
12:31:37, 41.2
12:31:37, 47.8
12:31:37, 20.6
12:31:37, -15.3
12:31:37, -27.2
12:31:37, -11.3
12:31:37, 8.32
12:31:37, 13
12:31:37, 9.66
12:31:37, 17.1
12:31:37, 40.2
12:31:37, 59.4
12:31:37, 51
12:31:37, 19.1
12:31:37, -3.29
12:31:37, 4.16
12:31:37, 25
12:31:37, 32.4
12:31:37, 28.4
12:31:37, 26.5
12:31:37, 25.9
12:31:37, 16.5
12:31:37, 0.075
12:31:37, -11.6
12:31:37, -15.6
12:31:37, -20.9
12:31:37, -30.7
12:31:37, -33.6
12:31:37, -19.2
12:31:37, 6.13
12:31:37, 25
12:31:37, 28
12:31:37, 18.6
12:31:37, 6.19
12:31:37, -1.26
12:31:37, -1.05
12:31:37, 4.94
12:31:37, 14.5
12:31:37, 26.1
12:31:37, 35.8
12:31:37, 39.8
12:31:37, 40
12:31:37, 39.3
12:31:37, 34.7
12:31:37, 22.3
12:31:37, 7.93
12:31:37, 3.46
12:31:37, 11.5
12:31:37, 22.6
12:31:37, 28.9
12:31:37, 30.4
12:31:37, 28.2
12:31:37, 20.8
12:31:37, 9.66
12:31:37, 0.826
12:31:37, -0.681
12:31:37, 5.32
12:31:37, 15.9
12:31:37, 27.1
12:31:37, 33.5
12:31:37, 32
12:31:37, 27.7
12:31:37, 27.1
12:31:37, 24.1
12:31:37, 5.63
12:31:37, -24.7
12:31:37, -44.6
12:31:37, -43.3
12:31:37, -38.4
12:31:37, -52.3
12:31:37, -83.1
12:31:37, -106
12:31:37, -96.3
12:31:37, -58.3
12:31:37, -20.6
12:31:37, -13.1
12:31:37, -36.4
12:31:37, -58.6
12:31:37, -46.7
12:31:37, -6.43
12:31:37, 24.6
12:31:37, 18.7
12:31:37, -1.5
12:31:37, -6.97
12:31:37, 5.78
12:31:37, 27.2
12:31:37, 50.1
12:31:37, 63.8
12:31:37, 60
12:31:37, 45.8
12:31:37, 33.4
12:31:37, 25.6
12:31:37, 19.4
12:31:37, 12.7
12:31:37, 3.29
12:31:37, -3.82
12:31:37, 7.83
12:31:37, 45.1
12:31:37, 84.3
12:31:37, 94.9
12:31:37, 77.8
12:31:37, 58.7
12:31:37, 56.2
12:31:37, 72.5
12:31:37, 98.4
12:31:37, 117
12:31:37, 113
12:31:37, 83.3
12:31:37, 41.4
12:31:37, 10.8
12:31:37, 9.41
12:31:37, 32.2
12:31:37, 55.6
12:31:37, 63.6
12:31:37, 58.7
12:31:37, 47.4
12:31:37, 29.1
12:31:37, 7.87
12:31:37, -1.19
12:31:37, 12.1
12:31:37, 31.3
12:31:37, 26.9
12:31:37, -4.57
12:31:37, -34.2
12:31:37, -38.8
12:31:37, -24.4
12:31:37, -9.71
12:31:37, -5.14
12:31:37, -12.3
12:31:37, -25.6
12:31:37, -36.8
12:31:37, -44.2
12:31:37, -52
12:31:37, -56.4
12:31:37, -49.8
12:31:37, -40.8
12:31:37, -50.1
12:31:37, -84.1
12:31:37, -122
12:31:37, -135
12:31:37, -117
12:31:37, -87.4
12:31:37, -73.9
12:31:37, -75.9
12:31:37, -70.4
12:31:37, -51.7
12:31:37, -44.2
12:31:37, -61.1
12:31:37, -81.1
12:31:37, -78.3
12:31:37, -55.6
12:31:37, -36.7
12:31:37, -38.1
12:31:37, -55.2
12:31:37, -68
12:31:37, -62.9
12:31:37, -50.2
12:31:37, -49.4
12:31:37, -60.5
12:31:37, -66.3
12:31:37, -58.8
12:31:37, -48
12:31:37, -45.7
12:31:37, -47.5
12:31:37, -35.6
12:31:37, -3.99
12:31:37, 30.7
12:31:37, 48.2
12:31:37, 43.6
12:31:37, 24.5
12:31:37, 5.22
12:31:37, 0.772
12:31:37, 12.6
12:31:37, 24.4
12:31:37, 24.8
12:31:37, 24.6
12:31:37, 38.3
12:31:37, 59.3
12:31:37, 66.3
12:31:37, 49
12:31:37, 18.9
12:31:37, -1.41
12:31:37, -0.902
12:31:37, 8.94
12:31:37, 10.1
12:31:37, 1.83
12:31:37, -2.89
12:31:37, -0.0948
12:31:37, 2.95
12:31:37, 4.04
12:31:37, 8.03
12:31:37, 15.9
12:31:37, 24
12:31:37, 29
12:31:37, 26.9
12:31:37, 13.9
12:31:37, -7.16
12:31:37, -27.1
12:31:37, -36.8
12:31:37, -34.7
12:31:37, -27.6
12:31:37, -23.2
12:31:37, -24.8
12:31:37, -31.1
12:31:37, -33.1
12:31:37, -16
12:31:37, 18.9
12:31:37, 42.3
12:31:37, 22.4
12:31:37, -14.3
12:31:37, -35
12:31:37, -24
12:31:37, 3.13
12:31:37, 27.4
12:31:37, 42.1
12:31:37, 48.6
12:31:37, 47.8
12:31:37, 37.7
12:31:37, 21.8
12:31:37, 14.9
12:31:37, 25.9
12:31:37, 40.7
12:31:37, 39.1
12:31:37, 19.5
12:31:37, -3.91
12:31:37, -16.4
12:31:37, -7.2
12:31:37, 23.6
12:31:37, 59.7
12:31:37, 80.9
12:31:37, 81.2
12:31:37, 72
12:31:37, 67.5
12:31:37, 68.4
12:31:37, 59.6
12:31:37, 32.7
12:31:37, 5.77
12:31:37, 3.34
12:31:37, 17.3
12:31:37, 17.2
12:31:37, -3.48
12:31:37, -21.3
12:31:37, -19.1
12:31:37, 0.457
12:31:37, 27.6
12:31:37, 49.4
12:31:37, 52
12:31:37, 38.2
12:31:37, 28.3
12:31:37, 31.4
12:31:37, 31.7
12:31:37, 15.2
12:31:37, -7.32
12:31:37, -11.8
12:31:37, 10.5
12:31:37, 42.7
12:31:37, 62.4
12:31:37, 63.5
12:31:37, 52.7
12:31:37, 35.6
12:31:37, 22.1
12:31:37, 25.8
12:31:37, 45
12:31:37, 60.1
12:31:37, 60.7
12:31:37, 54.2
12:31:37, 45.4
12:31:37, 29.7
12:31:37, 13.6
12:31:37, 16.1
12:31:37, 36.9
12:31:37, 46.4
12:31:37, 24.7
12:31:37, -5.17
12:31:37, -12.3
12:31:37, -1.22
12:31:37, -2.88
12:31:37, -23.9
12:31:37, -35.8
12:31:37, -22
12:31:37, -5.03
12:31:37, -14
12:31:37, -46.1
12:31:37, -72.7
12:31:37, -73.2
12:31:37, -54.5
12:31:37, -38.8
12:31:37, -37.9
12:31:37, -46.1
12:31:37, -53.7
12:31:37, -57.8
12:31:37, -61.2
12:31:37, -66.6
12:31:37, -70.6
12:31:37, -62.6
12:31:37, -37.6
12:31:37, -7.96
12:31:37, 6.6
12:31:37, -1.1
12:31:37, -21.9
12:31:37, -41.1
12:31:37, -47.3
12:31:37, -36.1
12:31:37, -10.5
12:31:37, 21
12:31:37, 46.6
12:31:37, 54.9
12:31:37, 42.3
