Time, Value
12:22:52, 39
12:22:52, 21
12:22:52, 26
12:22:52, 54
12:22:52, 50
12:22:52, 34
12:22:52, 48
12:22:52, 66
12:22:52, 58
12:22:52, 41
12:22:52, 28
12:22:52, 26
12:22:52, 23
12:22:52, 28
12:22:52, 36
12:22:52, 10
12:22:52, -2
12:22:52, 20
12:22:52, 50
12:22:52, 66
12:22:52, 70
12:22:52, 59
12:22:52, 64
12:22:52, 84
12:22:52, 105
12:22:52, 102
12:22:52, 88
12:22:52, 86
12:22:52, 106
12:22:52, 121
12:22:52, 123
12:22:52, 100
12:22:52, 72
12:22:52, 83
12:22:52, 119
12:22:52, 113
12:22:52, 81
12:22:52, 71
12:22:52, 89
12:22:52, 92
12:22:52, 88
12:22:52, 80
12:22:52, 57
12:22:52, 42
12:22:52, 49
12:22:52, 35
12:22:52, 6
12:22:52, 9
12:22:52, 37
12:22:52, 32
12:22:52, 6
12:22:52, -1
12:22:52, -5
12:22:52, -4
12:22:52, -1
12:22:52, -3
12:22:52, -20
12:22:52, -28
12:22:52, -10
12:22:52, 4
12:22:52, 1
12:22:52, 1
12:22:52, -3
12:22:52, -6
12:22:52, 3
12:22:52, 17
12:22:52, 8
12:22:52, -1
12:22:52, 17
12:22:52, 29
12:22:52, 23
12:22:52, 26
12:22:52, 24
12:22:52, 18
12:22:52, 22
12:22:52, 39
12:22:52, 35
12:22:52, 12
12:22:52, 20
12:22:52, 43
12:22:52, 34
12:22:52, 16
12:22:52, 26
12:22:52, 44
12:22:52, 68
12:22:52, 91
12:22:52, 87
12:22:52, 61
12:22:52, 67
12:22:52, 98
12:22:52, 120
12:22:52, 129
12:22:52, 124
12:22:52, 105
12:22:52, 92
12:22:52, 93
12:22:52, 103
12:22:52, 92
12:22:52, 85
12:22:52, 85
12:22:52, 81
12:22:52, 60
12:22:52, 50
12:22:52, 43
12:22:52, 40
12:22:52, 43
12:22:52, 56
12:22:52, 44
12:22:52, 20
12:22:52, 17
12:22:52, 22
12:22:52, 13
12:22:52, 16
12:22:52, 12
12:22:52, 5
12:22:52, 2
12:22:52, 1
12:22:52, 2
12:22:52, -2
12:22:52, 5
12:22:52, 17
12:22:52, 16
12:22:52, 7
12:22:52, 10
12:22:52, 6
12:22:52, 13
12:22:52, 37
12:22:52, 52
12:22:52, 37
12:22:52, 28
12:22:52, 39
12:22:52, 40
12:22:52, 27
12:22:52, 20
12:22:52, 20
12:22:52, 20
12:22:52, 33
12:22:52, 51
12:22:52, 39
12:22:52, 18
12:22:52, 24
12:22:52, 41
12:22:52, 45
12:22:52, 51
12:22:52, 40
12:22:52, 25
12:22:52, 33
12:22:52, 49
12:22:52, 41
12:22:52, 17
12:22:52, 11
12:22:52, 37
12:22:52, 60
12:22:52, 80
12:22:52, 91
12:22:52, 84
12:22:52, 80
12:22:52, 85
12:22:52, 76
12:22:52, 50
12:22:52, 29
12:22:52, 34
12:22:52, 40
12:22:52, 52
12:22:52, 65
12:22:52, 58
12:22:52, 52
12:22:52, 55
12:22:52, 56
12:22:52, 38
12:22:52, 21
12:22:52, 34
12:22:52, 49
12:22:52, 38
12:22:52, 26
12:22:52, 23
12:22:52, 28
12:22:53, 51
12:22:53, 67
12:22:53, 53
12:22:53, 37
12:22:53, 51
12:22:53, 76
12:22:53, 83
12:22:53, 71
12:22:53, 50
12:22:53, 23
12:22:53, 23
12:22:53, 37
12:22:53, 33
12:22:53, 4
12:22:53, 5
12:22:53, 38
12:22:53, 53
12:22:53, 43
12:22:53, 43
12:22:53, 52
12:22:53, 69
12:22:53, 84
12:22:53, 80
12:22:53, 53
12:22:53, 41
12:22:53, 67
12:22:53, 97
12:22:53, 98
12:22:53, 92
12:22:53, 88
12:22:53, 77
12:22:53, 72
12:22:53, 69
