Time, Value
13:04:08, 8
13:04:08, 21
13:04:08, 34
13:04:08, 34
13:04:08, 28
13:04:08, 28
13:04:08, 26
13:04:08, 40
13:04:08, 64
13:04:08, 66
13:04:08, 52
13:04:08, 49
13:04:08, 52
13:04:08, 54
13:04:08, 64
13:04:08, 66
13:04:08, 55
13:04:08, 56
13:04:08, 65
13:04:08, 67
13:04:08, 54
13:04:08, 40
13:04:08, 34
13:04:08, 27
13:04:08, 22
13:04:08, 23
13:04:08, 21
13:04:08, 22
13:04:08, 32
13:04:08, 40
13:04:08, 38
13:04:08, 35
13:04:08, 40
13:04:08, 39
13:04:08, 33
13:04:08, 35
13:04:08, 43
13:04:08, 40
13:04:08, 38
13:04:08, 44
13:04:08, 51
13:04:08, 49
13:04:08, 49
13:04:08, 54
13:04:08, 58
13:04:08, 49
13:04:08, 40
13:04:08, 33
13:04:08, 29
13:04:08, 43
13:04:08, 49
13:04:08, 38
13:04:08, 38
13:04:08, 39
13:04:08, 32
13:04:08, 20
13:04:08, 29
13:04:08, 34
13:04:08, 27
13:04:08, 36
13:04:08, 43
13:04:08, 48
13:04:08, 58
13:04:08, 68
13:04:08, 66
13:04:08, 54
13:04:08, 55
13:04:08, 53
13:04:08, 40
13:04:08, 36
13:04:08, 37
13:04:08, 20
13:04:08, -1
13:04:08, -8
13:04:08, -10
13:04:08, -8
13:04:08, 2
13:04:08, 12
13:04:08, 20
13:04:08, 25
13:04:08, 33
13:04:08, 27
13:04:08, 16
13:04:08, 12
13:04:08, 22
13:04:08, 26
13:04:08, 35
13:04:08, 51
13:04:08, 52
13:04:08, 37
13:04:08, 26
13:04:08, 27
13:04:08, 25
13:04:08, 33
13:04:08, 33
13:04:08, 24
13:04:08, 28
13:04:08, 41
13:04:08, 54
13:04:08, 56
13:04:08, 64
13:04:08, 68
13:04:08, 60
13:04:08, 55
13:04:08, 57
13:04:08, 58
13:04:08, 42
13:04:08, 37
13:04:08, 38
13:04:08, 27
13:04:08, 18
13:04:08, 24
13:04:08, 33
13:04:08, 29
13:04:08, 36
13:04:08, 42
13:04:08, 48
13:04:08, 56
13:04:08, 71
13:04:08, 72
13:04:08, 69
13:04:08, 72
13:04:08, 69
13:04:08, 51
13:04:08, 44
13:04:08, 48
13:04:08, 37
13:04:08, 34
13:04:08, 48
13:04:08, 52
13:04:08, 43
13:04:08, 37
13:04:08, 28
13:04:08, 18
13:04:08, 17
13:04:08, 26
13:04:08, 29
13:04:08, 23
13:04:08, 24
13:04:08, 20
13:04:08, 17
13:04:08, 22
13:04:08, 28
13:04:08, 18
13:04:08, -2
13:04:08, -1
13:04:08, 7
13:04:08, 2
13:04:08, -2
13:04:08, 3
13:04:08, 2
13:04:08, 1
13:04:08, 2
13:04:08, 1
13:04:08, 5
13:04:08, 23
13:04:08, 44
13:04:08, 56
13:04:08, 55
13:04:08, 51
13:04:08, 36
13:04:08, 24
13:04:08, 27
13:04:08, 42
13:04:08, 45
13:04:08, 43
13:04:08, 39
13:04:08, 28
13:04:08, 25
13:04:08, 35
13:04:08, 34
13:04:08, 11
13:04:08, 8
13:04:08, 23
13:04:08, 33
13:04:08, 34
13:04:08, 37
13:04:08, 35
13:04:08, 29
13:04:08, 41
13:04:08, 64
13:04:08, 60
13:04:08, 50
13:04:08, 45
13:04:08, 38
13:04:08, 32
13:04:08, 41
13:04:08, 54
13:04:08, 54
13:04:08, 44
13:04:08, 42
13:04:08, 41
13:04:08, 34
13:04:08, 27
13:04:08, 25
13:04:08, 22
13:04:08, 20
13:04:08, 23
13:04:08, 20
13:04:08, 11
13:04:08, 10
13:04:08, 19
13:04:08, 26
13:04:08, 32
13:04:08, 35
13:04:08, 28
13:04:08, 32
13:04:08, 48
13:04:08, 59
13:04:08, 74
13:04:08, 88
13:04:08, 89
13:04:08, 70
13:04:08, 57
13:04:08, 67
13:04:08, 68
13:04:08, 56
