Time, Value
13:41:20, -42.1
13:41:20, -51.7
13:41:20, -44.8
13:41:20, -27.2
13:41:20, -20.4
13:41:20, -32.7
13:41:20, -42.9
13:41:20, -25.7
13:41:20, 9.02
13:41:20, 24.9
13:41:20, 9.18
13:41:20, -9.98
13:41:20, -2.73
13:41:20, 26.3
13:41:20, 52.3
13:41:20, 63.2
13:41:20, 65
13:41:20, 66.3
13:41:20, 68.1
13:41:20, 66.8
13:41:20, 64.6
13:41:20, 73.9
13:41:20, 103
13:41:20, 138
13:41:20, 152
13:41:20, 141
13:41:20, 133
13:41:20, 155
13:41:20, 191
13:41:20, 218
13:41:20, 236
13:41:20, 254
13:41:20, 273
13:41:20, 292
13:41:20, 315
13:41:20, 332
13:41:20, 341
13:41:20, 359
13:41:20, 398
13:41:20, 441
13:41:20, 461
13:41:20, 464
13:41:20, 476
13:41:20, 498
13:41:20, 500
13:41:20, 468
13:41:20, 425
13:41:20, 407
13:41:20, 419
13:41:20, 435
13:41:20, 431
13:41:20, 399
13:41:20, 347
13:41:20, 302
13:41:20, 289
13:41:20, 311
13:41:20, 333
13:41:20, 319
13:41:20, 269
13:41:20, 218
13:41:20, 187
13:41:20, 174
13:41:20, 163
13:41:20, 152
13:41:20, 190
13:41:20, 168
13:41:20, 131
13:41:20, 85.2
13:41:20, 40.1
13:41:20, -0.777
13:41:20, -33.5
13:41:20, -52
13:41:20, -62
13:41:20, -81.8
13:41:20, -119
13:41:20, -159
13:41:20, -188
13:41:20, -210
13:41:20, -242
13:41:20, -292
13:41:20, -343
13:41:20, -374
13:41:20, -379
13:41:20, -374
13:41:20, -376
13:41:20, -389
13:41:20, -414
13:41:20, -441
13:41:20, -458
13:41:20, -458
13:41:20, -459
13:41:20, -482
13:41:20, -526
13:41:20, -571
13:41:20, -600
13:41:20, -609
13:41:20, -604
13:41:20, -596
13:41:20, -594
13:41:20, -598
13:41:20, -606
13:41:20, -611
13:41:20, -612
13:41:20, -608
13:41:20, -595
13:41:20, -573
13:41:20, -558
13:41:20, -566
13:41:20, -595
13:41:20, -615
13:41:20, -603
13:41:20, -566
13:41:20, -530
13:41:20, -513
13:41:20, -519
13:41:20, -536
13:41:20, -543
13:41:20, -529
13:41:20, -509
13:41:20, -502
13:41:20, -511
13:41:20, -517
13:41:20, -508
13:41:20, -489
13:41:20, -480
13:41:20, -482
13:41:20, -484
13:41:20, -471
13:41:20, -454
13:41:20, -424
13:41:20, -391
13:41:20, -364
13:41:20, -345
13:41:20, -334
13:41:20, -327
13:41:20, -320
13:41:20, -303
13:41:20, -271
13:41:20, -240
13:41:20, -221
13:41:20, -207
13:41:20, -178
13:41:20, -135
13:41:20, -102
13:41:20, -89.9
13:41:20, -87.4
13:41:20, -75.1
13:41:20, -49.6
13:41:20, -21.6
13:41:20, -1.24
13:41:20, 10.3
13:41:20, 17.1
13:41:20, 24
13:41:20, 34.5
13:41:20, 47.1
13:41:20, 58.2
13:41:20, 71.9
13:41:20, 98
13:41:20, 136
13:41:20, 173
13:41:20, 201
13:41:20, 224
13:41:20, 249
13:41:20, 271
13:41:20, 278
13:41:20, 273
13:41:20, 266
13:41:20, 261
13:41:20, 252
13:41:20, 238
13:41:20, 224
13:41:20, 215
13:41:20, 201
13:41:20, 182
13:41:20, 173
13:41:20, 184
13:41:20, 203
13:41:20, 210
13:41:20, 212
13:41:20, 224
13:41:20, 247
13:41:20, 265
13:41:20, 264
13:41:20, 249
13:41:20, 233
13:41:20, 220
13:41:20, 215
13:41:20, 219
13:41:20, 222
13:41:20, 213
13:41:20, 193
13:41:20, 173
13:41:20, 139
13:41:20, 114
13:41:20, 84.3
13:41:20, 62.9
13:41:20, 57.2
13:41:20, 56.5
13:41:20, 45.2
13:41:20, 22
13:41:20, 1.3
13:41:20, -2.63
13:41:20, 7.45
13:41:20, 15.5
13:41:20, 12.9
13:41:20, 8.42
13:41:20, 12.5
13:41:20, 23.2
13:41:20, 34.6
13:41:20, 48.9
13:41:20, 70.1
13:41:20, 94.3
13:41:20, 111
13:41:20, 117
13:41:20, 117
13:41:20, 122
13:41:20, 131
13:41:20, 136
13:41:20, 130
13:41:20, 120
13:41:20, 113
13:41:20, 111
13:41:20, 111
13:41:20, 113
13:41:20, 118
13:41:20, 126
13:41:20, 139
13:41:20, 152
13:41:20, 163
13:41:20, 172
13:41:20, 173
13:41:20, 160
13:41:20, 148
13:41:20, 152
13:41:20, 165
13:41:20, 174
13:41:20, 172
13:41:20, 166
13:41:20, 166
13:41:20, 175
13:41:20, 179
13:41:20, 169
13:41:20, 150
13:41:20, 140
13:41:20, 143
13:41:20, 149
13:41:20, 146
13:41:20, 135
13:41:20, 122
13:41:20, 115
13:41:20, 109
13:41:20, 103
13:41:20, 102
13:41:20, 112
13:41:20, 126
13:41:20, 132
13:41:20, 111
