Time, Value
18:50:58, 41
18:50:58, 35
18:50:58, 48
18:50:58, 82
18:50:58, 91
18:50:58, 70
18:50:58, 51
18:50:58, 54
18:50:58, 57
18:50:58, 51
18:50:58, 54
18:50:58, 68
18:50:58, 82
18:50:58, 100
18:50:58, 100
18:50:58, 89
18:50:58, 97
18:50:58, 107
18:50:58, 114
18:50:58, 89
18:50:58, 56
18:50:58, 39
18:50:58, 58
18:50:58, 84
18:50:58, 86
18:50:58, 57
18:50:58, 26
18:50:58, 18
18:50:58, 24
18:50:58, 26
18:50:58, 26
18:50:58, 27
18:50:58, 29
18:50:58, 39
18:50:58, 39
18:50:58, 34
18:50:58, 38
18:50:58, 54
18:50:58, 49
18:50:58, 33
18:50:58, 39
18:50:58, 51
18:50:58, 57
18:50:58, 64
18:50:58, 81
18:50:58, 91
18:50:58, 91
18:50:58, 83
18:50:58, 65
18:50:58, 56
18:50:58, 73
18:50:58, 80
18:50:58, 71
18:50:58, 59
18:50:58, 57
18:50:58, 61
18:50:59, 69
18:50:59, 74
18:50:59, 76
18:50:59, 71
18:50:59, 60
18:50:59, 64
18:50:59, 72
18:50:59, 70
18:50:59, 49
18:50:59, 37
18:50:59, 38
18:50:59, 33
18:50:59, 24
18:50:59, 33
18:50:59, 48
18:50:59, 43
18:50:59, 32
18:50:59, 17
18:50:59, 18
18:50:59, 38
18:50:59, 55
18:50:59, 53
18:50:59, 53
18:50:59, 49
18:50:59, 56
18:50:59, 73
18:50:59, 70
18:50:59, 56
18:50:59, 52
18:50:59, 55
18:50:59, 61
18:50:59, 81
18:50:59, 89
18:50:59, 69
18:50:59, 42
18:50:59, 38
18:50:59, 40
18:50:59, 54
18:50:59, 80
18:50:59, 76
18:50:59, 58
18:50:59, 48
18:50:59, 32
18:50:59, 16
18:50:59, 6
18:50:59, 16
18:50:59, 39
18:50:59, 45
18:50:59, 37
18:50:59, 21
18:50:59, 12
18:50:59, 13
18:50:59, 25
18:50:59, 51
18:50:59, 64
18:50:59, 50
18:50:59, 36
18:50:59, 28
18:50:59, 35
18:50:59, 49
18:50:59, 52
18:50:59, 41
18:50:59, 42
18:50:59, 57
18:50:59, 51
18:50:59, 21
18:50:59, 3
18:50:59, 6
18:50:59, 17
18:50:59, 24
18:50:59, 17
18:50:59, 4
18:50:59, 5
18:50:59, 20
18:50:59, 28
18:50:59, 34
18:50:59, 38
18:50:59, 34
18:50:59, 21
18:50:59, 24
18:50:59, 41
18:50:59, 55
18:50:59, 57
18:50:59, 51
18:50:59, 44
18:50:59, 53
18:50:59, 57
18:50:59, 42
18:50:59, 11
18:50:59, 3
18:50:59, 1
18:50:59, -7
18:50:59, 1
18:50:59, 24
18:50:59, 38
18:50:59, 48
18:50:59, 57
18:50:59, 70
18:50:59, 71
18:50:59, 66
18:50:59, 69
18:50:59, 72
18:50:59, 59
18:50:59, 42
18:50:59, 22
18:50:59, 11
18:50:59, 19
18:50:59, 25
18:50:59, 25
18:50:59, 36
18:50:59, 44
18:50:59, 42
18:50:59, 41
18:50:59, 52
18:50:59, 80
18:50:59, 82
18:50:59, 51
18:50:59, 13
18:50:59, -2
18:50:59, -6
18:50:59, -7
18:50:59, 3
18:50:59, 8
18:50:59, 3
18:50:59, 3
18:50:59, 21
18:50:59, 48
18:50:59, 43
18:50:59, 9
18:50:59, -20
18:50:59, -23
18:50:59, -23
18:50:59, -26
18:50:59, -30
18:50:59, -22
18:50:59, 11
18:50:59, 42
18:50:59, 45
18:50:59, 49
18:50:59, 69
18:50:59, 90
18:50:59, 96
18:50:59, 84
18:50:59, 81
18:50:59, 91
18:50:59, 97
18:50:59, 87
18:50:59, 85
18:50:59, 84
18:50:59, 64
18:50:59, 38
18:50:59, 52
18:50:59, 80
18:50:59, 89
18:50:59, 81
18:50:59, 71
18:50:59, 80
18:50:59, 86
18:50:59, 77
18:50:59, 66
18:50:59, 53
18:50:59, 53
18:50:59, 54
18:50:59, 55
18:50:59, 57
18:50:59, 58
18:50:59, 50
18:50:59, 40
18:50:59, 43
18:50:59, 42
18:50:59, 36
18:50:59, 36
18:50:59, 33
18:50:59, 34
18:50:59, 41
18:50:59, 48
18:50:59, 50
18:50:59, 60
18:50:59, 66
18:50:59, 61
18:50:59, 56
18:50:59, 49
18:50:59, 41
18:50:59, 41
18:50:59, 33
18:50:59, 17
18:50:59, 3
18:50:59, 5
18:50:59, 24
18:50:59, 35
18:50:59, 36
18:50:59, 29
18:50:59, 28
18:50:59, 27
18:50:59, 25
18:50:59, 25
18:50:59, 23
18:50:59, 17
18:50:59, 20
18:50:59, 36
18:50:59, 48
18:50:59, 38
18:50:59, 27
18:50:59, 25
18:50:59, 35
18:50:59, 52
18:50:59, 67
18:50:59, 67
18:50:59, 56
18:50:59, 53
18:50:59, 49
18:50:59, 43
18:50:59, 42
18:50:59, 55
18:50:59, 56
18:50:59, 52
18:50:59, 51
18:50:59, 44
18:50:59, 29
18:50:59, 16
18:50:59, 21
18:50:59, 32
18:50:59, 34
18:50:59, 43
18:50:59, 52
18:50:59, 53
18:50:59, 32
18:50:59, 24
18:50:59, 39
18:50:59, 53
18:50:59, 45
18:50:59, 24
18:50:59, 4
18:50:59, 9
18:50:59, 34
18:50:59, 44
18:50:59, 42
18:50:59, 41
18:50:59, 41
18:50:59, 39
18:50:59, 37
18:50:59, 22
18:50:59, 5
18:50:59, 0
18:50:59, 12
18:50:59, 33
18:50:59, 36
18:50:59, 27
18:50:59, 25
18:50:59, 35
18:50:59, 51
18:50:59, 70
18:50:59, 77
18:50:59, 72
18:50:59, 74
18:50:59, 81
18:50:59, 77
18:50:59, 68
18:50:59, 58
18:50:59, 49
18:50:59, 27
18:50:59, 10
18:50:59, 5
18:50:59, 5
18:50:59, 8
18:50:59, 16
18:50:59, 26
18:50:59, 39
18:50:59, 55
18:50:59, 80
18:50:59, 88
18:50:59, 85
18:50:59, 80
18:50:59, 75
18:50:59, 60
18:50:59, 33
18:50:59, 11
18:50:59, 11
18:50:59, 22
18:50:59, 27
18:50:59, 21
18:50:59, 10
18:50:59, 2
18:50:59, 16
18:50:59, 40
18:50:59, 55
18:50:59, 57
18:50:59, 54
18:50:59, 54
18:50:59, 69
18:50:59, 76
18:50:59, 71
18:50:59, 58
18:50:59, 61
18:50:59, 69
18:50:59, 75
18:50:59, 81
18:50:59, 74
18:50:59, 64
