Time, Value
12:15:18, 66
12:15:18, 80
12:15:18, 45
12:15:18, 13
12:15:18, 1
12:15:18, -23
12:15:18, -18
12:15:18, 11
12:15:18, 53
12:15:18, 36
12:15:18, -22
12:15:18, 21
12:15:18, 52
12:15:18, 51
12:15:18, 83
12:15:18, 59
12:15:18, 4
12:15:18, -4
12:15:18, 13
12:15:18, 52
12:15:18, 82
12:15:18, 82
12:15:18, 38
12:15:18, 1
12:15:18, 17
12:15:18, 55
12:15:18, 81
12:15:18, 64
12:15:18, 27
12:15:18, 11
12:15:18, 32
12:15:18, 70
12:15:18, 25
12:15:18, -14
12:15:18, 37
12:15:18, 69
12:15:18, 42
12:15:18, 67
12:15:18, 68
12:15:18, 80
12:15:18, 120
12:15:18, 98
12:15:18, 40
12:15:18, 27
12:15:18, 59
12:15:18, 89
12:15:18, 80
12:15:18, 49
12:15:18, 32
12:15:18, 16
12:15:18, 1
12:15:18, 42
12:15:18, 52
12:15:18, 37
12:15:18, 36
12:15:18, 41
12:15:18, 55
12:15:18, 66
12:15:18, 66
12:15:18, 44
12:15:18, 38
12:15:18, 52
12:15:18, 58
12:15:18, 83
12:15:18, 73
12:15:18, 9
12:15:18, -9
12:15:18, -1
12:15:18, 12
12:15:18, 27
12:15:18, 53
12:15:18, 53
12:15:18, 40
12:15:18, 50
12:15:18, 64
12:15:18, 85
12:15:18, 83
12:15:18, 52
12:15:18, 45
12:15:18, 48
12:15:18, 53
12:15:18, 64
12:15:18, 64
12:15:18, 74
12:15:18, 68
12:15:18, 37
12:15:18, 20
12:15:18, 28
12:15:18, 41
12:15:18, 42
12:15:18, 69
12:15:18, 84
12:15:18, 50
12:15:18, 21
12:15:18, 28
12:15:18, 41
12:15:18, 59
12:15:18, 74
12:15:18, 67
12:15:18, 39
12:15:18, 5
12:15:18, -24
12:15:18, -13
12:15:18, 26
12:15:18, 52
12:15:18, 39
12:15:18, 33
12:15:18, 48
12:15:18, 92
12:15:18, 105
12:15:18, 72
12:15:18, 55
12:15:18, 67
12:15:18, 52
12:15:18, 26
12:15:18, 35
12:15:18, 70
12:15:18, 102
12:15:18, 123
12:15:18, 93
12:15:18, 52
12:15:18, 49
12:15:18, 73
12:15:18, 92
12:15:18, 101
12:15:18, 84
12:15:18, 48
12:15:18, 32
12:15:18, 35
12:15:18, 40
12:15:18, 40
12:15:18, 40
12:15:18, 21
12:15:18, 12
12:15:18, 26
12:15:18, 49
12:15:18, 51
12:15:18, 33
12:15:18, 11
12:15:18, 5
12:15:18, 17
12:15:18, 22
12:15:18, 10
12:15:18, 12
12:15:18, 19
12:15:18, 17
12:15:18, 26
12:15:18, 25
12:15:18, 17
12:15:18, 17
12:15:18, 36
12:15:18, 56
12:15:18, 49
12:15:18, 39
12:15:18, 54
12:15:18, 72
12:15:18, 64
12:15:18, 51
12:15:18, 51
12:15:18, 61
12:15:18, 67
12:15:18, 60
12:15:18, 60
12:15:18, 57
12:15:18, 55
12:15:18, 37
12:15:18, 10
12:15:18, 19
12:15:18, 39
12:15:18, 50
12:15:18, 55
12:15:18, 43
12:15:18, 21
12:15:18, 19
12:15:18, 21
12:15:18, 29
12:15:18, 40
12:15:18, 38
12:15:18, 32
12:15:18, 20
12:15:18, 20
12:15:18, 20
12:15:18, 26
12:15:18, 53
12:15:18, 82
12:15:18, 91
12:15:18, 89
12:15:18, 86
12:15:18, 86
12:15:19, 97
12:15:19, 105
12:15:19, 98
12:15:19, 92
12:15:19, 96
12:15:19, 89
12:15:19, 85
12:15:19, 65
12:15:19, 42
12:15:19, 42
12:15:19, 49
12:15:19, 48
12:15:19, 36
12:15:19, 34
12:15:19, 39
12:15:19, 35
12:15:19, 32
12:15:19, 28
12:15:19, 25
