Time, Value
13:43:34, 33
13:43:34, 24
13:43:34, 11
13:43:34, 6
13:43:34, 10
13:43:34, -1
13:43:34, -24
13:43:34, -40
13:43:34, -43
13:43:34, -40
13:43:34, -28
13:43:34, -28
13:43:34, -29
13:43:34, -30
13:43:34, -29
13:43:34, -27
13:43:34, -24
13:43:34, -4
13:43:34, 3
13:43:34, -5
13:43:34, -29
13:43:34, -34
13:43:34, -26
13:43:34, -43
13:43:34, -65
13:43:34, -59
13:43:34, -29
13:43:34, -5
13:43:34, 5
13:43:34, 19
13:43:34, 37
13:43:34, 35
13:43:34, 11
13:43:34, 5
13:43:34, 27
13:43:34, 50
13:43:34, 29
13:43:34, 6
13:43:34, 27
13:43:34, 48
13:43:34, 21
13:43:34, 0
13:43:34, 4
13:43:34, 16
13:43:34, 25
13:43:34, 29
13:43:34, 13
13:43:34, 1
13:43:34, 10
13:43:34, 33
13:43:34, 12
13:43:34, 1
13:43:34, 12
13:43:34, 33
13:43:34, 41
13:43:34, 20
13:43:34, 3
13:43:34, 21
13:43:34, 61
13:43:34, 86
13:43:34, 71
13:43:34, 40
13:43:34, 33
13:43:34, 38
13:43:34, 34
13:43:34, 11
13:43:34, -1
13:43:34, -9
13:43:34, -19
13:43:34, -10
13:43:34, -4
13:43:34, -6
13:43:34, -9
13:43:34, -11
13:43:34, -10
13:43:34, 0
13:43:34, 12
13:43:34, 5
13:43:34, 21
13:43:34, 61
13:43:34, 91
13:43:34, 87
13:43:34, 72
13:43:34, 70
13:43:34, 80
13:43:34, 106
13:43:34, 130
13:43:34, 130
13:43:34, 96
13:43:34, 53
13:43:34, 40
13:43:34, 45
13:43:34, 57
13:43:34, 68
13:43:34, 66
13:43:34, 48
13:43:34, 54
13:43:34, 85
13:43:34, 117
13:43:34, 147
13:43:34, 129
13:43:34, 71
13:43:34, 19
13:43:34, 12
13:43:34, 60
13:43:34, 114
13:43:34, 118
13:43:34, 89
13:43:34, 76
13:43:34, 85
13:43:34, 75
13:43:34, 69
13:43:34, 73
13:43:34, 91
13:43:34, 100
13:43:34, 56
13:43:34, -2
13:43:34, -4
13:43:34, 43
13:43:34, 70
13:43:34, 51
13:43:34, 33
13:43:34, -9
13:43:34, -50
13:43:34, -33
13:43:34, 32
13:43:34, 65
13:43:34, 39
13:43:34, 35
13:43:34, 49
13:43:34, 58
13:43:34, 49
13:43:34, 60
13:43:34, 88
13:43:34, 81
13:43:34, 59
13:43:34, 59
13:43:34, 91
13:43:34, 91
13:43:34, 64
13:43:34, 87
13:43:34, 105
13:43:34, 100
13:43:34, 86
13:43:34, 77
13:43:34, 90
13:43:34, 100
13:43:34, 89
13:43:34, 66
13:43:34, 35
13:43:34, 55
13:43:34, 90
13:43:34, 91
13:43:34, 68
13:43:34, 37
13:43:34, 18
13:43:34, 32
13:43:34, 36
13:43:34, 27
13:43:34, 34
13:43:34, 44
13:43:34, 48
13:43:34, 53
13:43:34, 67
13:43:34, 66
13:43:34, 65
13:43:34, 42
13:43:34, -3
13:43:34, -21
13:43:34, 16
13:43:34, 57
13:43:34, 48
13:43:34, -7
13:43:34, -35
13:43:34, 21
13:43:34, 72
13:43:34, 66
13:43:34, 44
13:43:34, 50
13:43:35, 58
13:43:35, 43
13:43:35, 49
13:43:35, 41
13:43:35, 11
13:43:35, 26
13:43:35, 52
13:43:35, 55
13:43:35, 20
13:43:35, 13
13:43:35, 52
13:43:35, 57
13:43:35, 49
13:43:35, 50
13:43:35, 42
13:43:35, 51
13:43:35, 71
13:43:35, 84
13:43:35, 88
13:43:35, 84
13:43:35, 86
13:43:35, 114
13:43:35, 125
13:43:35, 107
13:43:35, 84
13:43:35, 55
13:43:35, 37
13:43:35, 37
13:43:35, 27
13:43:35, 1
13:43:35, -9
13:43:35, -1
13:43:35, 24
13:43:35, 39
13:43:35, 29
13:43:35, 11
13:43:35, 8
13:43:35, 29
13:43:35, 43
13:43:35, 28
13:43:35, 20
13:43:35, 40
13:43:35, 52
13:43:35, 39
13:43:35, 27
13:43:35, 20
13:43:35, 9
13:43:35, -13
13:43:35, -23
