Time, Value
13:51:46, 147
13:51:46, 124
13:51:46, 109
13:51:46, 137
13:51:46, 178
13:51:46, 179
13:51:46, 135
13:51:46, 80.3
13:51:46, 44.3
13:51:46, 25
13:51:46, 15.4
13:51:46, 21.4
13:51:46, 46.2
13:51:46, 69.9
13:51:46, 66.3
13:51:46, 39
13:51:46, 19.6
13:51:46, 29.4
13:51:46, 60.6
13:51:46, 87.7
13:51:46, 91
13:51:46, 66.2
13:51:46, 21.6
13:51:46, -21.7
13:51:46, -34.3
13:51:46, -6.5
13:51:46, 35
13:51:46, 55.3
13:51:46, 48.4
13:51:46, 29.7
13:51:46, 7.72
13:51:46, -14.1
13:51:46, -19.6
13:51:46, 6.21
13:51:46, 46.5
13:51:46, 63.8
13:51:46, 48.5
13:51:46, 33.1
13:51:46, 52.7
13:51:46, 107
13:51:46, 158
13:51:46, 159
13:51:46, 94.4
13:51:46, 4.9
13:51:46, -40.5
13:51:46, -21.5
13:51:46, 15.7
13:51:46, 26.3
13:51:46, 11.9
13:51:46, -14.8
13:51:46, -53.8
13:51:46, -89.2
13:51:46, -89.3
13:51:46, -53
13:51:46, -18.8
13:51:46, -15.8
13:51:46, -31.9
13:51:46, -43.2
13:51:46, -50.7
13:51:46, -66.3
13:51:46, -76.6
13:51:46, -53.8
13:51:46, -3.99
13:51:46, 35.3
13:51:46, 50.6
13:51:46, 36.2
13:51:46, 1.84
13:51:46, -52.9
13:51:46, -109
13:51:46, -138
13:51:46, -138
13:51:46, -137
13:51:46, -147
13:51:46, -154
13:51:46, -159
13:51:46, -175
13:51:46, -186
13:51:46, -171
13:51:46, -149
13:51:46, -149
13:51:46, -164
13:51:46, -173
13:51:46, -179
13:51:46, -188
13:51:46, -202
13:51:46, -214
13:51:46, -207
13:51:46, -157
13:51:46, -70.9
13:51:46, -0.917
13:51:46, 12.4
13:51:46, -10.4
13:51:46, -24
13:51:46, -23.4
13:51:46, -32.2
13:51:46, -46.6
13:51:46, -42.9
13:51:46, -32.2
13:51:46, -51.6
13:51:46, -102
13:51:46, -141
13:51:46, -139
13:51:46, -94.8
13:51:46, -26.5
13:51:46, 30.2
13:51:46, 48.4
13:51:46, 34.3
13:51:46, 7.45
13:51:46, -22.8
13:51:46, -43.7
13:51:46, -26.3
13:51:46, 48.9
13:51:46, 152
13:51:46, 205
13:51:46, 160
13:51:46, 61.8
13:51:46, 3.89
13:51:46, 12.8
13:51:46, 35.3
13:51:46, 31.1
13:51:46, 20.3
13:51:46, 34.4
13:51:46, 66.8
13:51:46, 87.7
13:51:46, 80.8
13:51:46, 59.8
13:51:46, 55.2
13:51:46, 83.4
13:51:46, 126
13:51:46, 144
13:51:46, 109
13:51:46, 42.3
13:51:46, 1.83
13:51:46, 17.4
13:51:46, 44.2
13:51:46, 26.6
13:51:46, -15.6
13:51:46, -20.3
13:51:46, 22.1
13:51:46, 65.8
13:51:46, 82.4
13:51:46, 81.6
13:51:46, 73.7
13:51:46, 66.6
13:51:46, 85.3
13:51:46, 137
13:51:46, 168
13:51:46, 129
13:51:46, 58.1
13:51:46, 36.9
13:51:46, 72
13:51:46, 91.1
13:51:46, 53.8
13:51:46, -9.06
13:51:46, -54.7
13:51:46, -63.6
13:51:46, -31.9
13:51:46, 20.8
13:51:46, 55
13:51:46, 57.9
13:51:46, 60.3
13:51:46, 88.2
13:51:46, 123
13:51:46, 122
13:51:46, 83.1
