Time, Value
13:51:46, 38
13:51:47, 44
13:51:48, 44
13:51:49, 54
13:51:50, 67
13:51:51, 57
13:51:52, 53
13:51:53, 51
13:51:54, 47
13:51:55, 48
13:51:56, 51
13:51:57, 53
13:51:58, 53
13:51:59, 60
13:52:00, 61
13:52:01, 64
13:52:02, 51
13:52:03, 44
13:52:04, 43
13:52:05, 38
13:52:06, 53
13:52:07, 61
13:52:08, 70
13:52:09, 66
13:52:10, 67
13:52:11, 56
13:52:12, 44
13:52:13, 54
13:52:14, 60
13:52:15, 63
