Time, Value
17:37:15, 107
17:37:15, 105
17:37:15, 154
17:37:15, 227
17:37:15, 262
17:37:15, 244
17:37:15, 215
17:37:15, 204
17:37:15, 202
17:37:15, 197
17:37:15, 165
17:37:15, 125
17:37:15, 103
17:37:15, 135
17:37:15, 189
17:37:15, 234
17:37:15, 225
17:37:15, 178
17:37:15, 141
17:37:15, 133
17:37:15, 120
17:37:15, 113
17:37:15, 119
17:37:15, 130
17:37:15, 122
17:37:15, 156
17:37:15, 198
17:37:15, 185
17:37:15, 162
17:37:15, 180
17:37:15, 188
17:37:15, 155
17:37:15, 169
17:37:15, 198
17:37:15, 168
17:37:15, 93
17:37:15, 57
17:37:15, 66
17:37:15, 87
17:37:15, 89
17:37:15, 85
17:37:15, 87
17:37:15, 69
17:37:15, 48
17:37:15, 32
17:37:15, 39
17:37:15, 75
17:37:15, 87
17:37:15, 107
17:37:15, 106
17:37:15, 90
17:37:15, 74
17:37:15, 36
17:37:15, -1
17:37:15, -1
17:37:15, 43
17:37:15, 75
17:37:15, 67
17:37:15, 50
17:37:15, 56
17:37:15, 76
17:37:15, 89
17:37:15, 67
17:37:15, 42
17:37:15, 53
17:37:15, 53
17:37:15, 33
17:37:15, 27
17:37:15, 53
17:37:15, 51
17:37:15, 11
17:37:15, -2
17:37:15, 29
17:37:15, 68
17:37:15, 89
17:37:15, 108
17:37:15, 129
17:37:15, 136
17:37:15, 162
17:37:15, 168
17:37:15, 156
17:37:15, 141
17:37:15, 131
17:37:15, 125
17:37:15, 132
17:37:15, 129
17:37:15, 90
17:37:15, 37
17:37:15, 11
17:37:15, 33
17:37:15, 68
17:37:15, 100
17:37:15, 113
17:37:15, 87
17:37:15, 88
17:37:15, 130
17:37:15, 167
17:37:15, 163
17:37:15, 113
17:37:15, 57
17:37:15, 60
17:37:15, 89
17:37:15, 93
17:37:15, 98
17:37:15, 73
17:37:15, 25
17:37:15, -13
17:37:15, -27
17:37:15, -10
17:37:15, 23
17:37:15, 70
17:37:15, 120
17:37:15, 130
17:37:15, 109
17:37:15, 85
17:37:15, 70
17:37:15, 55
17:37:15, 66
17:37:15, 89
17:37:15, 91
17:37:15, 58
17:37:15, 36
17:37:15, 26
17:37:15, 32
17:37:15, 39
17:37:15, 32
17:37:15, 24
17:37:15, 24
17:37:16, 49
17:37:16, 92
17:37:16, 97
17:37:16, 64
17:37:16, 35
17:37:16, 38
17:37:16, 74
17:37:16, 96
17:37:16, 89
17:37:16, 117
17:37:16, 145
17:37:16, 128
17:37:16, 81
17:37:16, 60
17:37:16, 53
17:37:16, 33
17:37:16, 38
17:37:16, 59
17:37:16, 68
17:37:16, 64
17:37:16, 82
17:37:16, 109
17:37:16, 128
17:37:16, 113
17:37:16, 89
17:37:16, 88
17:37:16, 100
17:37:16, 99
17:37:16, 56
17:37:16, 19
17:37:16, 26
17:37:16, 40
17:37:16, 23
17:37:16, 8
17:37:16, 8
17:37:16, 18
17:37:16, 10
17:37:16, 4
17:37:16, 53
17:37:16, 100
17:37:16, 64
17:37:16, -7
17:37:16, -39
17:37:16, -18
17:37:16, 36
17:37:16, 103
17:37:16, 128
