Time, Value
19:21:58, -14.3
19:21:58, -10.6
19:21:58, -6.97
19:21:58, -1.35
19:21:58, 2.13
19:21:58, 0.955
19:21:58, -3.72
19:21:58, -7.17
19:21:58, -3.42
19:21:58, 4.2
19:21:58, 2.29
19:21:58, -12.7
19:21:58, -23.4
19:21:58, -11.7
19:21:58, 15.1
19:21:58, 32.2
19:21:58, 27.1
19:21:58, 9.77
19:21:58, -6.31
19:21:58, -17.3
19:21:58, -23.4
19:21:58, -24.2
19:21:58, -20.7
19:21:58, -12.2
19:21:58, 2.43
19:21:58, 14.6
19:21:58, 11.6
19:21:58, -4.11
19:21:58, -13.4
19:21:58, -6.4
19:21:58, 4.12
19:21:58, 4.33
19:21:58, 0.46
19:21:58, 1.38
19:21:58, -1.27
19:21:58, -16.2
19:21:58, -31.6
19:21:58, -30.5
19:21:58, -16.3
19:21:58, -7.1
19:21:58, -10.9
19:21:58, -18.3
19:21:58, -17.3
19:21:58, -8.74
19:21:58, -4.38
19:21:58, -11.3
19:21:58, -21.1
19:21:58, -19.5
19:21:58, -5.39
19:21:58, 9.83
19:21:58, 20.5
19:21:58, 28.3
19:21:58, 29.9
19:21:58, 21.5
19:21:58, 12.6
19:21:58, 14.4
19:21:58, 19
19:21:58, 9.42
19:21:58, -12.3
19:21:58, -23.9
19:21:58, -9.59
19:21:58, 19.6
19:21:58, 37.3
19:21:58, 31.9
19:21:59, 19.8
19:21:59, 22.2
19:21:59, 38.7
19:21:59, 46.5
19:21:59, 32.7
19:21:59, 10
19:21:59, -3.31
19:21:59, -5.27
19:21:59, -4.99
19:21:59, -7.4
19:21:59, -10.8
19:21:59, -13.9
19:21:59, -16.3
19:21:59, -14.5
19:21:59, -4.98
19:21:59, 9.33
19:21:59, 21.6
19:21:59, 27.5
19:21:59, 25
19:21:59, 13.5
19:21:59, -1.19
19:21:59, -7.59
19:21:59, 0.457
19:21:59, 18.6
19:21:59, 33.1
19:21:59, 27.3
19:21:59, -0.466
19:21:59, -27.7
19:21:59, -32.3
19:21:59, -18.1
19:21:59, -4.34
19:21:59, -0.135
19:21:59, -0.361
19:21:59, 1.12
19:21:59, 4.56
19:21:59, 8.37
19:21:59, 10.5
19:21:59, 6.86
19:21:59, -2.9
19:21:59, -10.7
19:21:59, -11.7
19:21:59, -10.7
19:21:59, -11.7
19:21:59, -10.4
19:21:59, -4.16
19:21:59, 2.01
19:21:59, 1.88
19:21:59, -6
19:21:59, -18.7
19:21:59, -30.2
19:21:59, -31.7
19:21:59, -18.2
19:21:59, 2.05
19:21:59, 11.3
19:21:59, 4.01
19:21:59, -4.64
19:21:59, -2.29
19:21:59, 1.98
19:21:59, -2.73
19:21:59, -8.08
19:21:59, -1.5
19:21:59, 11.8
19:21:59, 15.1
19:21:59, 1.29
19:21:59, -19.7
19:21:59, -31.9
19:21:59, -31.1
19:21:59, -21
19:21:59, -7.52
19:21:59, 0.0921
19:21:59, -2.8
19:21:59, -7.3
19:21:59, -2.19
19:21:59, 7.83
19:21:59, 8.5
19:21:59, 0.662
19:21:59, 0.384
19:21:59, 11.1
19:21:59, 18.4
19:21:59, 15.8
19:21:59, 10.2
19:21:59, 5.13
19:21:59, -2.9
19:21:59, -10.9
19:21:59, -9.98
19:21:59, 0.909
19:21:59, 11.8
19:21:59, 11.2
19:21:59, -3.16
19:21:59, -21.3
19:21:59, -29.3
19:21:59, -20.4
19:21:59, -1.06
19:21:59, 13.7
19:21:59, 12.9
19:21:59, -1.19
19:21:59, -16.6
19:21:59, -21.5
19:21:59, -13.2
19:21:59, -0.75
19:21:59, 2.8
19:21:59, -7.84
19:21:59, -22.6
19:21:59, -22.3
19:21:59, -2
19:21:59, 17.4
19:21:59, 13.9
19:21:59, -5.31
19:21:59, -14.8
19:21:59, -6.89
19:21:59, 2.32
19:21:59, 0.0751
19:21:59, -8.1
19:21:59, -11.8
19:21:59, -8.49
19:21:59, 1.22
19:21:59, 18
19:21:59, 37.9
19:21:59, 49.3
19:21:59, 45.9
19:21:59, 38.1
19:21:59, 39.5
19:21:59, 47.2
19:21:59, 48.3
19:21:59, 39.3
19:21:59, 28
19:21:59, 21.5
19:21:59, 18.6
19:21:59, 11.8
19:21:59, 1.59
19:21:59, -4.17
19:21:59, -0.123
19:21:59, 5.39
19:21:59, 3.68
19:21:59, 0.0657
19:21:59, 1.85
19:21:59, 4.5
19:21:59, 3.34
19:21:59, 3.21
19:21:59, 5.67
19:21:59, 4.34
19:21:59, -1.36
19:21:59, -4.97
19:21:59, -4.32
19:21:59, -2.48
19:21:59, -1.49
19:21:59, -0.205
19:21:59, 5.28
19:21:59, 16.1
19:21:59, 23.8
19:21:59, 18.5
19:21:59, 4.5
19:21:59, -6.34
19:21:59, -12.8
19:21:59, -20.7
19:21:59, -27.9
19:21:59, -26.6
19:21:59, -16.9
19:21:59, -6.94
19:21:59, -1.95
19:21:59, 1.26
19:21:59, 6.57
19:21:59, 8.71
19:21:59, -0.0459
19:21:59, -15.1
19:21:59, -22.3
19:21:59, -16.7
19:21:59, -7.23
19:21:59, -3.74
19:21:59, -8.27
19:21:59, -17
19:21:59, -22.9
19:21:59, -21.1
19:21:59, -18
19:21:59, -25.8
19:21:59, -41.7
19:21:59, -48.9
19:21:59, -42.4
19:21:59, -36.1
19:21:59, -38.1
19:21:59, -40.9
19:21:59, -38.6
19:21:59, -35.2
19:21:59, -32.3
19:21:59, -25.2
19:21:59, -12.9
19:21:59, -0.715
19:21:59, 6.1
19:21:59, 5.36
19:21:59, -0.647
19:21:59, -5.84
19:21:59, -5.49
19:21:59, -0.708
19:21:59, 4.95
19:21:59, 6.32
19:21:59, 1.84
19:21:59, -5.86
19:21:59, -13.9
19:21:59, -21.4
19:21:59, -26.9
19:21:59, -29.2
19:21:59, -30.2
19:21:59, -29.1
19:21:59, -23.7
19:21:59, -18.3
19:21:59, -17.7
19:21:59, -14.8
19:21:59, -3.06
19:21:59, 7.66
19:21:59, 6.13
19:21:59, -0.00901
19:21:59, 2.25
19:21:59, 8.03
19:21:59, 2.36
19:21:59, -15.7
19:21:59, -31.5
19:21:59, -35.2
19:21:59, -31
19:21:59, -28.4
19:21:59, -30.4
19:21:59, -32.1
19:21:59, -29.1
19:21:59, -24.5
19:21:59, -23.4
19:21:59, -24.8
19:21:59, -23.8
19:21:59, -15.6
19:21:59, 1.91
19:21:59, 21.5
19:21:59, 30.2
19:21:59, 26
19:21:59, 21.8
19:21:59, 25.3
19:21:59, 29.7
19:21:59, 28.1
19:21:59, 24.4
19:21:59, 23.2
19:21:59, 19.2
19:21:59, 7.51
19:21:59, -6.7
19:21:59, -16.1
19:21:59, -20.2
19:21:59, -18.4
19:21:59, -5.9
19:21:59, 14.2
19:21:59, 25.1
19:21:59, 15.4
19:21:59, -3.03
19:21:59, -12.1
19:21:59, -11.6
19:21:59, -9.23
19:21:59, -0.539
19:21:59, 19.1
19:21:59, 33.5
19:21:59, 23.7
19:21:59, -0.926
19:21:59, -12.2
19:21:59, -7.95
19:21:59, -2.59
19:21:59, -7.21
19:21:59, -16.3
19:21:59, -20
19:21:59, -15
19:21:59, -6.13
19:21:59, -1.56
19:21:59, -3.89
19:21:59, -6.16
19:21:59, -2.2
19:21:59, 2.66
19:21:59, -0.703
19:21:59, -10.1
19:21:59, -16.2
19:21:59, -17
19:21:59, -15.5
19:21:59, -11.5
19:21:59, -4.09
19:21:59, 4.51
19:21:59, 10.4
19:21:59, 8.35
19:21:59, -4.62
19:21:59, -20.2
19:21:59, -24.9
19:21:59, -18.4
19:21:59, -12
19:21:59, -10.6
19:21:59, -9.91
19:21:59, -8.88
19:21:59, -8.85
19:21:59, -4.88
19:21:59, 5.97
19:21:59, 13.5
19:21:59, 5.72
19:21:59, -11.8
19:21:59, -21.4
19:21:59, -16.2
19:21:59, -5.16
19:21:59, 3.73
19:21:59, 9.11
19:21:59, 6.98
19:21:59, -6.36
19:21:59, -22
19:21:59, -25.1
19:21:59, -13.5
19:21:59, 2.05
19:21:59, 11.7
19:21:59, 13.3
19:21:59, 10.5
19:21:59, 8.5
19:21:59, 8.62
19:21:59, 8.6
19:21:59, 11.5
19:21:59, 24.3
19:21:59, 43.6
19:21:59, 53.9
19:21:59, 46.1
19:21:59, 30.4
19:21:59, 24.1
19:21:59, 26.8
19:21:59, 22.5
19:21:59, 6.2
19:21:59, -8.53
19:21:59, -3.64
19:21:59, 9.19
19:21:59, 9.34
19:21:59, -9.04
