Time, Value
14:04:23, 22.9
14:04:23, 1.66
14:04:23, -9.91
14:04:23, -9.25
14:04:23, -6.34
14:04:23, -12.5
14:04:23, -28.7
14:04:23, -45.5
14:04:23, -53.7
14:04:23, -53.2
14:04:23, -50
14:04:23, -49.1
14:04:23, -54.9
14:04:23, -67.8
14:04:23, -79.6
14:04:23, -83.4
14:04:23, -84.9
14:04:23, -91.2
14:04:23, -95.7
14:04:23, -91.9
14:04:23, -85.3
14:04:23, -81
14:04:23, -73.3
14:04:23, -60.3
14:04:23, -50.2
14:04:23, -48.8
14:04:23, -49.8
14:04:23, -41.5
14:04:23, -21.9
14:04:23, -3.9
14:04:23, 0.644
14:04:23, -1.05
14:04:23, 7.48
14:04:23, 28.2
14:04:23, 47.5
14:04:23, 54.6
14:04:23, 50.3
14:04:23, 42.4
14:04:23, 39.8
14:04:23, 44
14:04:23, 48.3
14:04:23, 50.2
14:04:23, 55.5
14:04:23, 66.3
14:04:23, 78.1
14:04:23, 89.7
14:04:23, 102
14:04:23, 110
14:04:23, 104
14:04:23, 88.7
14:04:23, 76.2
14:04:23, 72.4
14:04:23, 70.7
14:04:23, 62.4
14:04:23, 47.8
14:04:23, 34.5
14:04:23, 27.6
14:04:23, 26.6
14:04:23, 27.9
14:04:23, 25.1
14:04:23, 10.6
14:04:23, -12.8
14:04:23, -29.4
14:04:23, -29.1
14:04:24, -22
14:04:24, -21.7
14:04:24, -29
14:04:24, -33.7
14:04:24, -30.5
14:04:24, -23.2
14:04:24, -18.6
14:04:24, -20
14:04:24, -23.8
14:04:24, -24.5
14:04:24, -24.4
14:04:24, -29.8
14:04:24, -39.6
14:04:24, -47.2
14:04:24, -47.6
14:04:24, -38.3
14:04:24, -22.3
14:04:24, -12.1
14:04:24, -15
14:04:24, -20.4
14:04:24, -15.8
14:04:24, -7.71
14:04:24, -10.2
14:04:24, -21.8
14:04:24, -30.1
14:04:24, -26.4
14:04:24, -10.1
14:04:24, 9.24
14:04:24, 15.8
14:04:24, 6.26
14:04:24, -3.81
14:04:24, 0.676
14:04:24, 20.3
14:04:24, 47.4
14:04:24, 74
14:04:24, 91
14:04:24, 91.8
14:04:24, 78.6
14:04:24, 62.1
14:04:24, 51.2
14:04:24, 46.9
14:04:24, 44.8
14:04:24, 43.4
14:04:24, 44.2
14:04:24, 46.3
14:04:24, 44.3
14:04:24, 34.9
14:04:24, 19.4
14:04:24, 3.21
14:04:24, -7.01
14:04:24, -10.3
14:04:24, -13.8
14:04:24, -21.8
14:04:24, -29.7
14:04:24, -32.3
14:04:24, -30.1
14:04:24, -26.6
14:04:24, -27.2
14:04:24, -36
14:04:24, -46.3
14:04:24, -43
14:04:24, -25.5
14:04:24, -14.3
14:04:24, -22.4
14:04:24, -34.7
14:04:24, -36.4
14:04:24, -26.6
14:04:24, -17
14:04:24, -15.4
14:04:24, -22.7
14:04:24, -34.3
14:04:24, -42.4
14:04:24, -39.3
14:04:24, -23.1
14:04:24, -0.0726
14:04:24, 18.6
14:04:24, 24.2
14:04:24, 15.4
14:04:24, -0.00327
14:04:24, -6.79
14:04:24, 6.79
14:04:24, 31.5
14:04:24, 42.6
14:04:24, 32.8
14:04:24, 22.2
14:04:24, 25.1
14:04:24, 30.5
14:04:24, 29.1
14:04:24, 30.7
14:04:24, 40.9
14:04:24, 44.9
14:04:24, 32.1
14:04:24, 16.8
14:04:24, 16.7
14:04:24, 27.7
14:04:24, 33.9
14:04:24, 31.2
14:04:24, 24.5
14:04:24, 14.8
14:04:24, 1.12
14:04:24, -10.2
14:04:24, -13
14:04:24, -11.6
14:04:24, -16.2
14:04:24, -28.3
14:04:24, -39.3
14:04:24, -44
14:04:24, -45.6
14:04:24, -47.6
14:04:24, -49.6
14:04:24, -50
14:04:24, -46.1
14:04:24, -38.1
14:04:24, -32.1
14:04:24, -33.1
14:04:24, -36.5
14:04:24, -37.3
14:04:24, -39.3
14:04:24, -44.6
14:04:24, -46.3
14:04:24, -40.2
14:04:24, -31.7
14:04:24, -26.9
14:04:24, -25.5
14:04:24, -24.2
14:04:24, -19.2
14:04:24, -9.39
14:04:24, -0.274
14:04:24, -0.383
14:04:24, -4.86
14:04:24, -5.96
14:04:24, -0.266
14:04:24, 4.28
14:04:24, -0.793
14:04:24, -10.2
14:04:24, -11.2
14:04:24, -3.81
14:04:24, 0.538
14:04:24, 0.721
14:04:24, 6.07
14:04:24, 15.8
14:04:24, 18.8
14:04:24, 12.6
14:04:24, 4.77
14:04:24, 1.24
14:04:24, 4.83
14:04:24, 15.1
14:04:24, 21.8
14:04:24, 14.8
14:04:24, 1.84
14:04:24, -1.55
14:04:24, 2.73
14:04:24, 1.54
14:04:24, -8.41
14:04:24, -20.7
14:04:24, -28.2
14:04:24, -27.7
14:04:24, -26.2
14:04:24, -35.3
14:04:24, -50.8
14:04:24, -54.2
14:04:24, -41.7
14:04:24, -30.4
14:04:24, -31.7
14:04:24, -38.5
14:04:24, -39.9
14:04:24, -33.3
14:04:24, -22.2
14:04:24, -11.3
14:04:24, -4.36
14:04:24, -1.2
14:04:24, -0.302
14:04:24, -1.2
14:04:24, -2.62
14:04:24, -0.536
14:04:24, 8.99
14:04:24, 25.6
14:04:24, 44.2
14:04:24, 58.8
14:04:24, 68.3
14:04:24, 76.1
14:04:24, 82
14:04:24, 80.9
14:04:24, 71.5
14:04:24, 61.4
14:04:24, 57
14:04:24, 58.1
14:04:24, 63.2
14:04:24, 71.9
14:04:24, 80.6
14:04:24, 83.7
14:04:24, 81
14:04:24, 80
14:04:24, 79.2
14:04:24, 79.1
14:04:24, 75
14:04:24, 64.9
14:04:24, 52.8
14:04:24, 41.2
14:04:24, 27.2
14:04:24, 10.6
14:04:24, -0.591
14:04:24, -2.03
14:04:24, 0.882
14:04:24, 0.63
14:04:24, -4.88
14:04:24, -10.5
14:04:24, -8.04
14:04:24, 1.08
14:04:24, 2.47
14:04:24, -12.3
14:04:24, -32.8
14:04:24, -44.3
14:04:24, -45
14:04:24, -43.4
14:04:24, -46.4
14:04:24, -53.9
14:04:24, -57.2
14:04:24, -46.7
14:04:24, -26.6
14:04:24, -14.5
14:04:24, -19.2
14:04:24, -30.3
14:04:24, -33.5
14:04:24, -27.2
14:04:24, -20.5
14:04:24, -19.1
14:04:24, -18.7
14:04:24, -13.9
14:04:24, -8.45
14:04:24, -11.3
14:04:24, -22.8
14:04:24, -34.1
14:04:24, -38.2
