Time, Value
16:31:51, 2.18
16:31:51, 0.209
16:31:51, 0.0478
16:31:51, 1.05
16:31:51, 5.85
16:31:51, 10.1
16:31:51, 5.77
16:31:51, -6.03
16:31:51, -17.4
16:31:51, -24.5
16:31:51, -27.9
16:31:51, -26.1
16:31:51, -18
16:31:51, -6.73
16:31:51, 3.68
16:31:51, 12.1
16:31:51, 17
16:31:51, 14.3
16:31:51, 1.67
16:31:51, -12.3
16:31:51, -13.5
16:31:51, -0.92
16:31:51, 7.86
16:31:51, -0.2
16:31:51, -13.2
16:31:51, -11.6
16:31:51, 2.33
16:31:51, 7.98
16:31:51, -5.19
16:31:51, -24.6
16:31:51, -30.6
16:31:51, -17.8
16:31:51, 1.93
16:31:51, 13
16:31:51, 12.2
16:31:51, 10.8
16:31:51, 19.9
16:31:51, 34.7
16:31:51, 41.4
16:31:51, 36.1
16:31:51, 28.2
16:31:51, 26
16:31:51, 28
16:31:51, 29.6
16:31:51, 28.1
16:31:51, 24.2
16:31:51, 22.4
16:31:51, 30
16:31:51, 46.7
16:31:51, 60.5
16:31:51, 60.4
16:31:51, 50.4
16:31:51, 41.3
16:31:51, 33.3
16:31:51, 18.1
16:31:51, -0.672
16:31:51, -5.95
16:31:51, 7.3
16:31:51, 22.3
16:31:51, 25.1
16:31:51, 22
16:31:51, 22.3
16:31:51, 20.9
16:31:51, 10.4
16:31:51, -5.13
16:31:51, -6.22
16:31:51, 0.696
16:31:51, 1.23
16:31:51, -8.94
16:31:51, -19.8
16:31:51, -22.8
16:31:51, -18.7
16:31:51, -11.4
16:31:51, -5.35
16:31:51, -8.15
16:31:51, -24.6
16:31:51, -45.7
16:31:51, -55.4
16:31:51, -48.6
16:31:51, -33.8
16:31:51, -18.3
16:31:51, -4.44
16:31:51, 4.57
16:31:51, 4.42
16:31:51, -4.29
16:31:51, -13.4
16:31:51, -12.6
16:31:51, -1.46
16:31:51, 9.38
16:31:51, 13.3
16:31:51, 15.8
16:31:51, 22.3
16:31:51, 27.3
16:31:51, 24.3
16:31:51, 18.6
16:31:51, 23.2
16:31:51, 41.1
16:31:51, 58.7
16:31:51, 59
16:31:51, 41.4
16:31:51, 23.1
16:31:51, 20.1
16:31:51, 29.6
16:31:51, 34.2
16:31:51, 25.5
16:31:51, 13
16:31:51, 10.9
16:31:51, 19.9
16:31:51, 26
16:31:51, 18.1
16:31:51, 1.48
16:31:51, -10.6
16:31:51, -12.7
16:31:51, -6.88
16:31:51, 4.17
16:31:51, 14.6
16:31:51, 13.8
16:31:51, -1.98
16:31:51, -22.3
16:31:51, -32.8
16:31:51, -29.4
16:31:51, -18
16:31:51, -6.67
16:31:51, -5.18
16:31:51, -18.5
16:31:51, -34.2
16:31:51, -31.5
16:31:51, -11.9
16:31:51, 3.39
16:31:51, -0.394
16:31:51, -8.99
16:31:51, -11.2
16:31:51, -12.7
16:31:51, -20.9
16:31:51, -32.8
16:31:51, -42.2
16:31:51, -49.8
16:31:51, -58.8
16:31:51, -67
16:31:51, -68.6
16:31:51, -64.4
16:31:51, -60.8
16:31:51, -62.1
16:31:51, -67.2
16:31:51, -72.9
16:31:51, -77.3
16:31:51, -79.2
16:31:51, -76.2
16:31:51, -64.7
16:31:51, -45.3
16:31:51, -25.4
16:31:51, -12
16:31:51, -0.207
16:31:51, 19
16:31:51, 41.9
16:31:51, 57
16:31:51, 65.9
16:31:51, 81.5
16:31:51, 105
16:31:51, 121
16:31:51, 114
16:31:51, 93.1
16:31:51, 75.7
16:31:51, 65.5
16:31:51, 54.6
16:31:51, 46.7
16:31:51, 51.1
16:31:51, 58.9
16:31:51, 52.4
16:31:51, 33.3
16:31:51, 19.6
16:31:51, 16.5
16:31:51, 9.54
16:31:51, -10.4
16:31:51, -29.7
16:31:51, -28.7
16:31:51, -11.2
16:31:51, 0.421
16:31:51, -4.5
16:31:51, -16.1
16:31:51, -25.6
16:31:51, -35.7
16:31:51, -48.4
16:31:51, -55.6
16:31:51, -50.6
16:31:51, -37.3
16:31:51, -25.8
16:31:51, -24.1
16:31:51, -33.7
16:31:51, -47.5
16:31:51, -53.2
16:31:51, -44
16:31:51, -23.1
16:31:51, -7.5
16:31:51, -2.52
16:31:51, -3.36
16:31:51, -3.94
16:31:51, -7.01
16:31:51, -15
16:31:51, -21.8
16:31:51, -25.3
16:31:51, -32.7
16:31:51, -44.4
16:31:51, -45.6
16:31:51, -23.6
16:31:51, 11.2
16:31:51, 29.9
16:31:51, 12.4
16:31:51, -27.9
16:31:51, -54
16:31:51, -41.3
16:31:51, -1.38
16:31:51, 28.5
16:31:51, 20.7
16:31:51, -16.2
16:31:51, -47.5
16:31:51, -51.2
16:31:51, -37.9
16:31:51, -29.5
16:31:51, -29.5
16:31:51, -26.8
16:31:51, -19.2
16:31:51, -15.9
16:31:51, -16.5
16:31:51, -7.59
16:31:51, 13.3
16:31:51, 26.8
16:31:51, 17.1
16:31:51, -6.16
16:31:51, -20.6
16:31:51, -17.7
16:31:51, -6.67
16:31:51, -0.768
16:31:51, -5.65
16:31:51, -16.8
16:31:51, -24.7
16:31:51, -23.1
16:31:51, -14.7
16:31:51, -7.03
16:31:51, -5.38
16:31:51, -9.65
16:31:51, -15.3
16:31:51, -16.8
16:31:51, -13
16:31:51, -6.92
16:31:51, -1.87
16:31:51, 1.31
16:31:51, 1.94
16:31:51, -0.541
16:31:51, -4.88
16:31:51, -8.4
16:31:51, -10.2
16:31:51, -13.7
16:31:51, -22.1
16:31:51, -32.5
16:31:51, -37.9
16:31:52, -39
16:31:52, -42.3
16:31:52, -52.7
16:31:52, -59.4
16:31:52, -45.3
16:31:52, -11.9
16:31:52, 15.9
16:31:52, 17.2
16:31:52, -1.55
16:31:52, -17.2
16:31:52, -16
16:31:52, -1.88
16:31:52, 11.5
16:31:52, 11.9
16:31:52, -1.78
16:31:52, -17.3
16:31:52, -19
16:31:52, -0.961
16:31:52, 29.2
16:31:52, 55.5
16:31:52, 64.4
16:31:52, 56.8
16:31:52, 44.8
16:31:52, 36.2
16:31:52, 27.1
16:31:52, 16.6
16:31:52, 14.1
16:31:52, 21
16:31:52, 20.9
16:31:52, 5.6
16:31:52, -5.77
16:31:52, 6.12
16:31:52, 30.1
16:31:52, 40.9
16:31:52, 36.1
16:31:52, 34.9
16:31:52, 47.1
16:31:52, 61
16:31:52, 65.3
16:31:52, 63.5
16:31:52, 61.3
16:31:52, 55.4
16:31:52, 43.4
16:31:52, 32.8
16:31:52, 29.8
16:31:52, 27.9
16:31:52, 16.6
16:31:52, -1.81
16:31:52, -11.5
16:31:52, -2.01
16:31:52, 15.6
16:31:52, 19.1
16:31:52, 4.74
16:31:52, -5.88
16:31:52, 3.11
16:31:52, 20.3
16:31:52, 26.8
16:31:52, 20.4
16:31:52, 8.74
16:31:52, -5.21
16:31:52, -19.6
16:31:52, -26.4
16:31:52, -18.9
16:31:52, -3.99
16:31:52, 7.49
16:31:52, 0.564
16:31:52, -16.1
16:31:52, -32.4
16:31:52, -38.3
16:31:52, -27.7
16:31:52, -7.56
16:31:52, 1.59
16:31:52, -14.2
16:31:52, -40.4
16:31:52, -46.8
16:31:52, -22.9
16:31:52, 12
16:31:52, 35.5
16:31:52, 40.4
16:31:52, 27.3
16:31:52, 2.91
16:31:52, -13
16:31:52, -2.68
16:31:52, 19.7
16:31:52, 19.1
16:31:52, -11.7
16:31:52, -39.6
16:31:52, -39.2
16:31:52, -24.9
16:31:52, -24.1
16:31:52, -39.4
16:31:52, -53.3
16:31:52, -54.1
16:31:52, -44.1
16:31:52, -31.7
16:31:52, -24.5
16:31:52, -22.9
16:31:52, -21.8
16:31:52, -19
16:31:52, -17.5
16:31:52, -17.6
16:31:52, -14.7
16:31:52, -6.74
16:31:52, 0.69
16:31:52, -0.647
16:31:52, -11.2
16:31:52, -20.7
16:31:52, -20.4
16:31:52, -14.6
16:31:52, -14.8
16:31:52, -24.2
16:31:52, -33
16:31:52, -30.4
16:31:52, -20.2
16:31:52, -18.5
16:31:52, -31.5
16:31:52, -43.3
16:31:52, -34.7
16:31:52, -8.72
16:31:52, 12.5
16:31:52, 15.4
16:31:52, 7.27
16:31:52, 2.12
16:31:52, 4.62
16:31:52, 8.25
16:31:52, 5.2
16:31:52, -2.93
16:31:52, -6.01
16:31:52, 1.49
16:31:52, 10.3
16:31:52, 10.9
16:31:52, 7.38
16:31:52, 12.5
16:31:52, 26.6
16:31:52, 36
16:31:52, 32.1
16:31:52, 21.5
16:31:52, 17.8
16:31:52, 27.4
16:31:52, 43.4
16:31:52, 53.1
16:31:52, 51.5
16:31:52, 42.9
16:31:52, 32.1
16:31:52, 21.6
16:31:52, 14.1
16:31:52, 9.76
16:31:52, 5.92
16:31:52, 1.19
16:31:52, -1.34
16:31:52, 2.47
16:31:52, 9.8
16:31:52, 9.65
16:31:52, -2.28
16:31:52, -13.7
16:31:52, -12.1
16:31:52, 1.11
16:31:52, 22.5
16:31:52, 50.6
16:31:52, 69.3
16:31:52, 56.9
16:31:52, 22
16:31:52, 2.28
16:31:52, 17
16:31:52, 42.5
16:31:52, 42.3
16:31:52, 8.98
16:31:52, -32.2
16:31:52, -53.6
16:31:52, -50.9
16:31:52, -39.6
16:31:52, -31.9
16:31:52, -25.5
16:31:52, -13.2
16:31:52, 5.1
16:31:52, 23.2
16:31:52, 34.5
16:31:52, 35.7
16:31:52, 26.7
16:31:52, 11.9
16:31:52, -0.424
16:31:52, -2.32
16:31:52, 4.83
16:31:52, 5.94
16:31:52, -12.9
16:31:52, -43.7
16:31:52, -61.8
16:31:52, -56.9
16:31:52, -46.2
16:31:52, -51.3
16:31:52, -69.8
16:31:52, -79.4
16:31:52, -69.9
16:31:52, -47.3
16:31:52, -27.8
16:31:52, -6.74
16:31:52, 28.6
16:31:52, 74.1
16:31:52, 109
16:31:52, 120
16:31:52, 118
16:31:52, 122
16:31:52, 130
16:31:52, 126
16:31:52, 90.5
16:31:52, 34
16:31:52, -12.7
16:31:52, -27
16:31:52, -18
16:31:52, -7.71
16:31:52, -2.36
16:31:52, 2.61
16:31:52, 2.71
16:31:52, -10
16:31:52, -29.1
16:31:52, -39
16:31:52, -36.1
16:31:52, -31.6
16:31:52, -34
16:31:52, -41.2
16:31:52, -50.9
16:31:52, -65.6
16:31:52, -80.2
16:31:52, -79.2
16:31:52, -56.8
16:31:52, -31.2
16:31:52, -23.9
16:31:52, -32.8
16:31:52, -37.5
16:31:52, -28.9
16:31:52, -20
16:31:52, -25.4
16:31:52, -39.3
16:31:52, -42
16:31:52, -28.9
16:31:52, -16.5
16:31:52, -16.9
16:31:52, -21.2
16:31:52, -16.6
16:31:52, -7.16
16:31:52, -6
16:31:52, -14.7
16:31:52, -20.6
16:31:52, -12.4
16:31:52, 5.16
16:31:52, 14.5
16:31:52, 6.74
16:31:52, -4.82
16:31:52, -4.66
16:31:52, -1.93
16:31:52, -18
16:31:52, -46.9
16:31:52, -51.4
16:31:52, -9.49
16:31:52, 54.5
16:31:52, 96.2
16:31:52, 101
16:31:52, 86.5
16:31:52, 87.3
16:31:52, 108
16:31:52, 128
16:31:52, 131
16:31:52, 118
16:31:52, 96.1
16:31:52, 74.6
16:31:52, 60.3
16:31:52, 54.6
16:31:52, 51.3
16:31:52, 46
16:31:52, 43.8
16:31:52, 49.9
16:31:52, 57.4
16:31:52, 53.5
16:31:52, 37.2
16:31:52, 19.3
16:31:52, 5.8
16:31:52, -7.24
16:31:52, -22
16:31:52, -32.9
16:31:52, -35
16:31:52, -32.6
16:31:52, -33.6
16:31:52, -37.3
16:31:52, -35.1
16:31:52, -24.9
16:31:52, -16.6
16:31:52, -18.8
16:31:52, -29.9
16:31:52, -42.1
16:31:52, -48.4
16:31:52, -47
16:31:52, -42.4
16:31:52, -40.8
16:31:52, -44.7
16:31:52, -51
16:31:52, -54
16:31:52, -50.9
16:31:52, -45.6
16:31:52, -44.5
16:31:52, -49.9
16:31:52, -56.5
16:31:52, -56.3
16:31:52, -48
16:31:52, -38.7
16:31:52, -35.3
16:31:52, -36.9
16:31:52, -38.4
16:31:52, -35
16:31:52, -25.1
16:31:52, -12.5
16:31:52, -4.09
16:31:52, -1.66
16:31:52, -0.898
16:31:52, 1.85
16:31:52, 5.16
16:31:52, 6.23
16:31:52, 3.95
16:31:52, -2.53
16:31:52, -11.9
16:31:52, -16.3
16:31:52, -5.1
16:31:52, 15.9
16:31:52, 30.6
16:31:52, 27.4
16:31:52, 16
16:31:52, 12.2
16:31:52, 17
16:31:52, 20
16:31:52, 18.3
16:31:52, 15.7
16:31:52, 10.3
16:31:52, -0.0888
16:31:52, -4.89
16:31:52, 7.04
16:31:52, 26.5
16:31:52, 33.1
16:31:52, 22.3
16:31:52, 10.7
16:31:52, 12.7
16:31:52, 22.8
16:31:52, 23.4
16:31:52, 7.49
16:31:52, -13.5
16:31:52, -22.7
16:31:52, -14.3
16:31:52, 2.31
16:31:52, 14.2
16:31:52, 15.6
16:31:52, 8.63
16:31:52, -2
16:31:52, -11.1
16:31:52, -13.2
16:31:52, -6.74
16:31:52, 1.01
16:31:52, 0.123
16:31:52, -8.42
16:31:52, -12.5
16:31:52, -5.97
16:31:52, 1.33
16:31:52, -1.93
16:31:52, -11.7
16:31:52, -13.6
16:31:52, -1.77
16:31:52, 14.6
16:31:52, 24.3
16:31:52, 24.3
16:31:52, 16.3
16:31:52, 2.53
16:31:52, -14.4
16:31:52, -30.2
16:31:52, -37.8
16:31:52, -31.2
16:31:52, -14.5
16:31:52, -2.24
16:31:52, -5.87
16:31:52, -22.1
16:31:52, -37.5
16:31:52, -42.2
16:31:52, -36.8
16:31:52, -27
16:31:52, -19.1
16:31:52, -18.2
16:31:52, -22.9
16:31:52, -22.6
16:31:52, -8.68
16:31:52, 7.75
16:31:52, 17.2
16:31:52, 17.4
16:31:52, 14.6
16:31:52, 12.7
16:31:52, 9.73
16:31:52, 2.68
16:31:52, -8.43
16:31:52, -22.1
16:31:52, -35.3
16:31:52, -44.6
16:31:52, -49.5
16:31:52, -52.7
16:31:52, -56.1
16:31:52, -58.6
16:31:52, -55.8
16:31:52, -44.5
16:31:52, -30.5
16:31:52, -23.8
16:31:52, -23.6
16:31:52, -18.8
16:31:52, -6.2
16:31:52, 4.26
16:31:52, 6.83
16:31:52, 8
16:31:52, 11.5
16:31:52, 8.27
16:31:52, -7.44
16:31:52, -23.6
16:31:52, -24.1
16:31:52, -9.27
16:31:52, 8.25
16:31:52, 21.4
16:31:52, 30
16:31:52, 33.4
16:31:52, 29.8
16:31:52, 21.4
16:31:52, 11.7
16:31:52, 1.16
16:31:52, -9.24
16:31:52, -17.3
16:31:52, -26
16:31:52, -43.7
16:31:52, -70
16:31:52, -89.4
16:31:52, -87.7
16:31:52, -66.2
16:31:52, -37.8
16:31:52, -18.4
