Time, Value
12:22:19, 51.1
12:22:19, 53.1
12:22:19, 52.6
12:22:19, 45.7
12:22:19, 28.2
12:22:19, 5.59
12:22:19, -12.6
12:22:19, -23.4
12:22:19, -31.5
12:22:19, -43.4
12:22:19, -57.1
12:22:19, -59.3
12:22:19, -44.9
12:22:19, -28.4
12:22:19, -25
12:22:19, -31.7
12:22:19, -36.8
12:22:19, -34.4
12:22:19, -26.1
12:22:19, -22
12:22:19, -34.2
12:22:19, -57.7
12:22:19, -71.8
12:22:19, -68.2
12:22:19, -60.6
12:22:19, -59.6
12:22:19, -61
12:22:19, -57.4
12:22:19, -48.2
12:22:19, -38.6
12:22:19, -35.9
12:22:19, -40.1
12:22:19, -41.4
12:22:19, -33.3
12:22:19, -21.6
12:22:19, -15.3
12:22:19, -16.4
12:22:19, -16.2
12:22:19, -2.99
12:22:19, 21.2
12:22:19, 38
12:22:19, 38.2
12:22:19, 38.4
12:22:19, 52.7
12:22:19, 67.8
12:22:19, 66.9
12:22:19, 57.4
12:22:19, 55.4
12:22:19, 63.4
12:22:19, 73.3
12:22:19, 73.1
12:22:19, 55.9
12:22:19, 34.3
12:22:19, 31
12:22:19, 46.6
12:22:19, 57
12:22:19, 46.6
12:22:19, 22.1
12:22:19, -0.682
12:22:19, -12.9
12:22:19, -18.2
12:22:19, -26
12:22:19, -36.1
12:22:19, -38.9
12:22:19, -35.1
12:22:19, -36.3
12:22:19, -52.3
12:22:19, -78.8
12:22:19, -99.6
12:22:19, -97
12:22:19, -72.3
12:22:19, -50.8
12:22:19, -49
12:22:19, -49
12:22:19, -31.4
12:22:19, -11.1
12:22:19, -10.9
12:22:19, -24.2
12:22:19, -27.9
12:22:19, -13.4
12:22:19, 5
12:22:19, 5.35
12:22:19, -15.8
12:22:19, -34.4
12:22:19, -27.5
12:22:19, -2.77
12:22:19, 16.7
12:22:19, 21.6
12:22:19, 15.8
12:22:19, 4.35
12:22:19, -4.54
12:22:19, -3.81
12:22:19, 2.57
12:22:19, 7.92
12:22:19, 15.4
12:22:19, 28.6
12:22:19, 41.3
12:22:19, 47
12:22:19, 46.2
12:22:19, 42.3
12:22:19, 39.1
12:22:19, 39.9
12:22:19, 42
12:22:19, 41.9
12:22:19, 44
12:22:19, 51.9
12:22:19, 59.7
12:22:19, 63.6
12:22:19, 68.2
12:22:19, 76.6
12:22:19, 85.1
12:22:19, 86
12:22:19, 71.1
12:22:19, 42.6
12:22:19, 21.9
12:22:19, 26.8
12:22:19, 41.2
12:22:19, 34.1
12:22:19, 2.49
12:22:19, -28.4
12:22:19, -34.6
12:22:19, -12.7
12:22:19, 14.5
12:22:19, 16.9
12:22:19, -2.31
12:22:19, -9.59
12:22:19, 6.6
12:22:19, 21
12:22:19, 16.1
12:22:19, 6.49
12:22:19, 7.77
12:22:19, 16.7
12:22:19, 16.8
12:22:19, -4.65
12:22:19, -40.5
12:22:19, -64.7
12:22:19, -59.9
12:22:19, -39.1
12:22:19, -24.7
12:22:19, -21.9
12:22:19, -22.5
12:22:19, -20.8
12:22:19, -17.3
12:22:19, -15.2
12:22:19, -15.4
12:22:19, -12.5
12:22:19, -2.31
12:22:19, 10.7
12:22:19, 20.4
12:22:19, 26.3
12:22:19, 28.9
12:22:19, 28.7
12:22:19, 27.1
12:22:19, 18.3
12:22:19, -0.753
12:22:19, -12.2
12:22:19, 5.53
12:22:19, 39
12:22:19, 52.3
12:22:19, 35.5
12:22:19, 11.4
12:22:19, -1.72
12:22:19, -6.25
12:22:19, -10.8
12:22:19, -13.6
12:22:19, -4.93
12:22:19, 15.8
12:22:19, 30.9
12:22:19, 23.7
12:22:19, 2.42
12:22:19, -7.94
12:22:19, 4.57
12:22:19, 28.2
12:22:19, 44.5
12:22:19, 46.9
12:22:19, 42.7
12:22:19, 41.1
12:22:19, 41.4
12:22:19, 37.4
12:22:19, 31.9
12:22:19, 31.2
12:22:19, 33
12:22:19, 33.4
12:22:19, 36
12:22:19, 39.6
12:22:19, 34.9
12:22:19, 23.8
12:22:19, 22.7
12:22:19, 33.9
12:22:19, 37.5
12:22:19, 23
12:22:19, 8.64
12:22:19, 14.6
12:22:19, 31.5
12:22:19, 31.1
12:22:19, 6.37
12:22:19, -14.8
12:22:19, -6.94
12:22:19, 17.2
12:22:19, 26.6
12:22:19, 12.4
12:22:19, -7.03
12:22:19, -14
12:22:19, -7.76
12:22:19, -0.498
12:22:19, -0.898
12:22:19, -2.13
12:22:19, 7.14
12:22:19, 19.7
12:22:19, 14.9
12:22:19, -9.11
12:22:19, -28
12:22:19, -25.6
12:22:19, -14.8
12:22:19, -16.4
12:22:19, -29.2
12:22:19, -30
12:22:19, -4.39
12:22:19, 29.8
12:22:19, 41.7
12:22:19, 27.8
12:22:19, 12.8
12:22:19, 14.2
12:22:19, 26.1
12:22:19, 33.1
12:22:19, 25
12:22:19, 6.14
12:22:19, -4.22
12:22:19, 6.64
12:22:19, 24.8
12:22:19, 28.4
12:22:19, 19.3
12:22:19, 15.5
12:22:19, 23.9
12:22:19, 35.6
12:22:19, 40
