Time, Value
18:51:01, 82
18:51:01, 91
18:51:01, 72
18:51:01, 39
18:51:01, 48
18:51:01, 82
18:51:01, 97
18:51:01, 69
18:51:01, 42
18:51:01, 49
18:51:01, 85
18:51:01, 107
18:51:01, 97
18:51:01, 77
18:51:01, 69
18:51:01, 68
18:51:01, 66
18:51:01, 73
18:51:01, 81
18:51:01, 87
18:51:01, 107
18:51:01, 116
18:51:01, 98
18:51:01, 76
18:51:01, 55
18:51:01, 67
18:51:01, 93
18:51:01, 87
18:51:01, 48
18:51:01, 33
18:51:01, 43
18:51:01, 50
18:51:01, 40
18:51:01, 26
18:51:01, 23
18:51:01, 21
18:51:01, 26
18:51:01, 26
18:51:01, 10
18:51:01, -21
18:51:01, -24
18:51:01, 10
18:51:01, 51
18:51:01, 58
18:51:01, 41
18:51:01, 39
18:51:01, 58
18:51:01, 59
18:51:01, 25
18:51:01, 32
18:51:01, 70
18:51:01, 80
18:51:01, 55
18:51:01, 26
18:51:01, 36
18:51:01, 56
18:51:01, 53
18:51:01, 49
18:51:01, 60
18:51:01, 81
18:51:01, 108
18:51:01, 105
18:51:01, 72
18:51:01, 42
18:51:01, 40
18:51:01, 38
18:51:01, 27
18:51:01, 26
18:51:01, 26
18:51:01, 5
18:51:01, -7
18:51:01, 8
18:51:01, 35
18:51:01, 39
18:51:01, 34
18:51:01, 38
18:51:01, 35
18:51:01, 26
18:51:01, 22
18:51:01, 34
18:51:01, 52
18:51:01, 60
18:51:01, 68
18:51:01, 59
18:51:01, 32
18:51:01, 0
18:51:01, -11
18:51:01, -5
18:51:01, 0
18:51:01, 3
18:51:01, 19
18:51:01, 12
18:51:01, -10
18:51:01, -19
18:51:01, 9
18:51:01, 42
18:51:01, 49
18:51:01, 53
18:51:01, 70
18:51:01, 77
18:51:01, 84
18:51:01, 81
18:51:01, 70
18:51:01, 83
18:51:01, 102
18:51:01, 107
18:51:01, 88
18:51:01, 57
18:51:01, 23
18:51:01, 11
18:51:01, 10
18:51:01, 25
18:51:01, 53
18:51:01, 37
18:51:01, 13
18:51:01, 33
18:51:01, 56
18:51:01, 69
18:51:01, 76
18:51:01, 75
18:51:01, 74
18:51:01, 69
18:51:01, 71
18:51:01, 88
18:51:01, 105
18:51:01, 99
18:51:01, 74
18:51:01, 56
18:51:01, 58
18:51:01, 59
18:51:01, 45
18:51:01, 34
18:51:01, 34
18:51:01, 36
18:51:01, 38
18:51:01, 42
18:51:01, 32
18:51:01, 21
18:51:01, 34
18:51:01, 37
18:51:01, 22
18:51:01, 18
18:51:01, 12
18:51:01, -14
18:51:01, -37
18:51:01, -17
18:51:01, 9
18:51:01, 17
18:51:01, 25
18:51:01, 27
18:51:01, 25
18:51:01, 18
18:51:01, 8
