Time, Value
20:30:28, 54
20:30:29, 48
20:30:30, 50
20:30:31, 44
20:30:32, 53
20:30:33, 54
20:30:34, 63
20:30:35, 60
20:30:36, 48
20:30:37, 38
20:30:38, 30
20:30:39, 41
20:30:40, 51
20:30:41, 63
20:30:42, 54
20:30:43, 51
20:30:44, 50
20:30:45, 47
20:30:46, 50
20:30:47, 44
20:30:48, 41
20:30:49, 41
20:30:50, 44
20:30:51, 37
20:30:52, 40
20:30:53, 37
20:30:54, 40
20:30:55, 54
20:30:56, 60
20:30:57, 70
