Time, Value
20:30:28, 16
20:30:28, -1
20:30:28, -13
20:30:28, -21
20:30:28, -17
20:30:28, -1
20:30:28, 3
20:30:28, 2
20:30:28, 2
20:30:28, 12
20:30:28, 22
20:30:28, 22
20:30:28, 18
20:30:28, 23
20:30:28, 38
20:30:28, 54
20:30:28, 60
20:30:28, 48
20:30:28, 22
20:30:28, 25
20:30:28, 39
20:30:28, 44
20:30:28, 45
20:30:28, 43
20:30:28, 50
20:30:28, 37
20:30:28, 18
20:30:28, 19
20:30:28, 23
20:30:28, 24
20:30:28, 25
20:30:28, 22
20:30:28, 24
20:30:28, 27
20:30:28, 10
20:30:28, -2
20:30:28, 5
20:30:28, 6
20:30:28, 8
20:30:28, 1
20:30:28, -2
20:30:28, 9
20:30:28, 22
20:30:28, 29
20:30:28, 39
20:30:28, 50
20:30:28, 58
20:30:28, 51
20:30:28, 39
20:30:28, 51
20:30:28, 76
20:30:28, 89
20:30:28, 86
20:30:28, 69
20:30:28, 57
20:30:28, 54
20:30:28, 50
20:30:28, 38
20:30:28, 36
20:30:28, 44
20:30:28, 45
20:30:28, 40
20:30:28, 37
20:30:28, 40
20:30:28, 41
20:30:28, 49
20:30:28, 35
20:30:28, 17
20:30:28, 26
20:30:28, 44
20:30:28, 54
20:30:28, 56
20:30:28, 65
20:30:28, 70
20:30:28, 59
20:30:28, 42
20:30:28, 34
20:30:28, 41
20:30:28, 57
20:30:28, 59
20:30:28, 52
20:30:28, 49
20:30:28, 52
20:30:28, 59
20:30:28, 69
20:30:28, 73
20:30:28, 69
20:30:28, 66
20:30:28, 71
20:30:28, 74
20:30:28, 68
20:30:28, 51
20:30:28, 45
20:30:28, 57
20:30:28, 57
20:30:28, 50
20:30:28, 44
20:30:28, 40
20:30:28, 33
20:30:28, 24
20:30:28, 21
20:30:28, 18
20:30:28, 21
20:30:28, 34
20:30:28, 39
20:30:28, 42
20:30:28, 52
20:30:28, 55
20:30:28, 55
20:30:28, 49
20:30:28, 41
20:30:28, 49
20:30:28, 59
20:30:28, 56
20:30:28, 44
20:30:28, 53
20:30:28, 65
20:30:28, 65
20:30:28, 57
20:30:28, 54
20:30:28, 53
20:30:28, 58
20:30:28, 65
20:30:28, 61
20:30:28, 54
20:30:28, 51
20:30:28, 37
20:30:28, 26
20:30:28, 35
20:30:28, 56
20:30:28, 58
20:30:28, 39
20:30:28, 19
20:30:28, 9
20:30:28, 24
20:30:28, 41
20:30:28, 49
20:30:28, 38
20:30:28, 33
20:30:28, 32
20:30:28, 16
20:30:28, 1
20:30:28, 3
20:30:28, 10
20:30:28, 10
20:30:28, 19
20:30:28, 16
20:30:28, 4
20:30:28, 2
